frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
118,0.46250156,-0.48519087,0.0858658,0.23807508,-0.079695396,0.08119085,0.00062367367,0.26267242,0.109867774,-0.017616084,0.32259062,-0.14312221,0.026736692000000003,-0.08835685,-0.32774073,-0.43512794,-0.124138325,-0.36950716,0.17063288,0.30933896,0.32018909999999995,-0.04979003,0.45995694,0.3762523,0.09451354,0.69266516,0.23844126,0.10101603,0.77743775,-0.075404115,0.049046047,0.6417022,-0.33907178,0.27697787,0.52834857,-0.24806507,0.14367184,0.7841564,0.09146495,0.32451645,0.9346880999999999,0.115713455,0.33481127,0.77996635,0.082265936,0.33917040000000004,0.8397336999999999,0.06045445,0.34011573,0.8267957,0.12688163,0.26175094,0.90579057,0.031733207,0.26324663,0.8778079,0.18453279,-0.008496205322444439,0.29263150691986084,-0.01662721857428551
119,-0.04886481,-0.07310154,-0.13994929,0.103014395,0.0017823966,0.24486907,-0.12525046,0.32218805,0.046114552999999996,0.090881355,0.3475271,-0.105356924,0.17996159,-0.09654313,-0.026792722,0.02070027,-0.023162024,-0.42681490000000005,-0.3795028,0.37269098,0.22558437,-0.30363476,0.6386187,0.18923283,-0.058411643,0.82445884,0.22271638,0.21595871,0.8143488,-0.004546088,0.2574119,0.5942441999999999,-0.21394521,0.45921612,0.42841175,-0.12917256,0.121919714,0.8844876,0.14801583,0.22348861,1.103793,0.21935643,0.31089604,0.9649609,0.22420847,0.29370123,1.0228455,0.19020571,0.27649075,1.01381,0.25750035,0.20935646,1.0435028,0.123161286,0.16183314,1.0240496,0.28393066,-0.017184551805257797,0.3348575830459595,-0.02962118573486805
120,0.1488328,-0.6352666,-0.057647925,0.13259327,-0.17113274,0.082114086,-0.07214778,0.2385152,0.09102399,0.0626701,0.28783914,-0.1315835,0.15263525,-0.17151669,-0.18514186,-0.15938984,-0.34410749999999996,-0.5161036,-0.119725786,0.11438944,0.27081668,-0.19584838,0.38074195,0.21650846,-0.09147862,0.66177446,0.20265199,0.050921722999999995,0.72458637,-0.06486792,0.02187694,0.4891736,-0.24666984,0.09585453599999999,0.23277792,-0.3303138,0.008928148,0.75824314,0.09468479,0.07937835,0.962216,0.16439599,0.16807067,0.8334312,0.17464666,0.15795958,0.88785106,0.14391597,0.13270009,0.87658846,0.20528711,0.08475218,0.9078940000000001,0.07431553,0.027018681,0.8829036,0.21050523,-0.004738841205835342,0.26317715644836426,-0.02027975395321846
121,0.14944877,-0.63557667,-0.056855775,0.13210347,-0.17125893,0.082140125,-0.07212074,0.23853939999999998,0.091034144,0.06270476400000001,0.28789717,-0.13157088,0.15214472,-0.17147131,-0.18626992,-0.16156787,-0.34014829999999996,-0.51747453,-0.11932012,0.114682145,0.27095035,-0.1959807,0.38086134,0.2165769,-0.091595516,0.66191113,0.20270975,0.050844215,0.72476155,-0.06480794,0.021767162000000003,0.48940668,-0.2466901,0.09588701,0.23295760000000001,-0.33003655,0.00882775,0.75837064,0.09475675,0.0793953,0.9622655999999999,0.16461039,0.16793168,0.8333676,0.17490168,0.15792108,0.88781464,0.14418931,0.13256934,0.87654984,0.20552097,0.08482595,0.9079775999999999,0.0745005,0.026884124,0.8829822,0.21060297,-0.004707988351583481,0.2632182836532593,-0.020268365740776062
122,-0.12806074,-0.50428003,-0.38290155,-0.009769686999999999,-0.21069829999999998,-0.023262038999999998,-0.104128465,0.23546278,0.065450385,0.08357626,0.3089315,-0.09931277,0.31758076,-0.07249804,-0.05840574,0.27076846,-0.30761454,-0.47489499999999996,-0.05523240000000001,0.07927764,0.3102482,-0.1529181,0.34126973,0.26301745,-0.08046427,0.6332325,0.26326320000000003,0.0673923,0.72972953,0.008245676,-0.0053630284999999995,0.54726285,-0.21624810000000003,-0.013917499,0.32495922,-0.3878045,0.026539855,0.74371165,0.17073283,0.108716324,0.9409931,0.25804365,0.1915284,0.80802715,0.26001537,0.18319570000000002,0.86502445,0.23209286,0.15747653,0.8511844999999999,0.2932235,0.11038379999999999,0.892768,0.16441493,0.05054328,0.8613421,0.30059838,-0.010276101529598236,0.2721971273422241,-0.016931191086769104
123,-0.13369823,-0.5002930999999999,-0.39573693,-0.013195118999999998,-0.21161577,-0.031510237999999996,-0.10427335,0.23486517,0.06514758,0.08416512599999999,0.3077136,-0.099527314,0.31750372,-0.073194735,-0.045824777000000004,0.26862709999999995,-0.32546848,-0.45236844,-0.055710156,0.07889629,0.31170127,-0.15379882,0.34061846,0.26280236,-0.08179985,0.63283193,0.26126093,0.06700717,0.7286988,0.006887025,-0.0049384898,0.5460433000000001,-0.21793255,-0.013914663,0.32375047,-0.38983515,0.025366135,0.74292105,0.1689901,0.106783606,0.94013673,0.25631362,0.18947394,0.80719787,0.25931805,0.18144341,0.8641089,0.2311844,0.15521254,0.85043925,0.29213578,0.109232105,0.8917033999999999,0.16290042,0.04834657,0.86069405,0.29855490000000007,-0.01005411148071289,0.2712893784046173,-0.017189867794513702
124,-0.13400765,-0.4995843,-0.39530098,-0.0138727985,-0.21149282,-0.03065875,-0.10475001,0.2352422,0.06463288,0.084591985,0.30771190000000004,-0.09904855,0.31719607,-0.07379414,-0.046687927000000004,0.26930878,-0.32366553,-0.45483014,-0.057968467,0.07984875,0.31204504,-0.15542242,0.34142667,0.26115265,-0.08371351,0.6336607,0.26005214,0.06717589,0.7292385,0.006821366,-0.004348875,0.5468215,-0.21826905,-0.014419713999999998,0.32478070000000003,-0.3904361,0.024309896,0.74353,0.16874012,0.10527379,0.9402190999999999,0.25800255,0.18673706,0.8065810999999999,0.26313293,0.17995706,0.86359364,0.23487118,0.1518797,0.8500875,0.29501992,0.10993784,0.89188707,0.1645174,0.04499639,0.8612506,0.29841006,-0.01007901132106781,0.2714770436286926,-0.017207834869623184
125,-0.3690125,-0.38829556,-0.31988835,-0.06917893,-0.18883538,-0.025881136000000003,-0.05687851,0.24984959,0.10034778,0.032185000000000005,0.3273888,-0.13367820000000002,0.3924078,0.1423433,-0.09933804,0.11048576,-0.18741417,-0.17023553,0.21752656,0.35888654,0.27301055,-0.052363314,0.36809373,0.26593745,-0.038043982999999996,0.6676073,0.2603996,-0.009092133,0.77514505,-0.031097878,-0.14912161,0.5915912,-0.21885142,0.03804232,0.44965765,-0.34717444,0.009347533,0.79195726,0.13765569,0.10245488,1.0044450999999999,0.1990047,0.18804678,0.87230074,0.18248668,0.17146848,0.92856896,0.15650935,0.16134022,0.9150384,0.22278684,0.08272751,0.95485497,0.10600947599999999,0.056914583,0.9229107,0.25588286,-0.012346755713224413,0.28861919045448303,-0.016665209084749222
126,-0.37006882,-0.38892415,-0.319116,-0.06984839999999999,-0.18875135,-0.025775595,-0.056946248,0.24990539,0.10031055,0.03231657,0.32730153,-0.13368201,0.39246386,0.14171776,-0.09910109,0.11035910000000002,-0.18783706,-0.17090696,0.21745889,0.35929447,0.27315429999999996,-0.052448414000000006,0.3682281,0.2656731,-0.03833011,0.66775715,0.26013038,-0.009246772,0.775148,-0.031399425,-0.14917424,0.5914166000000001,-0.21907063,0.038222216,0.4493765,-0.34698573,0.0091170035,0.79202825,0.13735685,0.102283716,1.0044788,0.1986648,0.18780242,0.87225866,0.18237427,0.17130275,0.9285190000000001,0.1563312,0.16106310000000001,0.91504836,0.22260329,0.082654014,0.9548315999999999,0.10567859,0.056598067,0.92302555,0.25553602,-0.01231483928859234,0.28860345482826233,-0.01668573170900345
127,-0.5713278,-0.27093926,-0.21413282,-0.16670236,-0.14520268,-0.022216200000000002,-0.041519962,0.25882113,0.10326643,0.018802729,0.33836272,-0.13218798,0.38201204,0.1554121,-0.1489421,0.19928917,-0.23880656,-0.26238865,0.20952716,0.4229213,0.19563301,-0.025319759,0.40646213,0.33343786,-0.034816027,0.70024174,0.27289814,-0.064190835,0.8148066999999999,-0.01573201,-0.27011126,0.68247056,-0.18121171,-0.19106707,0.46703124,-0.3269425,-0.010696106,0.8166705,0.14516222,0.12763244,0.99756813,0.21765801,0.17814192,0.85008657,0.18967547,0.17648628,0.9106866,0.16898915,0.15987594,0.89531463,0.23339713,0.09876637,0.9636040000000001,0.11762397,0.05954197,0.926474,0.26599908,-0.01135861687362194,0.2985919117927551,-0.014460772275924684
128,-0.56883776,-0.2722954,-0.21776657,-0.1659239,-0.14540958,-0.023441227000000002,-0.04194063,0.25868800000000003,0.10310873400000001,0.01919672,0.33817359999999996,-0.13205618,0.38234058,0.15483756,-0.14703497,0.19947961,-0.2389822,-0.26082626,0.21161038,0.4217281,0.20290968,-0.027042475,0.4055965,0.33353520000000003,-0.035718728,0.69936603,0.27290213,-0.06412778,0.8142096,-0.015439218000000001,-0.2694919,0.6814819999999999,-0.18103254,-0.18705872,0.46917135,-0.32891133,-0.010964498999999999,0.8159329000000001,0.14551947,0.12805858,0.9960539,0.21874359,0.17765889999999998,0.8483048000000001,0.19085719,0.17652085,0.90889424,0.17021747,0.15952109,0.89359266,0.23452556,0.099393606,0.96239924,0.11859807,0.05930583,0.92540795,0.26671314,-0.011371954344213007,0.29843080043792725,-0.014473721385002138
129,-0.59997636,-0.30055429999999994,-0.28715894,-0.26155007,-0.08480163,-0.07489914,-0.09294912,0.26036614,0.07105334,0.07983651,0.30426338,-0.09651631,0.3762707,0.07274923,-0.04333201,0.37871394,-0.29951486,-0.292149,-0.36012343,0.41669258,0.16009648,-0.37749523,0.647701,0.04285006,-0.12782893,0.7419144,0.13753122,0.12955359,0.73520315,-0.008099882,0.22211555,0.48534825,-0.089620724,0.14495713,0.44497395,0.15215552,0.023806442999999997,0.7815831999999999,0.10282286,0.11559351,0.92117727,0.25270954,0.15460806,0.7710214,0.23058179,0.1711001,0.83014834,0.22341733,0.123668835,0.8131851,0.26673204,0.13666321,0.8967460999999999,0.15369286,0.028415903,0.86050594,0.25054097,-0.006556306034326553,0.2823147773742676,-0.012731485068798063
130,-0.59949493,-0.3021311,-0.28613004,-0.2627335,-0.08418755,-0.07396154,-0.093675345,0.26104468,0.07022573,0.08063328,0.30415475,-0.09549955,0.37544563,0.06997662,-0.045672595999999996,0.37935263,-0.29886234,-0.29983273,-0.36666128,0.42154579999999997,0.15638202,-0.37602959999999996,0.65118897,0.035996657,-0.12774403,0.74312574,0.13584888,0.13166763,0.7348573,-0.005653861,0.22391155,0.4836805,-0.08152235,0.14174181,0.44880417,0.15932961,0.024479205,0.78199595,0.10342545,0.11451759,0.92203224,0.25391677,0.1536184,0.77163917,0.23316705,0.17027876,0.83072567,0.22592203,0.122208565,0.8140701,0.26864284,0.13695338,0.89699095,0.15533383,0.027237564,0.86147034,0.25082767,-0.006521031260490418,0.28259971737861633,-0.012636911123991013
131,-0.59949493,-0.3021311,-0.28613004,-0.2627335,-0.08418755,-0.07396154,-0.093675345,0.26104468,0.07022573,0.08063328,0.30415475,-0.09549955,0.37544563,0.06997662,-0.045672595999999996,0.37935263,-0.29886234,-0.29983273,-0.36666128,0.42154579999999997,0.15638202,-0.37602959999999996,0.65118897,0.035996657,-0.12774403,0.74312574,0.13584888,0.13166763,0.7348573,-0.005653861,0.22391155,0.4836805,-0.08152235,0.14174181,0.44880417,0.15932961,0.024479205,0.78199595,0.10342545,0.11451759,0.92203224,0.25391677,0.1536184,0.77163917,0.23316705,0.17027876,0.83072567,0.22592203,0.122208565,0.8140701,0.26864284,0.13695338,0.89699095,0.15533383,0.027237564,0.86147034,0.25082767,-0.006521031260490418,0.28259971737861633,-0.012636911123991013
132,-0.61523855,-0.15385556,-0.17309935,-0.18949193,-0.16113964,-0.019043602,-0.06999866,0.24825881,0.08705071,0.061951187000000005,0.27668390000000004,-0.119240545,0.31549385,-0.027313757999999997,-0.021165391000000002,0.5435667,-0.42141277,-0.044597566,-0.21406305,0.31333816,0.34817562,-0.26136583,0.53552663,0.21319093,-0.0388021,0.6994786999999999,0.15346286,0.1307402,0.69479364,-0.083161816,0.14007160000000002,0.45508888,-0.22860435,0.1573414,0.27178445,-0.042360745,0.08090901,0.7384041,0.056419715,0.21551749,0.8790861999999999,0.14367035,0.24659654,0.72777766,0.12906554,0.25925845,0.785602,0.10872409,0.23026085,0.7752038,0.16771013,0.20168370000000002,0.84287417,0.048666435999999993,0.13718873,0.8210765999999999,0.17954451,-0.004023736342787743,0.2624713480472565,-0.016094915568828583
133,-0.61381996,-0.15304969,-0.17902148,-0.18973018,-0.16091870000000003,-0.020679443999999998,-0.07026048,0.24826910000000002,0.08691105,0.062284227000000005,0.27671054,-0.119021766,0.31483936,-0.028099447000000003,-0.020217247,0.5417281999999999,-0.42290574,-0.043646502999999996,-0.20850155,0.30993915,0.3475051,-0.25841337,0.53375196,0.21596220000000002,-0.03749756,0.69927466,0.1538705,0.13034202,0.6944461999999999,-0.08421869,0.13415239999999998,0.4555194,-0.23147416,0.15059175,0.2685114,-0.04880923400000001,0.08166102,0.7383436,0.05594964,0.21659547,0.8792936,0.14258806,0.24765074,0.7279869000000001,0.12803148,0.26022005,0.7857933000000001,0.107559726,0.23146424,0.7754525,0.16668211,0.20239222,0.8429848,0.04766427,0.13844484,0.8213116,0.17881732,-0.003988126292824745,0.26248982548713684,-0.016055356711149216
134,-0.56617594,-0.06157726,-0.04865993,-0.15101787,-0.18728809,0.041612382999999996,-0.05200141,0.24487665,0.09678127,0.042723194000000006,0.27418926,-0.13258563,0.32928994,-0.009617679,-0.06492465,0.57420313,-0.3937771,-0.09824297,0.15687777,0.38710663,0.3319993,-0.08054275,0.4990992,0.31957096,-0.0037248572,0.7026967,0.13417962,0.0052532656,0.71626973,-0.14320339999999998,-0.20087352,0.59539104,-0.29002917,-0.08894122,0.39659095,-0.41105705,0.043870408,0.75255406,-0.005605215,0.15986226,0.9303809999999999,0.0037544298,0.23078991,0.79159087,0.0043598544,0.21878034,0.84382063,-0.028997142000000004,0.21329162,0.84266627,0.03764729,0.13133839,0.86866254,-0.07358861,0.11858638,0.866783,0.07371175,-0.00463910773396492,0.2595329582691193,-0.0179021805524826
135,-0.577283,-0.053552844,-0.076471336,-0.16697706,-0.17866711,0.029883342,-0.052479147999999996,0.24369529,0.09656752,0.04429622,0.27809507,-0.13038695,0.32734513,-0.007826172,-0.06628233,0.56278837,-0.39317873,-0.11896479,0.21266814,0.40395916,0.3143566,-0.030074881,0.5010784,0.33990014,-0.0019687498,0.7050390000000001,0.1421932,-0.012738494,0.7217425000000001,-0.13393982,-0.22755754,0.59997594,-0.26437867,-0.12625922,0.40662757,-0.40048194,0.033280034,0.7574711999999999,0.0007988708,0.14253508,0.93987465,0.006836790600000001,0.21892849,0.8041755,-0.0031109415,0.20179933,0.8567635,-0.033638883,0.20238394,0.85353154,0.03316518,0.10974273,0.87898326,-0.06947597,0.11013445,0.87252474,0.0784586,-0.0040914639830589294,0.2608951926231384,-0.016909714788198468
136,-0.42608997,-0.08271022,-0.17726676,-0.05887399,-0.18781063,0.018667156,-0.08077126,0.26618272,0.08489355400000001,0.05901496,0.31697237,-0.123063065,0.29001522,0.0006450913,0.022249638999999998,0.36489940000000004,-0.421995,-0.121253714,0.1917155,0.18961553,0.22596326,0.03118707,0.39314216,0.3114072,0.067261636,0.675502,0.26803818,0.101821534,0.7868885999999999,-0.019017221,-0.059900515,0.68453234,-0.23407827,-0.13211289,0.47968173,-0.39831918,0.12675267,0.7818371000000001,0.14236814,0.22720566,0.9737758,0.20321828,0.31788263,0.8567867,0.14560032,0.28860542,0.91343796,0.13346331,0.29869795,0.89095795,0.197277,0.18751048,0.9324521000000001,0.112072885,0.20844558,0.88020945,0.25891513,-0.010878149420022964,0.29157754778862,-0.019084755331277847
137,-0.4260862,-0.08269652,-0.17723139999999998,-0.058863487,-0.18781438,0.018684514,-0.080762446,0.26618293,0.08490081,0.059004165,0.31697747,-0.12306905,0.2900359,0.0006619738400000001,0.0222183,0.36491007,-0.42197429999999997,-0.12131492,0.19172813,0.18967208,0.22593616,0.031143792000000003,0.39315516,0.31137615,0.06725833,0.6755104999999999,0.2680377,0.10181873,0.7868931,-0.01901879,-0.059901215,0.68448985,-0.23406208,-0.13208216,0.47961253,-0.39828688,0.12675697,0.78184474,0.14236464,0.22724496,0.9737785,0.20319448,0.3178886,0.8567833,0.14553670000000002,0.28861088,0.9134370999999999,0.13341302,0.2987281,0.89095473,0.19722214,0.18750928,0.9324600000000001,0.11206558,0.20849967,0.8802113000000001,0.25889829999999997,-0.010879140347242357,0.2915802001953125,-0.01908411830663681
138,-0.4260862,-0.08269652,-0.17723139999999998,-0.058863487,-0.18781438,0.018684514,-0.080762446,0.26618293,0.08490081,0.059004165,0.31697747,-0.12306905,0.2900359,0.0006619738400000001,0.0222183,0.36491007,-0.42197429999999997,-0.12131492,0.19172813,0.18967208,0.22593616,0.031143792000000003,0.39315516,0.31137615,0.06725833,0.6755104999999999,0.2680377,0.10181873,0.7868931,-0.01901879,-0.059901215,0.68448985,-0.23406208,-0.13208216,0.47961253,-0.39828688,0.12675697,0.78184474,0.14236464,0.22724496,0.9737785,0.20319448,0.3178886,0.8567833,0.14553670000000002,0.28861088,0.9134370999999999,0.13341302,0.2987281,0.89095473,0.19722214,0.18750928,0.9324600000000001,0.11206558,0.20849967,0.8802113000000001,0.25889829999999997,-0.010879140347242357,0.2915802001953125,-0.01908411830663681
139,-0.31856206,-0.34994823,-0.229465,0.058113082999999996,-0.21490507,0.01731445,-0.062521175,0.24453346,0.09721625,0.051334653,0.29504368,-0.13467813,0.23951767,-0.12529863,-0.08863652,0.055555765,-0.48579848,-0.35350928,0.10059296,0.17380512,0.28526540000000006,-0.07813736,0.39205527,0.29358718,-0.0031939456,0.677121,0.22800761,0.057365544000000004,0.7417476,-0.07110756,-0.033791635,0.5289241,-0.26533523,0.03618472,0.28012985,-0.37488747,0.065656275,0.7696645999999999,0.09611003,0.19362831,0.9526235000000001,0.15907656,0.25157046,0.8112973000000001,0.12543684,0.24370584,0.8713777,0.105144486,0.23684254,0.85424674,0.17032872,0.15833646,0.91499174,0.066904664,0.14130017,0.87657535,0.21252227,-0.0055932607501745215,0.26978856325149536,-0.01873093843460083
140,-0.29154035,-0.38318893,-0.22315224,0.07071160000000001,-0.20986857,0.023042396,-0.060658835,0.24536207,0.09819403,0.048869874,0.29564768,-0.13574404,0.24047583,-0.12438230000000002,-0.09609346,0.033758204,-0.46385336,-0.3693661,0.1020743,0.17647526,0.28458503,-0.07672024,0.3941155,0.29498553,-0.00011910312,0.6782174,0.22770573,0.056989886,0.7424288,-0.07254731,-0.03470736,0.52997744,-0.2667603,0.03924963,0.28253466,-0.37577724,0.06731034,0.7703526999999999,0.09462774,0.19715305,0.9526616,0.15587778,0.25368470000000004,0.8111483,0.12066285,0.24576437,0.8712674000000001,0.10071669999999999,0.23997329999999997,0.8539411,0.16594055,0.15999874,0.91557026,0.06418155,0.14527917,0.87662137,0.20998546,-0.005894480273127556,0.270504891872406,-0.01877500116825104
141,-0.07546011,-0.32103909999999997,-0.111386426,0.23666550000000003,-0.061014168,0.045866467,-0.036035568,0.28350416,0.10969747,-0.0014000618,0.3444503,-0.14104652,0.23715295,-0.023788642000000002,-0.17018735,-0.059302993,-0.32474065,-0.30030543,0.0027792784,0.18032615,0.25281420000000004,-0.04291489,0.44826978,0.28464824,0.08351591,0.7145594,0.25897577,0.11843702,0.8049810000000001,-0.061867543,0.05221166,0.597639,-0.26200187,0.18203528,0.37574896,-0.35056746,0.1456501,0.8281608,0.11821895,0.2579667,1.0391856,0.17015202,0.3402515,0.9069261000000001,0.13293582,0.31700268,0.9652354999999999,0.1128546,0.31889802,0.9484526,0.1796079,0.2184744,0.9925280000000001,0.07701717,0.22117192,0.9530956,0.23376212,-0.01871781423687935,0.3139772415161133,-0.01567452773451805
142,-0.07546011,-0.32103909999999997,-0.111386426,0.23666550000000003,-0.061014168,0.045866467,-0.036035568,0.28350416,0.10969747,-0.0014000618,0.3444503,-0.14104652,0.23715295,-0.023788642000000002,-0.17018735,-0.059302993,-0.32474065,-0.30030543,0.0027792784,0.18032615,0.25281420000000004,-0.04291489,0.44826978,0.28464824,0.08351591,0.7145594,0.25897577,0.11843702,0.8049810000000001,-0.061867543,0.05221166,0.597639,-0.26200187,0.18203528,0.37574896,-0.35056746,0.1456501,0.8281608,0.11821895,0.2579667,1.0391856,0.17015202,0.3402515,0.9069261000000001,0.13293582,0.31700268,0.9652354999999999,0.1128546,0.31889802,0.9484526,0.1796079,0.2184744,0.9925280000000001,0.07701717,0.22117192,0.9530956,0.23376212,-0.01871781423687935,0.3139772415161133,-0.01567452773451805
143,-0.07546011,-0.32103909999999997,-0.111386426,0.23666550000000003,-0.061014168,0.045866467,-0.036035568,0.28350416,0.10969747,-0.0014000618,0.3444503,-0.14104652,0.23715295,-0.023788642000000002,-0.17018735,-0.059302993,-0.32474065,-0.30030543,0.0027792784,0.18032615,0.25281420000000004,-0.04291489,0.44826978,0.28464824,0.08351591,0.7145594,0.25897577,0.11843702,0.8049810000000001,-0.061867543,0.05221166,0.597639,-0.26200187,0.18203528,0.37574896,-0.35056746,0.1456501,0.8281608,0.11821895,0.2579667,1.0391856,0.17015202,0.3402515,0.9069261000000001,0.13293582,0.31700268,0.9652354999999999,0.1128546,0.31889802,0.9484526,0.1796079,0.2184744,0.9925280000000001,0.07701717,0.22117192,0.9530956,0.23376212,-0.01871781423687935,0.3139772415161133,-0.01567452773451805
