frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
190,-0.06553491,-0.45320770000000005,-0.09619734,-0.12638313,-0.11452035,0.15926763,-0.12404366,0.29208532,-0.010157382,0.110437624,0.24493243,-0.03693569,0.11684960000000001,-0.118504815,0.15121067,0.19092117,-0.5347469,0.030249996,0.45632035,1.0175018,0.2276485,0.21005663,0.95186526,0.17068526,0.15833774,0.7477490999999999,0.007933278,0.33340907,0.6068349000000001,-0.04236013,0.5868788,0.6703732,-0.035419703,0.74779993,0.85148907,0.0642226,0.26039952,0.6817595999999999,-0.0022264156,0.41526055,0.78435546,0.09364333,0.36311209999999994,0.65224206,0.15454128,0.4083458,0.67944837,0.12306021,0.36407205,0.7142663,0.15870732,0.41012794,0.7091044,0.024693146000000003,0.30820644,0.78885555,0.10257327599999999,-0.006803017109632492,0.2685088813304901,-0.023546535521745682
191,-0.06458436,-0.44911695,-0.097406544,-0.12616837,-0.113025725,0.16032994,-0.12413216,0.2926905,-0.010373765,0.11034316,0.24561511,-0.03713465,0.11754143,-0.11662048,0.15201397,0.19239183,-0.5322864,0.030471819,0.45304716,1.0190603999999999,0.23431757,0.20711592,0.9528593000000001,0.17738253,0.15920956,0.7478531,0.01421767,0.33472133,0.6070199000000001,-0.0366642,0.58790445,0.6719229,-0.02958241,0.74538,0.85393214,0.073650725,0.26146838,0.68144774,0.004195928,0.41650525,0.7818439,0.10248586,0.36212045,0.6500165,0.1621517,0.4080515,0.67688245,0.13134213,0.36368084,0.71206313,0.16655007,0.41149706,0.7068998000000001,0.033049777,0.30928123,0.7875626,0.11001349,-0.006894499063491821,0.26915279030799866,-0.023754207417368892
192,-0.06695498,-0.45602417,-0.09895189,-0.13385133,-0.11352607,0.14881581,-0.12462256,0.2938538,-0.012945947,0.11171071,0.24617541,-0.03518889,0.11286926,-0.11575713,0.15299621,0.19106993,-0.52416366,0.012595203000000001,0.40453744,1.0287759,0.30998263,0.17250727,0.94180316,0.22830010000000003,0.15348984,0.74506736,0.048981912,0.33605352,0.60748374,-0.0044384087,0.5913038,0.6638075,0.013749966,0.75715786,0.8246863999999999,0.13723372,0.26053628,0.68069595,0.037441699999999994,0.41508302,0.7821986999999999,0.13369976,0.36768138,0.6467081,0.19157854,0.41137186,0.67598355,0.15960953,0.3675483,0.7085807,0.19807109,0.4092356,0.709249,0.062245257000000005,0.30798975,0.7840748000000001,0.1465224,-0.0064559243619441995,0.27001458406448364,-0.024067418649792668
193,-0.06156407,-0.45154905,-0.0908051,-0.12639011,-0.11198208,0.16172317,-0.12522624,0.29041842,-0.013848741000000001,0.11180149,0.24540374,-0.035263717,0.112017386,-0.11110207400000001,0.16407947,0.19121824,-0.5283989,0.050853718,0.41138306,1.0164928,0.2953441,0.17365411,0.9394001000000001,0.22076847,0.14851968,0.74345714,0.0416092,0.33024737,0.6074323,-0.012372668,0.5845471,0.66770446,0.0012848955,0.7476835000000001,0.8360898999999999,0.11772013,0.25487614,0.67991126,0.029822519,0.40975884,0.78068143,0.12563896,0.35967046,0.6470239000000001,0.1847071,0.40416387,0.67508173,0.15294537,0.36047825,0.70888114,0.19039989,0.40361878,0.70700985,0.055339097999999996,0.30290526,0.78433704,0.13730223,-0.006712377071380615,0.2679110765457153,-0.024556228891015053
194,-0.057107512,-0.4600255999999999,-0.10476087,-0.13320622,-0.11865791,0.14455113,-0.12503687,0.29193070000000004,-0.013093543999999999,0.11213326,0.245709,-0.034504965,0.11356671,-0.11747736,0.15500824,0.19161437,-0.5271669,0.013639217,0.39464712,1.0221698000000001,0.31071383,0.1609404,0.9408131,0.22694652,0.14855616,0.7446699999999999,0.044473395,0.33300242,0.60747737,-0.01075477,0.58941066,0.66254,0.00021091965,0.75679255,0.81720036,0.1299255,0.25736824,0.680928,0.03173244,0.41462258,0.7801731,0.12704733,0.36486274,0.64534616,0.18392426,0.40897304,0.6740031,0.15199074,0.36612725,0.7070948,0.19110678,0.40672645,0.70829046,0.055190735,0.30782750000000003,0.7841659000000001,0.1406469,-0.0064518041908741,0.2688198685646057,-0.02379925549030304
195,-0.055964544000000005,-0.45662686,-0.11010711,-0.13192363,-0.1193035,0.14453378,-0.12515374,0.29155654,-0.012830835,0.11216945,0.24598771,-0.03442268,0.11286272,-0.11940153,0.15160325,0.1940532,-0.5270642,0.006017080500000001,0.39549422,1.0175424000000002,0.31730238,0.161623,0.9381123,0.23250553,0.14905815,0.74431294,0.047582425,0.3329209,0.6064655,-0.00983883,0.59034264,0.65780044,-0.0013448901,0.75859505,0.8120128000000001,0.1273164,0.25778076,0.68019915,0.033774,0.41677245,0.7777741,0.1276891,0.36657092,0.6431763,0.18481319,0.41052365,0.67157173,0.15240344,0.36847505,0.70490324,0.19217505,0.40730828,0.70619947,0.05576972,0.31016117,0.78261983,0.14274615,-0.006492141634225845,0.2687721252441406,-0.02362675778567791
196,-0.05590843400000001,-0.4566287,-0.11001731,-0.13188724,-0.11929239999999999,0.14459215,-0.12515852,0.29153746,-0.012837118,0.112170696,0.24599428,-0.03441763,0.112907656,-0.1193733,0.15164815,0.19413957,-0.5270227,0.0060607702,0.395221,1.0175922,0.31727225,0.16138719,0.93818057,0.23237732,0.14898215,0.74433357,0.04748577599999999,0.33288008,0.60647345,-0.009895913000000001,0.59031296,0.6577590999999999,-0.0014296288000000001,0.7585578000000001,0.811934,0.12727027,0.2577334,0.6802278,0.03369318,0.41674498,0.7778476,0.12752561,0.36657608,0.64326286,0.18470721,0.41051403,0.67165256,0.1522727,0.36847967,0.7049911999999999,0.19205281,0.40725577,0.7062534,0.055633336,0.3101407,0.78268933,0.14262632,-0.006493911147117615,0.2687658667564392,-0.023627374321222302
197,-0.05515766,-0.45301253,-0.11567512,-0.13528788,-0.118884735,0.14055382,-0.12525645,0.29152894,-0.015241296000000001,0.11230815,0.24528351,-0.03122059,0.10939242,-0.12241904,0.14750123,0.19730681,-0.5261449,-0.0029210977000000003,0.41309193,1.0243027,0.2858407,0.173758,0.9463403,0.21836467,0.15126818,0.743628,0.045183875,0.3345667,0.60347027,-0.0029177879999999997,0.589555,0.6604049,0.01222136,0.7507223000000001,0.82647437,0.13439016,0.25903127,0.6793376,0.036234535,0.41372573,0.784896,0.12875727,0.3649085,0.6528319,0.19274491,0.4091592,0.6802347,0.15988353,0.36530656,0.7148799,0.19642545,0.407857,0.70878494,0.06116754,0.30689266,0.7880295,0.14058518,-0.006474148482084274,0.2684062123298645,-0.023230943828821186
198,-0.059071556,-0.45047402,-0.12341832,-0.12959980000000001,-0.12081373,0.14105938,-0.12506175,0.29148802,-0.011744693,0.11180654,0.24577864,-0.034642063,0.112990946,-0.120166555,0.14705248,0.19705865,-0.5292020000000001,0.008893055,0.43469185,1.0037601,0.29772922,0.19218114,0.9310007,0.2345626,0.15324476,0.74254954,0.049021594,0.33476302,0.60284805,-0.011804288999999999,0.59021026,0.65847915,0.00018170592,0.7441148,0.8278699,0.12653418,0.26040602,0.67859685,0.032467745,0.41887072,0.779878,0.12499489,0.36681104,0.6482219,0.18666925,0.41175312,0.6750728,0.15425788,0.36871820000000005,0.71021104,0.19123077,0.41130763,0.7051298,0.05594501599999999,0.31224892,0.78553045,0.13667372,-0.006627604365348816,0.26863333582878113,-0.02319337800145149
199,-0.059540499999999996,-0.44968855,-0.1216328,-0.12816304,-0.12015878,0.14303169,-0.12496379,0.2914078,-0.011222711000000002,0.11159997,0.24596663,-0.035141483,0.11392615,-0.120038085,0.14622474,0.19713433,-0.52926624,0.008680304,0.43473378,1.0015066,0.30229738,0.1929493,0.92809296,0.23735496,0.15289962,0.74261874,0.04938591,0.33390757,0.6040629,-0.013842678999999998,0.58898354,0.6611741999999999,-0.0050965846000000006,0.7438968,0.8305238000000001,0.11981183,0.2599196,0.679025,0.03156227,0.41968876,0.7787662,0.12374436,0.3663442,0.64767957,0.18532579999999998,0.41152197,0.6741001999999999,0.15287699,0.36889657,0.70966023,0.18989438,0.4113213,0.7042264,0.054601513,0.31314415,0.78554034,0.13551039,-0.006681911647319794,0.2686872184276581,-0.02318209782242775
200,-0.05525484,-0.46818468,-0.13719252,-0.13392608,-0.13078262,0.11829027,-0.12506752,0.28873062,-0.012022443,0.11227026,0.24491325,-0.03090094,0.10865843,-0.13098769999999998,0.13358665,0.19401298,-0.5356076,-0.018335653,0.42334795,1.0100864999999999,0.27481740000000004,0.1776267,0.93955505,0.22584191,0.14646241,0.74260104,0.04750695,0.32900748,0.60486656,-0.0071312822,0.58456355,0.659505,0.0064522987,0.74157715,0.82594573,0.13237828,0.25412658,0.67984843,0.03457793,0.41244075,0.7802893,0.12831128,0.36199957,0.64639807,0.18627141,0.406188,0.6744603,0.15416017,0.363899,0.7079884,0.19330569,0.40347695,0.7081861,0.05741564,0.30631240000000004,0.785028,0.14241746,-0.0063986293971538535,0.2668219208717346,-0.021461691707372662
201,-0.053525414,-0.46980134,-0.13887629,-0.13301483,-0.13190107,0.11581809,-0.12509799,0.2883952,-0.011949003,0.11226520000000001,0.24497312,-0.03052281,0.10796705,-0.13154465,0.13286917,0.19499347,-0.5355453,-0.019599315,0.42418194,1.0110427,0.27164299999999997,0.17836063,0.93980753,0.22463074,0.14605656,0.7428369,0.046677373,0.32842340000000003,0.60492384,-0.007928685,0.5841053,0.6588217,0.0054106684,0.741589,0.8256094999999999,0.13010356,0.2537256,0.68011475,0.033641916,0.4128407,0.78055465,0.12605956,0.36287126,0.64664847,0.18440242,0.40675622,0.6747116,0.15188333,0.36491472,0.70821506,0.19151673,0.40304178,0.708563,0.055257900000000006,0.30687472,0.78536683,0.14129029999999998,-0.006416395306587218,0.2666841745376587,-0.021235905587673187
202,-0.05424669,-0.46812958,-0.14117292,-0.13209267,-0.1317918,0.115929514,-0.12512276,0.28872037,-0.011695998999999999,0.11221695,0.24501416,-0.03089905,0.10831342,-0.13145709,0.13225754,0.195492,-0.5348477,-0.021680132,0.4236187,1.0104357,0.27391002,0.17786591,0.93949586,0.22637233,0.14725001,0.74252,0.047999195999999994,0.32958016,0.6041803000000001,-0.0066280123,0.58527946,0.65801585,0.0065389285,0.7434622,0.8247504999999999,0.13053012,0.25501767,0.67953765,0.03492179,0.41418862,0.78051627,0.12618524,0.36515045,0.64664376,0.18552122,0.40871376,0.67474604,0.15256712,0.36697620000000003,0.70826983,0.1923176,0.40424368,0.7081004,0.055760935,0.30825168,0.78495306,0.14209628,-0.006452903151512146,0.2668672800064087,-0.021297523751854897
203,-0.051359184,-0.46082038,-0.13030653,-0.12673113,-0.12772352,0.13137203,-0.12564899,0.28871843,-0.01281425,0.11211067400000001,0.24556859,-0.03220351,0.116084516,-0.12301615,0.14651053,0.20860723,-0.5292147,0.0018837182,0.4110567,1.0204355,0.27021945,0.16835584,0.9465294,0.21147749,0.14835423,0.7429855,0.037651077000000005,0.33190227,0.59996927,-0.012273851,0.5881841,0.65183496,-0.0012531426,0.745984,0.81955314,0.12248909,0.25764539999999997,0.67823833,0.026669763,0.41874135,0.78125423,0.111402586,0.36901903,0.6512238,0.17814669,0.41251892,0.67718995,0.14322682,0.37158325,0.7131810000000001,0.1816816,0.40726626,0.705453,0.044864304,0.31297716,0.78773487,0.12828504,-0.006769157946109772,0.26714351773262024,-0.022508880123496056
204,-0.059056856,-0.4503574000000001,-0.11934654,-0.12803538,-0.12001763,0.14414175,-0.12514834,0.29067028,-0.011681765,0.11178048,0.245691,-0.034917433,0.11397599,-0.11859452,0.14952607,0.20055245,-0.52722406,0.012537308999999998,0.43444064,1.0016075,0.300809,0.19260736,0.92895615,0.23542212,0.15190162,0.741729,0.049433555,0.33292294,0.60311365,-0.013093354,0.588256,0.65905976,-0.004222057,0.7437699000000001,0.82578075,0.12311869999999998,0.25873789999999997,0.6780699,0.03220819,0.41776976,0.7776517,0.12544656,0.36403779999999997,0.6464274,0.18631545,0.40941659999999996,0.6728884,0.15427503,0.36657155,0.7083519,0.1911071,0.40981668,0.7033186,0.056165554000000006,0.31121927,0.7843840999999999,0.13660064,-0.00668393075466156,0.26818063855171204,-0.023299599066376686
205,-0.05362999,-0.45397165,-0.1083195,-0.13207560000000002,-0.11856477,0.14663498,-0.12560137,0.2893014,-0.014674625,0.11244671,0.24529819,-0.032157857000000005,0.11343447,-0.11984618,0.1517838,0.20336267,-0.5243736999999999,0.004721267,0.42478710000000003,1.0183187,0.27371004,0.18177211,0.944517,0.21508968,0.14764458,0.74272776,0.043292113,0.33000413,0.6034663,-0.0077230623,0.5853034,0.65942794,0.005717543,0.7419911,0.8268573,0.13087028,0.25457840000000004,0.67919147,0.03275016,0.4095919,0.78463215,0.124660134,0.35917309999999997,0.65373176,0.18937218,0.40390570000000003,0.6803728,0.15669018,0.36012566,0.7157359999999999,0.19253556,0.40355706,0.7080781,0.057837002,0.30296043,0.7887609,0.13567531,-0.006577327847480774,0.2672998011112213,-0.023416241630911827
206,-0.058905742999999997,-0.45646948,-0.112521894,-0.12923266,-0.12044699,0.14389013,-0.12527761,0.28945804,-0.012646131000000001,0.11194055,0.24456322,-0.03379051,0.11494242,-0.11877917,0.15118198,0.20246962,-0.52907866,0.019707168,0.43271297,1.0067700000000002,0.2767384,0.18874456,0.93871546,0.21670285,0.15205254,0.74054205,0.04160951,0.33266515,0.5994984999999999,-0.012910136000000001,0.588312,0.653432,-0.0029403125,0.7442380000000001,0.82378846,0.11827186,0.2584803,0.6761659000000001,0.028906018,0.41489658,0.780877,0.11887328,0.36428514,0.6505565,0.18441737,0.40892908,0.6768439,0.15139702,0.365557,0.71255267,0.18731123,0.4081047,0.70404446,0.05246061,0.30850402,0.7855463,0.13058588,-0.0066685304045677185,0.2670106291770935,-0.023218320682644844
207,-0.056772787000000005,-0.45661363,-0.10552391,-0.13340013,-0.118276946,0.14652783,-0.12511508,0.29087445,-0.012416196000000001,0.112111315,0.24490196,-0.034855526,0.116285846,-0.11807885,0.15317279999999997,0.19953594,-0.52360564,0.0046201944,0.41525877,1.0143679,0.29520333,0.1770069,0.9407947,0.21915251,0.15273237,0.7419433000000001,0.041618958,0.33395126,0.60194296,-0.0147701325,0.5902741,0.65601695,-0.00980783,0.7502224000000001,0.81694794,0.11960453,0.25996482,0.6769719,0.028387312,0.41892749999999995,0.7760187,0.12110494,0.36726958,0.64322126,0.18075067,0.41178945,0.6705147,0.14834629,0.3694902,0.7050084,0.18673745,0.4099214,0.7028211,0.05100611,0.31245336,0.78177774,0.13471584,-0.006501883268356322,0.2678881883621216,-0.0236358605325222
208,-0.062310826,-0.45937429999999996,-0.11176193,-0.12865564,-0.12078892,0.14439434,-0.1252568,0.2904158,-0.012477146000000001,0.11205253,0.24509788,-0.03432446,0.11362925,-0.118776105,0.1529789,0.1989277,-0.53064454,0.021635782000000003,0.424989,1.0199813,0.28279835,0.18474165,0.9415332000000001,0.21598718,0.15031444,0.7435689999999999,0.040030558,0.33167937,0.60566735,-0.013156136,0.5864688,0.6648934,0.0012210365,0.74793106,0.83077407,0.12407545,0.25669664,0.6794724,0.028279556,0.41289586,0.78003466,0.1236073,0.36244494,0.6462289999999999,0.18217498,0.40691486,0.67429066,0.15032217,0.36366075,0.7080234000000001,0.18835321,0.40577254,0.70694035,0.052974842,0.3061615,0.7841807,0.13592625,-0.006602138280868529,0.2677568197250366,-0.02340080216526985
209,-0.06581353,-0.45388627,-0.07711848,-0.12554078,-0.109019205,0.17017179999999998,-0.12536438,0.28981474,-0.013432784,0.11186388,0.24442053,-0.037184487999999995,0.11654186,-0.105200484,0.17339976,0.19340272,-0.5253703000000001,0.06784921,0.41319629999999996,1.0061843000000001,0.28923267,0.17225683,0.93881726,0.2148702,0.14741625,0.74214554,0.036545127999999996,0.32880178,0.6077863,-0.017021254,0.58209074,0.672875,-0.005624463299999999,0.7475735,0.8398515999999999,0.110187955,0.25362203,0.6788602,0.02498509,0.40915203,0.77888274,0.11922176,0.36013955,0.64476377,0.1780763,0.40406138,0.6730037,0.14582428,0.36098909999999995,0.7065143,0.18426797,0.40189946,0.7057403,0.04859809599999999,0.30251104,0.7823595999999999,0.13280329,-0.006750248372554779,0.2671176195144653,-0.02530863508582115
210,-0.08095072,-0.4529595,-0.0721363,-0.13216005,-0.10555426,0.17421862,-0.12497561,0.29117727,-0.014205201499999999,0.112094894,0.24413072,-0.036657616000000004,0.11185369,-0.10789533,0.17284375,0.1866638,-0.5276576999999999,0.06278243,0.41848862,1.0104493,0.27445126,0.17522106,0.93995905,0.2096951,0.14369857,0.74600995,0.029497907,0.32720920000000003,0.61469746,-0.023617886,0.5789464,0.68570834,-0.006406143,0.7310666,0.8619874,0.11428927,0.25018498,0.68493617,0.017675098,0.40054902,0.7917124,0.11338388,0.3546202,0.6571123999999999,0.17391017,0.39842167,0.6862035,0.14215308,0.35311043,0.719022,0.17860186,0.39787203,0.71668845,0.043934375,0.29348963,0.79164815,0.12382095,-0.006440356373786925,0.2676540017127991,-0.02543140947818756
211,-0.085946225,-0.452971,-0.046206504,-0.1251257,-0.09812449,0.19175322,-0.124841645,0.29034957,-0.011672552,0.11159085,0.2423515,-0.040486384,0.115207806,-0.10335974,0.17835654,0.18308057,-0.53042555,0.09191785,0.44182200000000005,0.9813351,0.26334409999999997,0.19057569,0.9261738000000002,0.21707582,0.14619163,0.74122477,0.030671481,0.32672885,0.6110054,-0.032088146,0.5771579000000001,0.6876135,-0.025442839,0.72109133,0.87680507,0.084954135,0.2517298,0.6798672,0.0135784745,0.40780723,0.7799866999999999,0.10792304,0.3598337,0.6446795,0.16460885,0.40349609999999997,0.6736492,0.13272011,0.36029106,0.7063154,0.17175087,0.4009586,0.70788074,0.03595817,0.30126595,0.78265285,0.12176792,-0.006625398993492127,0.26635053753852844,-0.026079468429088596
212,-0.090664,-0.45403087,-0.037120204,-0.13023785,-0.09469054,0.19426824,-0.12485539999999999,0.29046103,-0.014750362,0.11207094,0.24190998,-0.03790593,0.111756265,-0.10409953,0.18093677,0.17874336,-0.5311281,0.09345893599999999,0.42304766,1.0002563,0.25794083,0.17520493,0.9386460999999999,0.20248932,0.14261663,0.74300736,0.024758607000000002,0.32580444,0.61316913,-0.026359186,0.5760337,0.6898143,-0.012024926000000002,0.7199462,0.87694675,0.10201389999999999,0.24881384,0.6822493000000001,0.014388516,0.39867628,0.7887883000000001,0.110127956,0.35359159999999995,0.6536948,0.16989478,0.39706690000000006,0.68307006,0.13814688,0.3519443,0.71548486,0.17515429999999999,0.3957883,0.7142621,0.040345594,0.2918263,0.7883329000000001,0.1214663,-0.006392229348421097,0.2661855220794678,-0.02632814645767212
213,-0.0829812,-0.46919608,-0.065342836,-0.12955861,-0.11045294,0.16886872,-0.124596834,0.29010648,-0.011666859,0.111689515,0.24347737,-0.03683667,0.11669284,-0.118664965,0.15472345,0.18046848,-0.54604256,0.06270323,0.42941839,1.0080347,0.23726565,0.18004073,0.95266736,0.18314788,0.14397633,0.746868,0.01679804,0.32554364,0.6140933000000001,-0.03242273,0.5766838000000001,0.6899068,-0.022513751000000002,0.69508654,0.88735306,0.10077127,0.24939704,0.6854180000000001,0.007947601,0.39822206,0.79555,0.10339496,0.3514381,0.6623996,0.1666251,0.39580247,0.6909268,0.13512945,0.34965634,0.7244679,0.16965984,0.39724258,0.71851283,0.0361586,0.29127216,0.79526466,0.11161272,-0.006453659385442735,0.2667919397354126,-0.02425176277756691
214,-0.089092016,-0.4734316,-0.051297616,-0.13145120000000002,-0.108372994,0.17534062,-0.12440207,0.28937775,-0.012209936000000001,0.11190237,0.2416379,-0.036725562,0.11615694,-0.120186284,0.15758221,0.17789853,-0.5482804,0.06514205,0.42094702,1.0272582000000001,0.21497652,0.17558353,0.9610559999999999,0.15334624,0.14057711,0.7473960999999999,-0.0024756326,0.32241017,0.61569005,-0.04673563,0.5721111999999999,0.6954475999999999,-0.042967312,0.6952020000000001,0.8998863000000001,0.063664995,0.24585569,0.6873156,-0.008714238000000001,0.38983455,0.80576754,0.082320064,0.34851667,0.6733879,0.15068406,0.39167595,0.7023793,0.11810182,0.34425262,0.7353271,0.15136984,0.39194322,0.7261926999999999,0.018252112,0.2832496,0.8013029,0.09080839,-0.0062498487532138824,0.2655078172683716,-0.024467749521136284
215,-0.080470935,-0.4777571,-0.10876611,-0.13165995,-0.123897016,0.13155198,-0.124060184,0.2915545,-0.010580505,0.111405484,0.24534957,-0.0335253,0.10781472,-0.13076398,0.12822719999999999,0.16290057,-0.55361414,0.019559085,0.43791762,0.9947429,0.25771436,0.18985152,0.9592079,0.18550365,0.14603049,0.7518139,0.024436869,0.32493082,0.62216467,-0.020349644,0.57025063,0.7111838,-0.0025275953,0.6735479,0.9174434000000001,0.119113475,0.24859178,0.691908,0.018536801999999998,0.38939437,0.8100722,0.11618673,0.34310016,0.6791145000000001,0.18515036,0.38835546,0.70737493,0.15455154,0.33900213,0.7412576999999999,0.18381652,0.3953697,0.7285249,0.05378005,0.28231809999999996,0.8059967,0.11766889999999998,-0.006327349692583084,0.2684520483016968,-0.022052902728319168
216,-0.08078682,-0.47852758,-0.10774204,-0.13205974,-0.12385368,0.13142405,-0.12404283,0.29151458,-0.010718252,0.11143318,0.24517177,-0.033362467,0.10754826,-0.13123518,0.12771210000000002,0.1628489,-0.5539178000000001,0.018337753000000002,0.43748134,0.99426126,0.25846273,0.18946803,0.9588191999999999,0.18609047,0.14615704,0.75142264,0.024952917999999998,0.32506222,0.6217235,-0.019379538,0.57047534,0.71039826,-0.0010632081,0.6743647,0.91623217,0.12079179,0.24868104,0.69142455,0.019340914,0.38947693,0.809028,0.117602505,0.34260630000000003,0.6780653,0.18612383,0.38802543,0.7062514,0.15572655,0.33869594,0.7402123,0.18492965,0.39538732,0.72762734,0.05504296,0.28239359999999997,0.80526197,0.1187798,-0.0063048265874385825,0.2683431804180145,-0.022040359675884247
217,-0.08276373,-0.48614308,-0.09082475,-0.13404444,-0.12352786,0.13958433,-0.12445343,0.28891677,-0.012821682,0.11225174,0.24400212,-0.031777196,0.106848106,-0.13325053,0.13316858,0.16443983,-0.55731493,0.023636358,0.41547072,1.0144479,0.23834047,0.17015064,0.9690943000000001,0.16128051,0.13759533,0.75237626,0.009157815,0.31835502,0.62503916,-0.028406697999999998,0.56377745,0.71538293,-0.0100918915,0.6543467,0.9284521000000001,0.10980962,0.24036165,0.69375044,0.007693777299999999,0.37553159999999997,0.8140937,0.10943729,0.32983196,0.6817082,0.17596696,0.37532859999999996,0.7109696999999999,0.14701054,0.32463384,0.7436639,0.17517634,0.38455155,0.73326457,0.04687926,0.26877629999999997,0.80795383,0.10811286,-0.006100844591856003,0.2664594352245331,-0.022299438714981083
218,-0.08743761,-0.49390259999999997,-0.060923557999999996,-0.14433356,-0.117907144,0.14417195,-0.12399414,0.28875184,-0.01617077,0.1123193,0.24344485,-0.027927566,0.10427798,-0.13479614,0.13404043,0.16659316,-0.55673826,0.022018662,0.39606163,1.0277094999999998,0.21285146,0.15426221,0.9799379,0.12916982,0.13371524,0.75416815,-0.010110905,0.31593204,0.6276020999999999,-0.03660966,0.55981255,0.7211517,-0.018219031,0.6438,0.9433729,0.08713156,0.23692921,0.6972233,-0.0052554198,0.36879545,0.8244448,0.09353079,0.32061365,0.696483,0.16675964,0.36714882,0.7239249,0.13784306,0.31549042,0.7582333,0.16181101,0.3801006,0.7396755,0.03693667,0.26249513,0.8178696999999999,0.088628426,-0.005837421864271164,0.26609835028648376,-0.02204916812479496
219,-0.08100415,-0.49394616,-0.06956863,-0.14033810000000002,-0.12006111400000001,0.13874504,-0.124454975,0.28884107,-0.016573371,0.11232462,0.24527952,-0.026968312,0.10683316,-0.13643397,0.12662178,0.16829473,-0.5554222,0.0035739453000000003,0.38860136,1.0368122,0.22430436,0.15248156,0.98820317,0.12565231,0.13271305,0.7570946999999999,-0.0058000709999999995,0.31520653,0.6294266,-0.027358804,0.5593869,0.721889,-0.0033363840000000004,0.6382783000000001,0.941074,0.111733064,0.23546025,0.7001769,0.0018154801999999998,0.36459902,0.8318834999999999,0.09729737,0.31569865,0.70756006,0.17659894,0.362665,0.7338634,0.14710759,0.31024075,0.7690197,0.16808107,0.37768698,0.7440454000000001,0.045549295999999996,0.25838307,0.8241210999999999,0.09054345,-0.0060651786625385284,0.2670602798461914,-0.021770842373371124
