frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
31,0.29931974,-0.37974393,0.21607444,0.07587707,-0.16306533,-0.06410064,0.10807637,0.25855055,-0.05308556,-0.11421179999999999,0.28267992,0.015345728000000001,-0.20320207,-0.0804314,-0.17821267,-0.1183593,-0.38538635,0.09231082,0.19905315,0.8630985999999999,-0.42773876,0.28334445,0.66680276,-0.29486096,0.22982752,0.6875055999999999,-0.04393278,0.03698377,0.7902081,0.04158937,-0.08328255,0.9837745000000001,-0.07583377,0.003295458,1.1660374,-0.22738785,0.14527065,0.7679451999999999,0.0032778354,0.22259156,0.94210273,0.04264374,0.14459051,0.94016063,-0.09431778,0.14408843,0.96030504,-0.035306863,0.20044462,0.9420713,-0.06574928,0.12727825,0.9029571,0.049732125999999995,0.25278464,0.8619747999999999,-0.017698258,-0.0030677132308483124,0.27061522006988525,-0.01886991783976555
32,0.28592125,-0.37151724,0.26033393,0.091546975,-0.1619134,-0.044615407,0.11043882,0.25988972,-0.03985069,-0.117447756,0.27931038,0.0010855978999999999,-0.17367542,-0.09235735,-0.18701471,-0.12918282,-0.37057048,0.11737241,0.21611418,0.94978625,-0.40348014,0.2852263,0.7471825,-0.2691275,0.20650068,0.70869845,-0.028302886,-0.0006773025,0.7878294,0.0287697,-0.12735221,0.95948917,-0.11124338,-0.039817467,1.1474008999999998,-0.25337315,0.11322111,0.7759842,0.0042823167,0.16861053,0.9565776,0.04593144,0.11606572,0.9422921000000001,-0.101849176,0.10389257,0.9648747999999999,-0.045255944000000006,0.16578345,0.9499972,-0.064371355,0.07703144,0.9100372,0.038727537,0.2144547,0.87694454,-0.003596902,-0.003504466265439987,0.2696000337600708,-0.019382545724511147
33,0.24605663,-0.37184998,0.31646654,0.0931354,-0.16172515,-0.011540867,0.11159925,0.26091790000000004,-0.030340587999999998,-0.118859366,0.27223474,-0.010327827,-0.13852766,-0.10380179,-0.19754821,-0.12414753,-0.38504463,0.107887514,0.19463913,0.9666696,-0.38267368,0.26965654,0.768536,-0.24550754,0.18002772,0.71788645,-0.011824518000000001,-0.031318553,0.78041303,0.024469536,-0.15885527,0.934566,-0.13263403,-0.07094785599999999,1.1242905,-0.27030614,0.08305642,0.7767144,0.010741805,0.12375148,0.9578904,0.05492811,0.089310005,0.940256,-0.097624294,0.069724835,0.96282876,-0.04329119,0.13387413,0.95042634,-0.05494433,0.035999607,0.9076804,0.03770192,0.17758763,0.88043654,0.011833623,-0.0036300569772720337,0.2665763199329376,-0.02033420652151108
34,0.3764557,-0.32633522,0.17878596,0.12235199,-0.14847165,-0.099118605,0.106348425,0.26585567,-0.054515685999999994,-0.11462004,0.27908722,0.019824084,-0.20781809,-0.082744345,-0.16956194,-0.08581048,-0.3628896,0.10928075,0.23348960000000002,0.87377423,-0.43901229999999997,0.29233974,0.6776565,-0.29302275,0.22001553,0.6903481,-0.044498800000000005,0.02677853,0.79250836,0.055491343,-0.08357547,1.0046542,-0.033978686,0.004942364,1.1924751,-0.17793527,0.13408406,0.7708173,0.00980748,0.21480466,0.9417757999999999,0.05618386,0.12679469999999998,0.9505351999999999,-0.074257426,0.13075854,0.9656813,-0.013791606000000001,0.18475075,0.95070565,-0.049790673,0.12020115599999999,0.9010210999999999,0.06678013,0.24138077,0.86710536,-0.012831128999999998,-0.004135806113481522,0.2724714279174805,-0.017345800995826718
35,0.39021690000000003,-0.30159712,0.13285194,0.11767206,-0.141544,-0.1335894,0.10421300000000001,0.26638246,-0.06045734,-0.111668155,0.28078043,0.02817464,-0.22546323,-0.07370764,-0.16109999,-0.07685273,-0.34516147,0.1099239,0.25033057,0.8180605,-0.45847112,0.29788178,0.6282394,-0.3029013,0.23190716,0.6752398000000001,-0.05581279,0.045686428,0.793208,0.055136345,-0.04757567,1.0140318000000001,-0.030241186,0.04932467,1.1897002,-0.18341374,0.15078472,0.7645916,0.0034013318,0.239512,0.9359163,0.04354644,0.14936954,0.9425124,-0.08510127,0.15512867,0.96001554,-0.025476985,0.20777729999999997,0.9414753,-0.061746746,0.14344905,0.8992293,0.057978705,0.2620819,0.8574094999999999,-0.022503502999999998,-0.0037275776267051697,0.27358144521713257,-0.01614135131239891
36,0.38219604,-0.30430365,0.16243719,0.11639846,-0.14659789,-0.11319639,0.10557394,0.26643106,-0.056901152999999996,-0.11359451,0.28046940000000004,0.023318535,-0.21056211,-0.07727503,-0.17067453,-0.07684973,-0.35630766,0.10130239999999999,0.24765338,0.84709096,-0.45004040000000006,0.30066925,0.65543544,-0.29729772,0.22612312,0.6841242,-0.04993388,0.03310867,0.79440844,0.05416844,-0.071791336,1.0114584,-0.029135263999999998,0.020349244,1.1926413999999999,-0.1785068,0.14111203,0.7694603,0.0057850913,0.22576624,0.94176275,0.048514314,0.13933109,0.94753075,-0.08288201,0.14308324,0.96488786,-0.022961996000000002,0.19706745,0.9472461999999999,-0.05774016,0.12989584,0.9035779,0.05990401,0.25139829999999996,0.8638785,-0.017140932,-0.004010286182165146,0.27345022559165955,-0.01679131016135216
37,0.36588094,-0.33846170000000003,0.14544936,0.09293760000000001,-0.15221417,-0.10782016,0.10341887,0.26576978,-0.06385223599999999,-0.11108989,0.28023255,0.028500095,-0.21351212,-0.08300104,-0.1558745,-0.07120214400000001,-0.39173135,0.08271221,0.23273964,0.83022285,-0.43984506,0.30070925,0.6405427,-0.29139698,0.23105697,0.68378514,-0.045142084000000006,0.044349857,0.79299235,0.06688948,-0.068583615,1.0076158000000002,-0.014608896000000001,0.013960058000000001,1.1920662,-0.16596472,0.14902668,0.7686923999999999,0.014277234,0.23708655,0.9410690999999999,0.051578927999999996,0.13904062,0.94792676,-0.07167367,0.14808892,0.96444976,-0.012057148,0.1988007,0.9476929000000001,-0.051855832000000004,0.14293863,0.9021372999999999,0.07094015,0.25699717,0.86411095,-0.017274283,-0.0038355104625225063,0.2730011641979217,-0.01767607033252716
38,0.35326675,-0.35408467,0.16124982,0.08944762,-0.15551531,-0.095296174,0.104248896,0.26530474,-0.062468737,-0.11192216,0.27969499999999997,0.026317008,-0.20997612,-0.08488701,-0.1602521,-0.07262131,-0.39327657,0.08354733,0.23271403,0.8385021999999999,-0.43740280000000004,0.30243388,0.65030324,-0.28631637,0.22691873,0.6878928000000001,-0.040194377,0.035256535,0.79239225,0.06696571,-0.08348255,1.00455,-0.015097581,0.0022553646,1.1927867,-0.16059941,0.14174464,0.7707076,0.01680823,0.22472881,0.94631755,0.05321074,0.12787911,0.9485286,-0.07112381599999999,0.13579793,0.96607924,-0.011607982,0.18741897,0.95039606,-0.050673373,0.13181478,0.90477395,0.0720993,0.2476806,0.86910987,-0.014350951,-0.0038366317749023438,0.27249985933303833,-0.0180758647620678
39,0.37776062,-0.3275789,0.13798593,0.09691961,-0.15030058,-0.11289233,0.10280454,0.26705146,-0.06530754,-0.11064638,0.27986163,0.03051605,-0.21614109,-0.08220953,-0.15455714,-0.061875552,-0.38419995,0.08479809,0.26452756,0.81484944,-0.44671565,0.3167335,0.62971157,-0.28661907,0.23242910000000003,0.68181336,-0.04530344,0.04446007,0.7934465999999999,0.070064165,-0.06726311,1.013408,0.0020933438,0.012609081999999999,1.2051266,-0.14193928,0.14945614,0.7687144,0.015158901,0.23997243,0.9396349,0.053632643,0.1372734,0.95069724,-0.065513976,0.14866133,0.9651511,-0.0056832135,0.19779274,0.9498800999999999,-0.04802058,0.14657637,0.89995754,0.07508775,0.25737899999999997,0.8650197000000001,-0.018679239,-0.003920920193195343,0.2734565436840057,-0.0173957459628582
40,0.38121098,-0.30789888,0.15480009,0.11337674,-0.14429574,-0.11348727,0.10566356,0.26751813,-0.05712314,-0.11382939999999998,0.2814792,0.02305819,-0.20251355,-0.07934267,-0.16960673,-0.061631784,-0.3559935,0.09962413,0.25647974,0.8007938,-0.46068534,0.30860573,0.6265924,-0.2887005,0.23442447,0.6782129,-0.045553416,0.043345477,0.7972083000000001,0.057176862,-0.044031322000000005,1.0198785,-0.028519826,0.04122399,1.2112178999999998,-0.17048955,0.1509078,0.7681658,0.010461467,0.24351569,0.93607557,0.05603897,0.15269217,0.94969475,-0.071909435,0.1590529,0.9644332,-0.011517264,0.2112085,0.94675505,-0.048960567,0.14679189999999998,0.90015805,0.06922018,0.26465213,0.86007655,-0.013691678999999998,-0.004082918167114258,0.2744986712932587,-0.017032474279403687
41,0.39862709999999996,-0.2823218,0.13165729999999998,0.11975594,-0.13758981,-0.13340013,0.10460727,0.26885256,-0.060169253,-0.11247852400000001,0.28115004,0.027409057999999997,-0.21072526,-0.07944212,-0.15851171,-0.04625516,-0.35595453,0.09657021,0.27258295,0.73626107,-0.46593270000000003,0.31645029999999996,0.5773129,-0.27928287,0.23965417,0.66721237,-0.047770977,0.051997416,0.79823816,0.055362295,-0.015080191000000001,1.0273075999999999,-0.028768182000000003,0.07533319,1.2165333,-0.17107315,0.15804869,0.7640475,0.008256045,0.25619498,0.9281626000000001,0.05575994,0.16945386,0.94544435,-0.07437969,0.17506032,0.9602941999999999,-0.01402764,0.22717303,0.9397789000000001,-0.04998732400000001,0.15703693,0.8972379,0.06675858,0.27534944,0.8508725,-0.012922786,-0.0039356276392936715,0.27500128746032715,-0.016380097717046738
42,0.41167864,-0.26054776,0.09736226,0.11822146,-0.13200878,-0.15971375,0.10309842,0.26889706,-0.06514912,-0.11011752,0.28080013,0.033458546,-0.22481579999999998,-0.080422625,-0.14308381,-0.032094706,-0.35169306,0.099076,0.29691082,0.6920518,-0.46625826,0.3272056,0.54322743,-0.26861903,0.24834135,0.65420896,-0.045138742999999995,0.0655225,0.7958473,0.061023194,0.015190196999999999,1.0306048,-0.017829823999999998,0.1012038,1.2165562,-0.16881773,0.16940087,0.7570524000000001,0.0117511125,0.27153438,0.9209874,0.05684975,0.18479282,0.9371533999999999,-0.07304504,0.19097924,0.9532058000000001,-0.013135649,0.24251682,0.9309485000000001,-0.048778825,0.17170684,0.8922245999999999,0.06887285,0.28903157,0.84199166,-0.010035887,-0.0035095475614070892,0.2748485803604126,-0.01584528759121895
43,0.41609395,-0.26998922,0.077713154,0.11533338,-0.13018847,-0.16483718,0.10133737,0.26976279999999997,-0.06761212,-0.10879807,0.27924675,0.036210842,-0.22768798,-0.07762476,-0.14527795,-0.024020666,-0.3478133,0.08703684,0.30135700000000004,0.7171376,-0.45304778,0.31940106,0.5532633000000001,-0.2671063,0.24823116,0.6550587,-0.03836094,0.06677633,0.7930937,0.07391450599999999,0.007726830400000001,1.0260861,-0.002759628,0.0947779,1.2130889,-0.15038808,0.17010395,0.75590664,0.021314926,0.2692853,0.9254110999999999,0.06079277,0.1823038,0.9324367,-0.06937763,0.18815742,0.9518367,-0.010528557,0.24013984,0.9288033000000001,-0.04481604,0.17021109,0.8950869,0.07470056,0.28852803,0.84340787,-0.0014851317000000002,-0.003730349242687225,0.2745047807693481,-0.015700638294219967
44,0.3976317,-0.27000755,0.08999823,0.10671591,-0.13277297,-0.16469942,0.10281756,0.26886424,-0.06715478,-0.10831634,0.28100598,0.036215533,-0.23229407,-0.077215515,-0.13744462,-0.036581802999999996,-0.36158049999999997,0.08776194,0.29825565,0.6347808000000001,-0.4678317,0.32669425,0.51101846,-0.2537467,0.24827509,0.64921427,-0.04532041,0.06750236,0.7963307,0.059720024000000003,0.039292477,1.0350358,-0.013814581999999999,0.12870511,1.2304403,-0.15174939999999998,0.16983476,0.7558248000000001,0.01103038,0.27561554,0.9170323,0.056945086,0.18772791,0.9373198,-0.07147983,0.19508338,0.95230436,-0.01143381,0.24556096,0.9293053,-0.04812222,0.17513958,0.89071476,0.06994583,0.29026890000000005,0.8386891,-0.011158295,-0.0027493909001350407,0.2749351263046265,-0.0154696237295866
45,0.38290942,-0.28871092,0.09746665,0.099512644,-0.13607891,-0.15713717,0.10340287,0.26823348,-0.06566749,-0.10852527599999999,0.28167328,0.034719272999999995,-0.23319578,-0.07409509,-0.14203271,-0.04639027,-0.36033106,0.08751357,0.31904593,0.64276874,-0.46696112,0.3406024,0.5247033,-0.2487143,0.24604197,0.6555396,-0.04226164,0.06007073,0.79699534,0.059219263,0.030622032,1.0365069,-0.010506438,0.12529814,1.2351145000000001,-0.13971860000000003,0.1637744,0.75934494,0.012538148,0.26562256,0.920501,0.062440567,0.17600116,0.9438963,-0.06443235,0.18351132,0.9564228000000001,-0.0038251728000000002,0.23425968,0.93645537,-0.041931354,0.1662159,0.89093125,0.07494153,0.2818312,0.84547496,-0.009211853,-0.0025612041354179387,0.2749533653259277,-0.0154741071164608
46,0.38958246,-0.2723879,0.09693401,0.10191717,-0.13452522,-0.16061567,0.103505544,0.2686615,-0.06570304,-0.10877985,0.28230178,0.03475327,-0.22823226,-0.07910199999999999,-0.13639069,-0.033438787000000005,-0.36460686,0.0881985,0.32608134,0.6355470999999999,-0.4619674,0.3396783,0.5099777,-0.24748695,0.24994618,0.64979154,-0.044128243,0.06428675,0.7988228,0.052936144000000004,0.03819329,1.0359538000000001,-0.026057887999999998,0.12750259,1.2344304,-0.16009802,0.1691484,0.75763965,0.008618770999999999,0.2740023,0.91824675,0.057728857,0.18803689999999998,0.94042075,-0.07167813,0.19438554,0.9542761000000001,-0.011213138999999999,0.24557517,0.93229055,-0.047595225,0.17349161,0.89106697,0.06870675,0.290267,0.84111035,-0.011556275,-0.002637151628732681,0.275481641292572,-0.01547488570213318
47,0.39147958,-0.27155784,0.08427573,0.0993115,-0.13316670000000003,-0.16767001,0.10275626,0.2683749,-0.06749837,-0.10784582,0.2815939,0.036816638,-0.23122904,-0.08042127,-0.13080907,-0.02643335,-0.36080807,0.09127439999999999,0.33301583,0.6127508,-0.45887405,0.34322268,0.4979156,-0.23852548,0.2514515,0.64718354,-0.042746692999999995,0.06698948,0.7974121,0.054795474000000004,0.045994144,1.0338131,-0.02679204,0.13678825,1.2304194,-0.16284636,0.17111799,0.7558056,0.010892813999999999,0.27654442,0.9123701999999999,0.0658965,0.19108112,0.94125444,-0.06255166,0.19743282,0.9523152,-0.0015739128,0.2485018,0.93164307,-0.038870826000000004,0.17581070000000001,0.88564694,0.07521886400000001,0.2922866,0.83849543,-0.006938219,-0.00254477933049202,0.2749843895435333,-0.015340866521000862
48,0.38107732,-0.28921285,0.11009446,0.09877532,-0.13972308,-0.14756206,0.1036374,0.26670635,-0.06481537,-0.109560214,0.2814312,0.03273907,-0.22240485,-0.079699315,-0.14380358,-0.038173396,-0.36875722,0.08442795,0.31366209999999994,0.6439119000000001,-0.46587682,0.33743247,0.5189825,-0.2525128,0.2482381,0.6527559000000001,-0.045956504,0.0626121,0.7957666999999999,0.054730993,0.022345401,1.0329218,-0.019380089,0.116617635,1.2305231,-0.14909273,0.16740252,0.7572599,0.008887896999999999,0.27215552,0.9133701999999999,0.06248575,0.18417741,0.9425521000000001,-0.06439538,0.19146082,0.9532726,-0.0034215301,0.24200566,0.9331485,-0.04173147,0.17197493,0.8860568000000001,0.07330894,0.28694832,0.84022284,-0.011256985,-0.002961408346891403,0.27406877279281616,-0.01603815145790577
49,0.38450159999999994,-0.28748083,0.09313421,0.09343029,-0.13896038,-0.15454517,0.10290608,0.2666077,-0.06682993,-0.10863389,0.2805313,0.034918956,-0.22324039,-0.083229154,-0.1355978,-0.029212993,-0.36681667,0.09169279,0.32695755,0.6135916,-0.46575725,0.34551606,0.5055864000000001,-0.24303278,0.2483449,0.6509243,-0.048491522999999995,0.06414733,0.7954368,0.05000896,0.02660979,1.0316713,-0.027644152,0.11093581,1.2298185,-0.16369967,0.16750944,0.75619984,0.004669375,0.27279709999999996,0.9097096,0.058992617000000004,0.18309754,0.94257736,-0.06580259,0.19127785,0.9516117000000001,-0.0047279745,0.24120271,0.93251777,-0.044334233,0.17279646,0.88238394,0.07031409400000001,0.28630346,0.83862925,-0.017073818,-0.0028639063239097595,0.2735694944858551,-0.01595548540353775
50,0.38382733,-0.28294834,0.09773945,0.09588878599999999,-0.13750707,-0.15390888,0.10276005,0.26729444,-0.06675532,-0.10828859,0.28125376,0.03512048,-0.22385037,-0.083669655,-0.13038644,-0.027995797000000003,-0.36699699999999996,0.09468596,0.32618254,0.6051753000000001,-0.46280423,0.34465006,0.49809718,-0.24012107,0.24768132,0.65029114,-0.050543092000000005,0.061105732,0.79747653,0.043620374,0.024610195,1.0307276,-0.042637,0.10552189,1.2273512,-0.18290776,0.16609031,0.7572582,0.0007161075,0.27136096,0.911834,0.05419396,0.18343954,0.9426078999999999,-0.07226235,0.19084744,0.95269656,-0.011274441999999999,0.24122006,0.9327678,-0.049859777,0.1710431,0.88490546,0.06480916,0.28571543,0.83925956,-0.020263799,-0.002764273434877396,0.2742741107940674,-0.015817418694496155
51,0.39057225,-0.28007326,0.067045726,0.095970295,-0.13239887,-0.17645921,0.10181873,0.26637584,-0.06869508,-0.107168056,0.27798232,0.038292944,-0.23058717,-0.080800086,-0.13614176,-0.02347085,-0.35217565,0.09326975,0.34942080000000003,0.6493553000000001,-0.46107945,0.34433118,0.51712257,-0.25060496,0.24664706,0.64563274,-0.044205934,0.066551834,0.79048824,0.058623142999999996,0.053265207,1.0284950000000002,-0.015322556000000001,0.14544748,1.2276448,-0.14593832,0.16730145,0.75056714,0.011970733999999999,0.27321872,0.90540624,0.06454503,0.18121251,0.93681026,-0.058216415,0.19042675,0.94628894,0.0024861246,0.23969865,0.9274664,-0.037898913,0.17388712,0.87726796,0.077846296,0.28603253,0.8343341999999999,-0.01092986,-0.0026746615767478947,0.2721790671348572,-0.015201069414615631
52,0.38949734,-0.2928361,0.07675058400000001,0.096836895,-0.13278078,-0.16119579999999997,0.10339056,0.26828244,-0.06396483,-0.109981716,0.28426316,0.032578897,-0.21768905,-0.082929306,-0.13812245,-0.015944801,-0.34922755,0.09931029400000001,0.35948843,0.6279566,-0.43744642,0.36149135,0.49036622,-0.23280485,0.259269,0.6450559,-0.04650946,0.068573475,0.7999156999999999,0.039702512,0.0024175067,1.026335,-0.054309055,0.08682457,1.2046766000000002,-0.2126928,0.17755914,0.75620884,-0.0023274622,0.28087595,0.92419523,0.031813867,0.19251837,0.9311433000000001,-0.09757201,0.19911189999999998,0.9506254999999999,-0.03871923,0.25058973,0.92732775,-0.07373419,0.1818213,0.8944764999999999,0.04689636,0.29904917,0.8414146,-0.030590042,-0.0032955780625343323,0.27627280354499817,-0.015692966058850292
53,0.37649915,-0.29419363,0.08900223,0.09540328,-0.13625525,-0.16378322,0.10205804,0.26576883,-0.06698521,-0.10737599,0.27922484,0.03603775,-0.22892359999999998,-0.08058897400000001,-0.13514538,-0.045995764,-0.36775607,0.096149005,0.34664086,0.669435,-0.461917,0.34254277,0.5311805,-0.25561849999999997,0.24430266,0.6514539,-0.04622551,0.06359105,0.7913064000000001,0.05725561,0.04668109,1.0286965000000001,-0.017627725,0.13810699999999998,1.2321151000000001,-0.1412807,0.16350718,0.7536663,0.009636369,0.26291916,0.9166075,0.055700436,0.16668901,0.9381309999999999,-0.06585942,0.17662214,0.9501171,-0.0056922957,0.22604546,0.93276423,-0.04648047,0.16604736,0.88320386,0.07241424,0.27838928,0.8434995999999999,-0.017429598,-0.002658974379301071,0.2724968194961548,-0.015473730862140656
54,0.38043055,-0.28014228,0.07634405,0.09672221,-0.13036141,-0.17642875,0.10282448,0.26677707,-0.065134615,-0.10787251,0.28043696,0.035534687,-0.2301261,-0.07713563,-0.13975689,-0.041236058,-0.3578887,0.09274432,0.35927972,0.6352579,-0.44686666,0.34957755,0.5070272,-0.23538487,0.24911487,0.64744663,-0.039508425,0.06415391,0.79342747,0.05611204400000001,0.042169522,1.0298358,-0.02212714,0.13121173,1.2295566999999998,-0.15245822,0.16648321,0.75366986,0.0117064975,0.2630321,0.9202268,0.056659024,0.17054962,0.9361360000000001,-0.06847272,0.17833638,0.9501482,-0.008433379,0.22934568,0.9323709000000001,-0.04701428,0.16611817,0.88562256,0.071429856,0.2821999,0.8449365,-0.01360137,-0.002524014562368393,0.2736070156097412,-0.014799963682889938
55,0.25829273,-0.39295159999999996,0.24218926,0.067096926,-0.16206591,-0.044561937,0.110303134,0.25850993,-0.042185903,-0.11711235,0.27673212,0.0017423007999999999,-0.15793005,-0.10951544,-0.15919062,-0.07714917,-0.3908842,0.13291362,0.32735497,0.7924778,-0.4461529,0.35280472,0.64700663,-0.24500909999999998,0.21009853,0.69589543,-0.036535442,-0.0057820530000000005,0.7856914,0.0016051805999999999,-0.12234649,0.9600679,-0.14309503,-0.050869885999999996,1.1634903,-0.27060628,0.109958634,0.77170956,-0.014357363,0.16324902,0.9518608000000001,0.026476715,0.11273557,0.9364575,-0.12130275,0.099715844,0.9590485999999999,-0.06525131,0.16180566,0.94506776,-0.08381827,0.0726283,0.90454435,0.018368796,0.21038094,0.87313265,-0.022415668,-0.003404609858989716,0.2676210403442383,-0.02022180147469044
56,0.343502,-0.35224685,0.14073624,0.078762785,-0.15143341,-0.10413562,0.105106786,0.26476568,-0.05999043,-0.11205011,0.2823256,0.024368161,-0.20263624,-0.0887396,-0.14737685,-0.052096073,-0.37733784,0.105114475,0.32084915,0.6897006999999999,-0.44793844,0.35169223,0.5460784000000001,-0.24954285,0.23619194,0.67159754,-0.052733175,0.03246575,0.7974972,0.029062169,-0.0741253,1.0078075999999998,-0.06915056,0.01089144,1.2014709,-0.20514229,0.14468984,0.7682496999999999,-0.010671135,0.23059998,0.94344634,0.020260233,0.1342046,0.94360244,-0.10391337,0.14204448,0.9621794,-0.044933065999999994,0.19353324,0.9457141,-0.08369269,0.13748887,0.9028136999999998,0.039702087999999996,0.25358418,0.86479926,-0.045939438,-0.003471661359071732,0.27354562282562256,-0.017811134457588196
57,0.34830752,-0.34334806,0.14231867,0.08387262,-0.1508089,-0.10948366,0.105004445,0.26446658,-0.06108299,-0.11152223,0.28156254,0.025981247000000002,-0.20565686,-0.089456476,-0.14344448,-0.05128535,-0.38202465,0.103414,0.31986004,0.6552747,-0.45656952,0.3447385,0.5239590000000001,-0.24876615,0.23560898,0.6647390000000001,-0.057819765,0.035272114,0.79686034,0.025009383,-0.055883076,1.0143818000000002,-0.07115633,0.020285755,1.2120454,-0.20900062,0.1457851,0.7649358,-0.014995103000000001,0.23527052,0.93672574,0.019054138999999998,0.13993812,0.9421584999999999,-0.105705865,0.14786494,0.95946026,-0.046387307,0.19911467,0.9421134,-0.08507302,0.14063735,0.8987045,0.037069127,0.25632694,0.85881484,-0.04827424,-0.0032588914036750798,0.27301454544067383,-0.017550870776176453
