frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
152,-0.6032897,-0.30242962,-0.19500208,-0.33456240000000004,-0.025814893,-0.013017586999999999,-0.1054924,0.29646364,-0.05076184,0.1178819,0.22587287,0.01282184,0.00047209964000000007,-0.15152429,0.1353599,-0.039520767000000005,-0.47911182,-0.13656577,-0.5698923,0.8007549,-0.11669428,-0.31984282,0.75110275,-0.08095176,-0.070552476,0.7154917,0.015886722,0.17383483,0.7094651,0.08648797,0.43744808,0.7364746999999999,0.105772436,0.6878205,0.7818470999999999,0.14199214,0.043036684000000006,0.7410015,0.079801805,0.022067788999999997,0.92976373,0.13969748,-0.040714994,0.8215399,0.23137084,0.0028039813,0.86371017,0.22658822,-0.05042614,0.8651284,0.18792482,0.089497745,0.8574976999999999,0.1711849,-0.030557058999999998,0.86145973,0.08642634,0.006194751709699632,0.2611682415008545,-0.018970001488924026
153,-0.5868049,-0.32262468,-0.20455469,-0.33407947,-0.027143551000000002,-0.028706278999999998,-0.10422771,0.2954206,-0.054863617,0.115641445,0.22666797,0.020147089,-0.0024070546,-0.16802005,0.08721137,-0.0505066,-0.5168622,-0.16123433,-0.56801444,0.7944008,-0.16615465,-0.32814762,0.7461542,-0.08498013,-0.08560686,0.7118626,0.029005907,0.15603676,0.7098795,0.110388525,0.41919857,0.74358106,0.13238183,0.6708919,0.7941975,0.15078753,0.02391491,0.7393628000000001,0.098897055,-0.0024510657,0.9275,0.1545099,-0.07810792,0.82162666,0.23955494,-0.033838883,0.86359453,0.23982504,-0.08150549,0.86428195,0.19428581,0.060026474,0.8554934000000001,0.19672775,-0.047584115999999996,0.85835886,0.09682368,0.005706869065761565,0.2610442638397217,-0.017358263954520226
154,-0.5632156999999999,-0.34735659999999996,-0.20708539999999998,-0.32356408,-0.042924300000000006,-0.019065093,-0.10627273,0.2966385,-0.05192825,0.11646549,0.22905593,0.016256293,-0.009706467,-0.16531746,0.08602330000000001,-0.08170543,-0.5479876,-0.10484395,-0.5899726,0.78114593,-0.10841880000000001,-0.33690894,0.738392,-0.07067898,-0.08090342,0.7179675,0.020995485,0.16775212,0.7166557,0.09344831,0.43260098,0.74889326,0.1152509,0.68141645,0.8081853,0.15493953,0.034024876,0.74671537,0.08639954,0.0060043847,0.93540496,0.14831324,-0.06152378,0.8247863000000001,0.23420686,-0.018251196,0.86824405,0.23303151,-0.06849858,0.8686427,0.19010845,0.07353653,0.8641844999999999,0.18463552,-0.04020965,0.86625147,0.09046749999999999,0.005096379667520523,0.2628472149372101,-0.017835978418588642
155,-0.4858443,-0.4268267,-0.13202895,-0.29929140000000004,-0.06430566,0.016638793,-0.10699808599999999,0.29330406,-0.06166684,0.11481569,0.23494473,0.021529182999999997,-0.025929173,-0.15744653,0.10146165,-0.11499441,-0.55854064,-0.044907253,-0.5871637,0.75952727,-0.17325883,-0.33552927,0.737135,-0.1100781,-0.079390004,0.7279342,-0.012144336,0.16798715,0.7240763000000001,0.072925456,0.43235528,0.75053686,0.112142116,0.68073726,0.80714864,0.165553,0.034537267,0.7559093000000001,0.05925414,0.0031458835999999997,0.9434925,0.13351269,-0.06399554,0.8250358,0.20852110000000001,-0.021033317000000003,0.8689687,0.21152623,-0.070818946,0.8723036,0.16798310000000002,0.071729705,0.8706950000000001,0.16444692,-0.041098937,0.87855506,0.06858705,0.003908801823854446,0.2641243934631348,-0.020068828016519547
156,-0.40196404,-0.47211182,-0.12711921,-0.25322127,-0.09402769999999999,0.0225041,-0.110815614,0.29616153,-0.044333592000000005,0.11591419,0.23504052,0.011574727,-0.048952012999999996,-0.15791129999999998,0.04469679,-0.19363523,-0.5440353,-0.08978435400000001,-0.6159883,0.7199194999999999,-0.0886715,-0.35754025,0.7067854,-0.07248078,-0.09134858,0.7250036,-0.004407821,0.17072049,0.73246425,0.06011581,0.43985045,0.73931193,0.08283214,0.68785036,0.7833028000000001,0.14218812,0.031721692999999995,0.7631111999999999,0.05668622,0.0031222014,0.9545998,0.13124773,-0.049048215,0.83607125,0.21727744,-0.0068880096,0.8815206,0.21294028,-0.06281777,0.8824552,0.17720492,0.07787682,0.88438445,0.1528108,-0.048009067999999995,0.88687694,0.074328035,0.0025492869317531586,0.2656010389328003,-0.016379432752728462
157,-0.23324595,-0.40841743,-0.32038394,-0.22355495,-0.110003635,-0.009600072,-0.10693461,0.30097579999999996,-0.06725016,0.107851006,0.24713433,0.037115917000000005,-0.09611812,-0.13015282,0.021877486,-0.27119488,-0.51336145,-0.073963456,-0.61849636,0.6619771,-0.19295594,-0.3725507,0.71034193,-0.11797999,-0.11319494,0.74776196,-0.023528524,0.14461344,0.7670145,0.06794227,0.4164589,0.7746048000000001,0.08547967,0.67053246,0.79824686,0.13958348,0.0025818823000000003,0.7958420999999999,0.049314927,-0.035947558,1.0004271999999998,0.09461789,-0.12561461,0.89308655,0.16585955,-0.081252605,0.93778074,0.17341685,-0.11913725,0.9349427,0.11833389999999999,0.022474702000000003,0.9313464,0.1522156,-0.06463358,0.92622834,0.028921211000000002,0.00045819953083992004,0.2740550637245178,-0.015067122876644138
158,-0.18121786,-0.45728950000000007,-0.33499536,-0.19580229,-0.13131799,-0.051684022,-0.10877598,0.28982222,-0.062597536,0.108976625,0.23801167,0.03246629,-0.07709584,-0.14202082,0.062561326,-0.22622494,-0.5390248000000001,-0.015594288000000001,-0.6056414999999999,0.5702904999999999,-0.14743923,-0.35865086,0.62857366,-0.0970563,-0.11159527,0.71249855,-0.005460388,0.14460108,0.7345363,0.07750264,0.41338742,0.7395035,0.09173672,0.6663762,0.7750048,0.1279929,0.005007437,0.7613409999999999,0.06432688,-0.029068148,0.9572976000000001,0.120982066,-0.11702536,0.84760505,0.18758889,-0.07340875,0.89100194,0.19730155,-0.11177846,0.89144814,0.14310691,0.028416737999999997,0.8859256,0.17308345,-0.05950734,0.88789546,0.053979494,0.00010032206773757936,0.26391693949699396,-0.015065623447299004
159,-0.2913723,-0.5151867,-0.16085488,-0.20686123,-0.12323865,0.005307635799999999,-0.11341151599999999,0.28808740000000005,-0.052639864,0.11329979400000001,0.24175227,0.020811733,-0.029073237000000002,-0.16185501,0.029558875,-0.11977847,-0.5648274999999999,-0.10602477,-0.57072425,0.5502258000000001,-0.22718064,-0.33648947,0.6255695,-0.146792,-0.10880443,0.7186811,-0.021427348,0.14418602,0.73961425,0.06903042,0.41115648,0.7481319000000001,0.10482864,0.6517765999999999,0.7956113,0.18534686,0.0067473114,0.76546246,0.05312599,-0.019105207,0.9595212,0.110495396,-0.095208794,0.8526521999999999,0.19497785,-0.049635325,0.89498377,0.1950454,-0.09792323,0.8956076999999999,0.14942170000000002,0.045079995,0.88735604,0.15172037,-0.06408234,0.88923556,0.05145199599999999,-5.58607280254364e-05,0.26491981744766235,-0.0159140657633543
160,-0.27678457,-0.5194483,-0.17391074,-0.20105205,-0.1281769,0.003022483,-0.114485905,0.28650665,-0.055144694,0.11303955,0.2462081,0.021998757,-0.014050488,-0.16364774,0.031859066,-0.084533945,-0.5738236999999999,-0.10080891,-0.55296147,0.49198952,-0.226077,-0.3259532,0.6010983,-0.16194932,-0.11762479,0.72044045,-0.024492081000000002,0.13366362,0.7450218000000001,0.07237036,0.40080422,0.7481019,0.11666656,0.6398656999999999,0.79234695,0.20637439,-0.005351831,0.76850635,0.054075476,-0.04203659,0.9597675999999999,0.11576781,-0.12403485,0.8469626,0.18641576,-0.080647156,0.89084244,0.19378817,-0.12248053,0.89133656,0.14208451,0.01976017,0.8881311,0.16305737,-0.07604119999999999,0.88974136,0.049247272,-0.0007231757044792175,0.2663573622703552,-0.016572967171669006
161,-0.24197975,-0.5176715999999999,-0.17543021,-0.18756077,-0.12808427,0.0096213175,-0.11490776400000001,0.28877807,-0.057256397,0.11196840599999999,0.25348514,0.023048436000000002,0.0007071701,-0.1601992,0.024203625,-0.061270847999999996,-0.5699863000000001,-0.1114704,-0.51182914,0.44670713,-0.26772505,-0.29809016,0.57717705,-0.19905318,-0.12810582,0.72142184,-0.033184096,0.12254377,0.7540074999999999,0.08285308,0.39086443,0.743508,0.13111514,0.6282809,0.7729399,0.23111847,-0.019857287,0.7776045,0.054792654,-0.063463934,0.97397023,0.09772638,-0.1485974,0.8669937,0.17467275,-0.105988026,0.9123812,0.17999418,-0.14463517,0.9067949000000001,0.12596521,-0.0031859688000000002,0.90788484,0.15635219,-0.092377216,0.89671046,0.03613598,-0.0014696791768074036,0.27113160490989685,-0.017103981226682663
162,-0.16923055,-0.47908315,-0.23871538,-0.16920733,-0.12968399,0.008465085,-0.11486521,0.29040968,-0.058388494000000006,0.10980158,0.26080027,0.024037717000000004,0.0069255317,-0.15080312,0.03961442,-0.046035018,-0.5475153,-0.11765261,-0.45528203,0.44800568,-0.30490598,-0.26174793,0.59730875,-0.22439219,-0.11915901,0.7398136,-0.038943492,0.12376574,0.7640887,0.084166616,0.38990057,0.7478336,0.12968716,0.62999463,0.7638883000000001,0.2217071,-0.015284263999999999,0.79235506,0.052250315,-0.042158008,0.9915892,0.0734598,-0.14773151,0.9028796999999998,0.15003717,-0.101349354,0.9446366,0.15572852,-0.13321471,0.93589103,0.09782876,0.0031917244,0.9273963,0.14740562,-0.07142097,0.90981567,0.01728712,-0.0025318153202533718,0.2756049633026123,-0.01717538759112358
163,-0.05273412,-0.44154653,-0.30023018,-0.12111118,-0.14567602,0.0012942072,-0.11795036,0.2880747,-0.054835625,0.110989004,0.2684792,0.0186138,-0.0035347742999999997,-0.13590172,0.07851072,-0.10289194,-0.5395208,-0.02982677,-0.43024933,0.41342209999999996,-0.32077834,-0.26610023,0.5903499,-0.22688586,-0.12710485,0.7464994,-0.046748205999999994,0.12375082,0.7732614000000001,0.0721054,0.39053935,0.74957657,0.119598836,0.62840235,0.75549144,0.2226516,-0.019142587,0.8023857,0.042507607,-0.04919065,1.0044236,0.06588185,-0.15479267,0.9112471,0.13710125,-0.10959357,0.95462835,0.14492871,-0.13885282,0.94565284,0.08565039999999999,-0.00399537,0.94047797,0.1410874,-0.07314633,0.9224401,0.007016368,-0.003480676561594009,0.2782769501209259,-0.018110912293195724
164,-0.043063693,-0.552172,-0.1999108,-0.08077741,-0.14849634,-0.035154037,-0.12294905,0.2876555,-0.052175846,0.11478802,0.27872553,0.009809658,0.019061202,-0.111680925,0.1686325,-0.020127023,-0.43187064,-0.12132989,-0.44574183,0.40931409999999996,-0.24651451,-0.2767024,0.6063331999999999,-0.22673793,-0.14870450000000002,0.7637204000000001,-0.04112398,0.10777052,0.78660554,0.054092046,0.37615365,0.72708786,0.04291522,0.62448424,0.6974104999999999,0.11646407,-0.037016623,0.81582135,0.041130207,-0.0487809,1.0156355,0.06659837,-0.15989029999999999,0.9328209000000001,0.14473477,-0.11035222,0.9712101000000001,0.14942567,-0.14331745,0.96524644,0.09162969,-0.006025615,0.94639647,0.14058718,-0.08446517,0.9345665999999999,0.00864657,-0.00408051535487175,0.28319051861763,-0.021183094009757042
165,0.009137372,-0.5342121,-0.24597327,-0.06070006,-0.14693737,-0.061244015,-0.122766316,0.28556234,-0.05052546,0.11331905,0.27830416,0.013488916,0.02354755,-0.120160945,0.14862409,-0.0769082,-0.40165895,-0.15958275,-0.43375245,0.37558379999999997,-0.08299346,-0.31384270000000003,0.5783384,-0.18594334,-0.17072602,0.7482343000000001,-0.02069254,0.09302506,0.77721626,0.07044174,0.35547924,0.70044386,0.019598149,0.6047045,0.6508558000000001,0.060085337999999995,-0.055510633,0.8084785,0.058390744,-0.06121436,1.0117774,0.08237695,-0.18896054,0.9337035,0.13279451,-0.1414898,0.9708979,0.14896072,-0.16019148,0.96510935,0.08527185,-0.038664017,0.94242513,0.16496141,-0.08481544,0.9320021999999999,0.01965928,-0.004723634570837021,0.2819332480430603,-0.01851827278733253
166,-0.00676755,-0.53230935,-0.18716156,-0.080808714,-0.14856794,-0.0011074077,-0.12136842,0.2806368,-0.059805017,0.11141146,0.2862732,0.014529975,0.04255402,-0.1130783,0.15865237,0.010913943,-0.41706909999999997,-0.14359543,-0.43763474,0.38727987,-0.12933084,-0.30018675,0.58501136,-0.21545453,-0.18094495,0.7579704,-0.04580856,0.07167284,0.7841693000000001,0.056603648,0.32104808,0.6773534999999999,0.022867234,0.5590743,0.60895103,0.08591524,-0.07275977,0.81539935,0.03794095,-0.066440605,1.0134747,0.050031804000000006,-0.1948956,0.95017624,0.11826391,-0.14245594,0.98290586,0.12692927,-0.16900828,0.97655976,0.066056296,-0.041654654,0.94555867,0.13287446,-0.10541358599999999,0.9330663,-0.006475344300000001,-0.0049784816801548,0.2834550142288208,-0.022637519985437397
167,0.0010800116,-0.5765993,-0.101326086,-0.08684092,-0.16212681,0.016401507,-0.12149849,0.26468456,-0.061122365,0.11211112,0.28716362,0.011029711000000001,0.07409741,-0.08476923,0.22291547,0.045015037,-0.45227849999999997,-0.010840125,-0.52411133,0.37924978,-0.15253256,-0.34034359999999997,0.5456557,-0.22355217,-0.20771220000000004,0.7230733,-0.05846036,0.05219902,0.7595558000000001,0.03626317,0.28981692,0.63064456,-0.018854978,0.5080965000000001,0.542621,0.08158508,-0.09440904,0.7874114000000001,0.023170423,-0.09936813,0.9865548000000001,0.049385488,-0.18798266,0.90725017,0.15338203,-0.13683966,0.94194883,0.14462052,-0.18624166,0.9416325999999999,0.09977025,-0.044536865999999994,0.91239727,0.10382303,-0.15772538,0.9120389999999999,0.002481291,-0.004693683236837387,0.2759240865707397,-0.025046326220035556
168,0.0034454395,-0.5345337,-0.039483353,-0.15461835,-0.14334561,0.08185962599999999,-0.12118746,0.2595681,-0.06197855,0.11087119599999999,0.29145859999999996,0.0057676383,0.14764081,-0.10561285,0.16361637,0.14907709,-0.53389317,0.041481376,-0.5636865,0.38303044,-0.18501516,-0.36093146,0.5425097,-0.2183899,-0.22498986,0.71066827,-0.03874192,0.045717365999999995,0.74185157,0.05039219,0.27190453,0.58894694,-0.012125235,0.48556527,0.50090563,0.10049608,-0.10468459,0.7760733,0.041447155,-0.10754068,0.9767785,0.054783597999999996,-0.17219149,0.9069839,0.18114112,-0.12353721,0.9395496999999999,0.15872478,-0.1820846,0.93824214,0.12639589999999998,-0.044263065,0.9043805,0.100430086,-0.17704521,0.90216666,0.026538093,-0.005158133804798125,0.2755133509635925,-0.02810545451939106
169,-0.004058865,-0.5310089,-0.04146934,-0.1729878,-0.14425327,0.07428317,-0.11881842,0.25114557,-0.06859192,0.10751262,0.29095548,0.011646818,0.17305668,-0.08841957,0.18408968,0.24812147,-0.5235282,0.12240651,-0.6323784,0.44943893,-0.10763361,-0.410839,0.5555198,-0.18989882,-0.22762284,0.70066774,-0.03395281,0.041300744,0.7253437,0.051450614000000006,0.2734823,0.58441365,-0.014576958999999999,0.47910613,0.49114457,0.10505399,-0.10494489999999998,0.761953,0.040567975,-0.09006506,0.9562189,0.03595102,-0.15622169,0.9075904,0.17081404,-0.1054008,0.9321021,0.14387144,-0.16517513,0.93426275,0.11398743,-0.03400363,0.8829834000000001,0.086636744,-0.16822067,0.8881866,0.018671244,-0.00565289705991745,0.27105051279067993,-0.028472552075982094
170,-0.004679204,-0.52896935,-0.09702762,-0.15655646,-0.14712512,0.037400800000000005,-0.11431493,0.2521913,-0.07822034,0.0987702,0.2977198,0.027647289,0.18858922,-0.09100025,0.14668986,0.36720377,-0.48875147,0.08256302,-0.6172741999999999,0.5475094,-0.18849570000000002,-0.37815315,0.6042218,-0.25205135,-0.22501828,0.72151375,-0.054297954,0.026163936000000002,0.7348168,0.05763027,0.2541198,0.5906627,-0.0027622106,0.46333185,0.509672,0.11118966,-0.11377564,0.7757182,0.034161698,-0.08806763,0.9647243000000001,0.017774642,-0.15948047,0.93260247,0.15614194,-0.10654476,0.9501569999999999,0.12776425,-0.16589586,0.9556220999999999,0.09739368,-0.03958839,0.8904853000000001,0.07484732599999999,-0.17308098,0.9023359000000001,0.004818499,-0.0077723637223243705,0.2749555706977844,-0.02528652548789978
171,0.046609635999999996,-0.533346,-0.13084447,-0.12283647,-0.16696516,0.030969534,-0.11834153,0.2426576,-0.06628048,0.09683429,0.29505587,0.026412822000000002,0.24914713,-0.09089852,0.055185504,0.4842785,-0.45920622,-0.012504126,-0.70164484,0.6251985999999999,-0.109555796,-0.45562926,0.6538006,-0.1806385,-0.22133029,0.7220257,-0.04801323,0.041851897,0.7228643,0.032808706,0.2808538,0.58912194,-0.01108471,0.48482227,0.55271137,0.13199572,-0.099101625,0.7682336999999999,0.022339856,-0.089725085,0.9682508,0.03637106,-0.1405695,0.8991469999999999,0.16841309,-0.09354071,0.92869806,0.14032650000000002,-0.15584552,0.9333431000000001,0.11760065,-0.028858311,0.8910928,0.06942276,-0.16802421,0.900971,0.017306898,-0.01075362041592598,0.2688567340373993,-0.019933827221393585
172,0.04071097,-0.53043467,-0.14818446,-0.11998556,-0.17264631,0.038013514,-0.119744055,0.2322806,-0.059827032999999995,0.0961931,0.29357946,0.022252723999999998,0.28021967,-0.074821524,0.032839358,0.55200225,-0.4137206,-0.041305613,-0.73200876,0.7282859,-0.04252609,-0.4853005,0.7220025999999999,-0.1199934,-0.22189504,0.71586305,-0.042607695,0.035950996,0.7168759,0.015009423999999999,0.29680303,0.63914776,-0.017755918,0.5112622,0.6167709,0.11562955,-0.100803696,0.75484765,0.013163951,-0.09418247,0.9517129000000001,0.03650427,-0.13307950000000002,0.8727333,0.16583851,-0.08925429,0.9053926,0.13691124,-0.15282795,0.9099261999999999,0.11913883,-0.030214995,0.87517357,0.05913197,-0.17146654,0.88443553,0.018641984,-0.011775478720664978,0.2629300355911255,-0.01878715492784977
173,-0.018466428,-0.5535239000000001,-0.18717054,-0.1352119,-0.1684167,-0.024844297999999997,-0.10796662,0.23556212,-0.086379245,0.08394768,0.29115954,0.04648662,0.2901176,-0.061916523,0.049646668,0.6023339,-0.36586404,-0.0115229525,-0.66365737,0.7704557,-0.17651212,-0.42465875,0.72139496,-0.25734958,-0.20989233,0.72019607,-0.08867059,0.01298228,0.727435,0.03714014,0.2813512,0.67724526,0.053440087000000004,0.50865096,0.6931033000000001,0.16810897,-0.11202512,0.7609578,-0.0035238676,-0.08083469,0.9396491,-0.03089376,-0.16123548,0.9207753000000001,0.10384418,-0.10682960000000001,0.9344269000000001,0.07832326,-0.16342032,0.9398110999999999,0.04401227,-0.040131167,0.86955374,0.033849306,-0.1660333,0.8803165999999999,-0.044230334,-0.012009467929601671,0.2633608281612396,-0.01994631253182888
174,0.0035335028000000003,-0.5626654999999999,-0.1754636,-0.09576762,-0.17645915,-0.014192962,-0.11490907,0.23110756,-0.07054806,0.088527836,0.2897484,0.035059914,0.29424897,-0.05748816,0.04714066,0.6084417,-0.34769429999999996,-0.018988239,-0.67512673,0.8430559999999999,-0.08046239,-0.44148564,0.7847948,-0.17160243,-0.19765319,0.72382516,-0.07580246,0.030442946000000002,0.72274804,0.019953825,0.29849553,0.7006511,0.033035994,0.52218586,0.71614826,0.1529424,-0.09351552,0.7563761,-0.00799255,-0.06375983,0.93627006,-0.03018075,-0.13920182,0.90958613,0.10515495400000001,-0.08615333,0.9259876,0.07872546,-0.14351736,0.93066865,0.046239495,-0.019183815,0.86541903,0.029790614,-0.14645883,0.87507343,-0.043375455,-0.0131906159222126,0.2604279816150665,-0.017744071781635284
175,0.08443661,-0.59219205,-0.10254813,-0.031106746,-0.18401754,-0.017830785,-0.12221977,0.22587354,-0.05033602,0.094457045,0.29101634,0.017044788,0.30119762,-0.058102615,0.027720124,0.6079996,-0.35158843,-0.06428836,-0.59631157,0.96653515,0.018670034,-0.40742140000000004,0.8516438000000001,-0.11567668,-0.1702332,0.7395887,-0.06463929,0.057873935,0.7157840999999999,-0.0053236512,0.32336307,0.67475736,-0.008075855,0.54801774,0.6850527,0.113356575,-0.061342187,0.75726545,-0.013368541000000001,-0.025863007,0.93772036,-0.023577472000000002,-0.062716454,0.8950821,0.12343776,-0.01807195,0.91190827,0.08475757,-0.08149305,0.92489004,0.07155412400000001,0.025657594,0.8563566999999999,0.010754153,-0.11546244,0.88378775,-0.020112626,-0.013881362974643707,0.2584449350833893,-0.016645614057779312
176,0.091804855,-0.58824384,-0.14377369,-0.018074946,-0.18710129,-0.015888833999999998,-0.12475741,0.22231448,-0.033600862999999995,0.09882414,0.28953713,0.0042667040000000005,0.29570612,-0.067845635,0.0042767907,0.57773525,-0.38648123,-0.08357384,-0.525751,1.0466359,0.17120217,-0.3768377,0.8973810999999999,0.018907417,-0.1723193,0.737,-0.035033647,0.059913047000000004,0.70773077,-0.02592998,0.32195914,0.67015326,-0.065834865,0.55815196,0.68672204,0.03075145,-0.058449812000000004,0.75099343,-0.010844553,-0.027412994,0.9343655000000001,-0.020859288,-0.04437962,0.8854298,0.12703258,-0.0053139925,0.9054072,0.08384909,-0.07017364,0.9164163000000001,0.07899528,0.030418947,0.85413194,0.0029650629,-0.11342939,0.87743104,-0.008762784000000001,-0.012966632843017578,0.2559258043766022,-0.014667079783976078
177,0.07382873,-0.58434063,-0.1673598,-0.03018408,-0.18357842,-0.026651675,-0.12692145,0.2329661,-0.029858533,0.10267594,0.28481787,-0.00027698337000000005,0.27033785,-0.08901762,0.013927493999999999,0.5162011,-0.4445941,-0.05015142,-0.5068514000000001,1.0074463,0.26758814,-0.3815462,0.87117046,0.08297681,-0.16528642,0.73978114,-0.007255480999999999,0.08284688,0.70910984,-0.009874856999999999,0.34270245,0.6479883000000001,-0.059891783,0.584547,0.64366543,0.026427232000000002,-0.042764276,0.75828373,0.008676221999999999,-0.014239192,0.9436543,-0.013537100500000001,-0.06467058,0.90836805,0.13018036,-0.01728984,0.9287793,0.09607522,-0.07927081,0.9306532,0.07329849,0.04432603,0.87322056,0.034523666,-0.09320103,0.87833107,-0.016174287,-0.012122754007577896,0.2588919997215271,-0.015067758038640022
