frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
103,-0.1312056,-0.5115074000000001,-0.24704081,-0.10770142,-0.14015274,-0.037602678,-0.12334149999999999,0.2858653,-0.012736105,0.11330889,0.28174084,-0.0084584365,0.09188858400000001,-0.14013967,-0.029620897,0.09750481,-0.51177955,-0.24351660000000003,-0.62497795,0.57686055,0.008377919000000001,-0.38372028,0.6573509,-0.029958911,-0.14293326,0.7746744000000001,0.0031453072999999996,0.1335958,0.77669454,0.017378531000000003,0.37848246,0.66846675,-0.026269259,0.62512594,0.6010688,-0.010803265500000001,-0.006694355,0.82352877,0.038810957,-0.021328565,1.0337957,0.06669315,-0.036983907,0.9466494000000001,0.1982493,-0.00079316273,0.9871989999999999,0.16564678,-0.065661065,0.9801061,0.151651,0.06095142,0.9673074,0.08222519,-0.08659825,0.95215905,0.050374552999999996,-0.005016304552555084,0.2838030755519867,-0.010597270913422108
104,-0.10575952,-0.5137522,-0.24520934,-0.10184611,-0.13926925,-0.035644527999999995,-0.12398584,0.29036263,-0.013335481000000001,0.11359993,0.2872739,-0.009707256,0.08845369,-0.13814875,-0.025192158,0.07355766,-0.50585103,-0.24916327,-0.5641254,0.48888057,0.026666284,-0.35377052,0.60940844,-0.05884482,-0.15233769,0.7815274999999999,-0.005543671500000001,0.12915157,0.78638846,-0.0005345987,0.33923143,0.6279794,-0.07505116,0.5744592,0.5314686,-0.048053734,-0.012163361999999999,0.8360951999999999,0.030238831,-0.026264637999999996,1.0478544,0.07463189,-0.024140235,0.94986016,0.2002462,0.0075417683,0.993194,0.16572729,-0.058981396,0.9867275,0.16028677,0.057701025,0.98057127,0.07327419,-0.09458257,0.9660312,0.060364425,-0.00519295409321785,0.28881826996803284,-0.011521369218826294
105,-0.07892531,-0.48966604,-0.2621544,-0.09628236,-0.14031534,-0.007999753,-0.12530646,0.2944693,-0.015454337,0.113822676,0.29628740000000003,-0.01390386,0.10011061,-0.13278177,0.023152571,0.08005126,-0.47731173,-0.24027956,-0.53267115,0.39347184,0.04665625,-0.35402408,0.5713093000000001,-0.023083992,-0.16759393,0.7756734000000001,0.008391486,0.13377836,0.7806295,-0.0026238337,0.3118518,0.5810138000000001,-0.084963605,0.5091875,0.41276914,-0.07385448,-0.014420816000000001,0.8410277,0.0342784,-0.015318037,1.0621773,0.07310163,-0.007388046,0.9668348,0.20017835,0.023657952000000003,1.00746,0.16084528,-0.043593942999999996,1.0055459999999998,0.16229942,0.06365883,0.98907435,0.06434458,-0.09093929,0.98464775,0.0665602,-0.005741890519857407,0.29537832736968994,-0.01467909850180149
106,-0.078723624,-0.5487731,-0.29950827,-0.110613234,-0.18057522,-0.013131502,-0.12900524,0.27612537,-0.017417483,0.121154465,0.27407929999999997,-0.018289145,0.10528004,-0.17753726,0.021680632999999998,0.071347326,-0.53094375,-0.28644509999999995,-0.48277062,0.2749156,0.027474541,-0.32370377,0.4878628,-0.04118248,-0.16293770000000002,0.72575593,0.022582311,0.14245008,0.7292948,0.004345443,0.2767079,0.48603407,-0.08944161,0.44698694,0.28285757,-0.03318985,-0.0067902095999999995,0.79537225,0.047105584000000006,-0.010402446,1.01434,0.08902062,-0.004289968,0.91583264,0.21192822,0.027276589,0.9584866,0.17569044,-0.040045082999999995,0.95580167,0.17538407,0.06860918,0.94324076,0.08114869999999999,-0.083165586,0.9376055,0.07944804400000001,-0.003925386816263199,0.27510231733322144,-0.01785331405699253
107,-0.07241177,-0.5930918000000001,-0.31206456,-0.107775815,-0.21152332,-0.009073378,-0.13146527,0.25819373,-0.016256856,0.12575828,0.25544378,-0.02169072,0.107467435,-0.20905438,0.027920429,0.06713195,-0.5789704999999999,-0.29259884,-0.39074042,0.17417319,0.025399331,-0.286052,0.42603993,-0.04860836,-0.15574467,0.68734604,0.018846046,0.14851189,0.69168985,0.006385613199999999,0.2640912,0.42853690000000005,-0.07522039,0.37265113,0.18960276,0.018273255,-0.0013650935000000001,0.7577176,0.043663464000000006,-0.007517798000000001,0.97244346,0.080803715,-0.011158513,0.8748940000000001,0.20328823,0.022967307000000003,0.9180208000000001,0.1708372,-0.04395579,0.9146408000000001,0.16448729,0.07146591,0.90289295,0.081130244,-0.07657933,0.8963249,0.06666482,-0.002853497862815857,0.2568187713623047,-0.018973788246512413
108,-0.08104282,-0.6034286999999999,-0.322009,-0.09748480000000001,-0.2151873,-0.01963387,-0.13206397,0.25597665,-0.013401726000000001,0.12628810000000001,0.25431750000000003,-0.024283172999999998,0.10524882,-0.21237946,0.024636602,0.07234144,-0.58961564,-0.29310983,-0.3186673,0.14207731,0.010409028,-0.25892556,0.41075316,-0.060768395999999995,-0.15752846,0.683662,0.008544932,0.14731774,0.69047946,-0.0048249904,0.23844269,0.418088,-0.087697335,0.2998525,0.15587777,-0.00840592,-0.0029232213000000003,0.7569446999999999,0.032282412,-0.009769413000000001,0.9716678,0.06741063,-0.0045692814,0.87527776,0.19109268,0.02711014,0.9182619000000001,0.15580325,-0.04015906,0.9144617,0.15411781,0.06943417,0.9024018,0.063227884,-0.07922973,0.8948159,0.05876508,-0.002887934446334839,0.2551470696926117,-0.01884244941174984
109,-0.09127265,-0.61470354,-0.32482192,-0.09312864400000001,-0.21388948,-0.033464999999999995,-0.1326457,0.25790757,-0.011925640500000001,0.12666138,0.2549909,-0.02551366,0.10545560000000001,-0.21423277,0.014808495500000001,0.0776715,-0.5870352,-0.31264874,-0.26770609999999995,0.12727852,0.011955063,-0.23746826,0.40267688,-0.06032852,-0.15691546,0.68502694,0.00043831393,0.15061516,0.6911826,-0.010108609000000001,0.22579911,0.4096527,-0.082898304,0.262825,0.13550851,-0.021793481,-0.0015923082999999998,0.76074326,0.02409218,-0.012563566000000002,0.9771924999999999,0.0562575,-0.008548975,0.88227713,0.18155941,0.023249896000000003,0.9254894,0.14630420000000002,-0.043996677000000005,0.92026055,0.14291932,0.06867461,0.9091879,0.054748684000000006,-0.08024715,0.89845103,0.046526898,-0.0029921606183052067,0.2564492225646973,-0.01871965080499649
110,-0.078968145,-0.6252465,-0.32704723,-0.08374247,-0.213171,-0.050257314000000004,-0.13281749,0.25608939999999997,-0.0104351025,0.1262022,0.25535706,-0.02455558,0.10573739,-0.2141971,-0.007973589,0.09717023,-0.6039998000000001,-0.31851554,-0.24204879999999998,0.121114135,0.0061126869999999995,-0.22666556,0.3994109,-0.061085016,-0.15790793,0.68441707,-0.0017526178,0.14904413,0.6894675,-0.01301565,0.21140307,0.40490156,-0.08478929,0.23084079999999998,0.12683626,-0.031961698,-0.002540228,0.76028746,0.021336313,-0.013050146,0.9766068000000001,0.05590021,-0.0069788713,0.8799633,0.17986658,0.024292924,0.92360264,0.14461084,-0.043018032000000005,0.91843116,0.14237687,0.06803921,0.90857065,0.052022185,-0.08083464,0.89799374,0.04630428,-0.003307648003101349,0.255723237991333,-0.017495341598987583
111,-0.07384935,-0.6286434000000001,-0.32366553,-0.08161221,-0.2129288,-0.052351575,-0.13283475,0.25580382,-0.010442566,0.12604102,0.25542027,-0.023561178,0.104669765,-0.21392658,-0.022086803,0.10037334,-0.6081686,-0.32786247,-0.23501729999999998,0.12207548,0.005702806600000001,-0.22478408,0.40006483,-0.06373759999999999,-0.15813708,0.6851824000000001,-0.0034693433000000003,0.14877936,0.6896894,-0.01215472,0.20990495,0.40438609999999997,-0.08203709,0.22335374,0.12631023,-0.027306909,-0.0028792778000000002,0.760682,0.020882528,-0.013374813000000001,0.9767725,0.05802126,-0.006625751,0.8782966,0.18050815,0.024470357,0.92241144,0.14569412,-0.042861417,0.91731286,0.14383282,0.0675923,0.90874857,0.052614457999999996,-0.08127667,0.8983110000000001,0.04767841,-0.003396861255168915,0.2556120455265045,-0.017001871019601822
112,-0.08359901,-0.6294645999999999,-0.32738864,-0.0856183,-0.21114586,-0.059929125,-0.13271452,0.25664586,-0.010244994,0.12612812,0.25522754,-0.023045662999999997,0.10358897,-0.2135214,-0.029557556000000002,0.09793722,-0.6102518,-0.33189505,-0.23889075,0.12569255,0.012506071499999999,-0.22610820000000004,0.40191585,-0.062927425,-0.15749548,0.6868167,-0.0043535503,0.14945386,0.6912425999999999,-0.0113977585,0.21262848,0.40618438,-0.08008407,0.22770631,0.12869596,-0.023252781,-0.002457898,0.7618309,0.020854793,-0.013511691000000001,0.97748995,0.059353363,-0.007983853,0.87809384,0.1812596,0.023445498,0.9224918,0.14710848,-0.043873657,0.9172978999999999,0.14442194,0.06771311,0.90960926,0.054344542,-0.08119119,0.8989055,0.04765669,-0.0032932013273239136,0.2559366822242737,-0.01664532907307148
113,-0.08075460000000001,-0.6327423000000001,-0.31732592,-0.08472332,-0.21205418,-0.05484168,-0.13270646,0.2557062,-0.010768701,0.12604880000000002,0.25479227,-0.02328106,0.10407437,-0.21358085,-0.019697227,0.098011374,-0.61578155,-0.31346768,-0.24846703,0.12683494,0.018796915,-0.23197356,0.40077102,-0.06215219,-0.15890849,0.6844471999999999,-0.0038841832,0.14760683,0.6908371,-0.01161222,0.21917653,0.40860128,-0.0829617,0.24551976,0.13208635,-0.027964537999999997,-0.004421615,0.7596871000000001,0.021108314,-0.01584532,0.9747527,0.05969672,-0.010579503,0.8754314000000001,0.18147089,0.020873522,0.91982436,0.14751557,-0.04638501,0.91455853,0.14461385,0.065376684,0.9070419,0.05496251,-0.083360046,0.89625204,0.047855478,-0.0033288300037384033,0.2552492320537567,-0.017024880275130272
114,-0.08688002,-0.62672836,-0.32080197,-0.08646472,-0.21298158,-0.04850008,-0.13241524,0.25553343,-0.009447673,0.12624167,0.25456092,-0.025345843,0.101636566,-0.21404816,-0.0076247854,0.08506279,-0.60943204,-0.30852005,-0.26042736,0.12697916,0.021986993,-0.23955545,0.40123492,-0.05555721,-0.15958548,0.68319196,0.0032454683,0.14667088,0.6914576,-0.01168263,0.22462784,0.412283,-0.08768207,0.26095754,0.13797827,-0.029787501,-0.004884433,0.7584941999999999,0.025324995,-0.015074297,0.9729375,0.06763235,-0.008223705,0.87132853,0.18721852,0.022816759,0.9162351000000001,0.15366952,-0.04445992,0.91129243,0.15174408,0.065704435,0.90512645,0.060260235999999995,-0.083105,0.89503396,0.05537838,-0.003086782991886139,0.2550471723079681,-0.01739675924181938
115,-0.08460696,-0.62188375,-0.32680568,-0.08644683,-0.21301953,-0.04791335,-0.1323715,0.25579250000000003,-0.009813939,0.1263948,0.2541536,-0.025242582000000003,0.09956886,-0.21469781,-0.0014707354,0.0752244,-0.6010839,-0.31237656,-0.27240285,0.13154902,0.029742444,-0.2447032,0.40289697,-0.054502107,-0.15938148,0.6837585999999999,0.0025567915,0.14689739999999998,0.6921248999999999,-0.011206416,0.22881582,0.41409009999999996,-0.08694795,0.26900125,0.14116937,-0.02633901,-0.0048270679999999995,0.7587514,0.024871174,-0.015200419,0.97315824,0.06446567,-0.008569951999999999,0.87341547,0.18567348,0.022530584,0.917809,0.15149547,-0.04474455,0.91285735,0.14952739,0.06554611,0.9052385000000001,0.058371305,-0.08323821,0.8950648000000001,0.0533498,-0.0029883533716201787,0.25497305393218994,-0.017528260126709938
116,-0.08627292,-0.6248193,-0.31701929999999995,-0.08765635,-0.21313572,-0.043192342,-0.13195944,0.2556946,-0.009308129,0.12637028,0.25290182,-0.02598124,0.09633582,-0.21506193,0.0062887594,0.06864381,-0.6041622,-0.30003557,-0.27361277,0.12890813,0.026352582000000003,-0.24411784,0.40058714,-0.054925247999999996,-0.15858588,0.6813334,0.0012226328,0.14706515,0.6907869000000001,-0.015022745,0.23112854,0.41328013,-0.088805854,0.27605826,0.14315023,-0.021719772000000002,-0.0040832954,0.7568189000000001,0.022180323999999998,-0.012624278000000001,0.9710438,0.06393814,-0.00238354,0.8698332000000001,0.18339406,0.027767029,0.9143895000000001,0.14870493,-0.03950566,0.9099485,0.14917462,0.06706843,0.9027765,0.054114938,-0.08161172,0.89370996,0.054364237999999995,-0.0027945786714553837,0.25429821014404297,-0.01764468476176262
117,-0.08862193,-0.6246866,-0.3185795,-0.088865444,-0.21271291,-0.045127135,-0.1319733,0.25595766,-0.009810636,0.12643036,0.25277367,-0.025470542000000002,0.09580422,-0.21509375,0.008200049000000001,0.068856604,-0.6032401,-0.2992442,-0.2723264,0.12818846,0.02672314,-0.2433839,0.39981204,-0.05504649,-0.15875486,0.6810883000000001,-4.3822452000000005e-05,0.1470143,0.6910069000000001,-0.015294015,0.23153934,0.41316456,-0.08729689,0.27658743,0.14328793,-0.019160137,-0.004377134,0.7570143,0.021137964,-0.013404358,0.9714438,0.06171003,-0.00235852,0.87101567,0.18178421,0.027528837,0.9154148999999999,0.14664862,-0.039733272,0.91084135,0.14749226,0.06636336400000001,0.90326804,0.051951442,-0.0823031,0.8938956,0.052976005,-0.0027714669704437256,0.2543656826019287,-0.01764058880507946
118,-0.087034166,-0.62158406,-0.32633558,-0.087779015,-0.21272291,-0.048107295999999994,-0.1322234,0.25579274,-0.010317143,0.12645128,0.25353786,-0.024402168,0.09636408,-0.21491279999999996,-0.0029380713,0.073562026,-0.60343444,-0.31073996,-0.26895866,0.12737948,0.022316925,-0.24255803,0.40046704,-0.05591339,-0.15987138,0.6820024,0.0013228869,0.14631328,0.6921352,-0.011574948,0.23125051,0.41416457,-0.08323755,0.27296603,0.14409208,-0.013299366000000002,-0.005599616,0.7581363,0.023692202000000002,-0.015311179,0.97274375,0.06277323,-0.005825409,0.8732844999999999,0.18396801,0.024503525,0.9174865,0.1488659,-0.04279144,0.9127755,0.14876266,0.06482767,0.9045878,0.05474972400000001,-0.08394723400000001,0.8949027,0.05371115,-0.002886056900024414,0.2546653151512146,-0.0173596553504467
119,-0.08405678,-0.62610894,-0.31856507,-0.08597759,-0.21319748,-0.04508667,-0.13226674,0.2558334,-0.009602270999999999,0.12637046,0.25390792,-0.025730047000000002,0.09845036,-0.21477872,0.0029489659000000003,0.07528524,-0.60563946,-0.30295170000000005,-0.26088932,0.12658472,0.027707062999999997,-0.23969181,0.39869565,-0.05657928,-0.16014017,0.6820056999999999,-0.0027230214,0.14621834,0.6919218,-0.017958378,0.22724469,0.41195357,-0.08795963,0.26761599999999997,0.14065650000000002,-0.020057166,-0.005575496700000001,0.75878304,0.017895756000000002,-0.015557031,0.97404784,0.05536906,-0.0047971667,0.8755629999999999,0.17726949,0.025123816,0.9195806000000001,0.14153539,-0.042172387,0.91466606,0.14201507,0.06477617,0.90601134,0.047198605,-0.08405062599999999,0.8959179,0.047396652000000004,-0.0029481425881385803,0.2548706531524658,-0.017666159197688103
120,-0.079650395,-0.6278031999999999,-0.31903142,-0.08251745,-0.21279155,-0.048353377999999995,-0.13244292,0.25559175,-0.008237352,0.12624614,0.25482452,-0.027255451,0.10271108,-0.21383032,0.0040784637,0.08172468,-0.60515684,-0.30168322,-0.247002,0.12502088,0.03683948,-0.23591447,0.39702064,-0.050609235,-0.16046059,0.6821509,-0.0011541201,0.1459817,0.69153196,-0.020707237,0.22196620000000003,0.41010636,-0.09141726,0.25850523,0.13546927,-0.033598143999999996,-0.0054070074,0.7592217,0.016945256000000002,-0.014793791,0.9748694999999999,0.054337025,-0.0026457738,0.87640524,0.17616183,0.02689325,0.9203777,0.14003931,-0.040413875,0.9154947,0.14131597,0.06546994,0.90674627,0.045180324,-0.08342402,0.8967004000000001,0.047131244,-0.0030983909964561467,0.2552081346511841,-0.017746401950716972
121,-0.08015419,-0.6268705,-0.31712055,-0.082108624,-0.21290967,-0.04562859,-0.13257171,0.2555539,-0.008900062,0.12627122,0.25501958,-0.02735889,0.10513215,-0.21279031,0.016166976,0.08307918,-0.5996909,-0.29379213,-0.24558991,0.12402956,0.03921859,-0.23525509,0.39571112,-0.04879549,-0.16069089,0.6813574,-0.0017495304000000001,0.1461225,0.6902128000000001,-0.019043647,0.21977198,0.4073352,-0.08556363,0.24950054,0.13249873,-0.025334366,-0.005789140999999999,0.7586225999999999,0.016805049,-0.016741037,0.974601,0.051693565999999996,-0.0068403212,0.8775251000000001,0.17471708,0.023256468,0.9213146999999999,0.13888524,-0.044011917000000005,0.91600484,0.13859612,0.064203724,0.9069257,0.0451385,-0.08459579,0.8959860999999999,0.043688614,-0.003150247037410736,0.2552867531776428,-0.01812947541475296
122,-0.07365952,-0.63031334,-0.31424102,-0.07897671,-0.21313667,-0.047065385,-0.13260397,0.25486422,-0.0077651297,0.12595224,0.25597070000000005,-0.027326934,0.10824247,-0.21303609,-0.004276388,0.094028115,-0.60298514,-0.31268165,-0.23535661,0.12233063,0.035409886,-0.23173867,0.39554593,-0.049318567,-0.16223311,0.681921,7.414259e-06,0.14447266,0.69053376,-0.017412666,0.21182951,0.40621057,-0.08449184,0.23255919,0.12983856,-0.02626114,-0.0073563512,0.75928116,0.018856868,-0.019156257,0.97512394,0.055953138,-0.007917908000000001,0.8767084999999999,0.17788541,0.021721288999999998,0.9210665000000001,0.14229612,-0.04554011,0.91537166,0.14241132,0.06215819,0.9079302,0.04807499,-0.08661327,0.89614546,0.04749578,-0.003325864672660828,0.25541746616363525,-0.01754603162407875
123,-0.07465909400000001,-0.62509686,-0.31999856,-0.079761334,-0.21397543,-0.043396432,-0.13286498,0.25506926,-0.0095843375,0.12600423,0.25617543,-0.025991214,0.10971729,-0.21298826,8.4713334e-05,0.099309176,-0.59921074,-0.31326002,-0.23656489,0.12248268,0.028208276,-0.23059745,0.3966947,-0.05352644,-0.16155286,0.6827873999999999,-0.0017451262,0.14569956,0.68991596,-0.013865243999999999,0.21236867,0.40458378,-0.07762146,0.22952601,0.12879618,-0.014954577,-0.006622836,0.75945723,0.019880127,-0.018804267,0.9753663,0.05821369999999999,-0.010134197,0.8758794,0.17943963,0.02024664,0.9205378000000001,0.14486614,-0.04700177,0.91489,0.1435174,0.06265598,0.90819395,0.051392056,-0.08612161,0.89649713,0.047614954,-0.003430373966693878,0.2556223273277283,-0.01778777688741684
124,-0.07843925,-0.61530083,-0.33193449999999997,-0.081496045,-0.21443307,-0.041016605,-0.13308379,0.25549829999999996,-0.011108827,0.12639998,0.25649962,-0.025930377,0.10969472,-0.21226869999999998,0.023234181,0.09402819,-0.57873493,-0.31085393,-0.24713883,0.12082399,0.025115653999999998,-0.23448464,0.3961416,-0.05207081,-0.16263908,0.68220675,-0.0009034723,0.14514200000000002,0.69085604,-0.013942298,0.21596095,0.40660226,-0.07833498,0.24076548,0.13203818,-0.0130946,-0.007515965,0.7599483,0.019987006,-0.018927606,0.9765787,0.053044207,-0.009113941,0.88074255,0.17718913,0.021000453999999998,0.92423975,0.14086036,-0.04629266,0.9189067,0.14056043,0.062077045,0.90880924,0.047312282000000004,-0.08688177,0.8977229,0.04572565,-0.003341905772686005,0.255998969078064,-0.01851960271596909
125,-0.071714,-0.5993085,-0.33594206,-0.08123752,-0.21667735,-0.024380203,-0.13330589,0.25476304,-0.014807168,0.12650087,0.25603864,-0.024705999,0.10843226,-0.20861593,0.053472295,0.09099771,-0.5719474,-0.280842,-0.27057353,0.122046344,0.013135517,-0.24311679999999997,0.39730144,-0.057653345,-0.16288248,0.6799273,-0.00044392050000000005,0.14475532,0.68952453,-0.008077971,0.22697172,0.40993467,-0.0775006,0.2636901,0.13715133,-0.013638198999999998,-0.008429116,0.7570785,0.023860656,-0.019320685,0.9731761999999999,0.05539291,-0.014918286000000001,0.87841284,0.18035839999999997,0.016805818,0.921417,0.1450009,-0.050395798,0.9165484,0.14213699,0.06122558,0.9049789,0.053351313,-0.08746219999999999,0.8949405999999999,0.0462,-0.0034025087952613826,0.2554008364677429,-0.01975658349692821
126,-0.06390223,-0.5935374,-0.31493595,-0.08288336,-0.21750772,-0.0011059622000000001,-0.13276258,0.25257495,-0.013304078,0.1260436,0.25634217,-0.02781593,0.116792805,-0.2026566,0.07130904,0.08599017,-0.5658827,-0.2575826,-0.32276762,0.13621370000000002,0.025066987000000002,-0.26835176,0.40433115,-0.049585782,-0.16461696,0.6780849,0.010413665,0.14083496,0.6883545,-0.006258987,0.2373817,0.41698313,-0.08410552,0.29493969999999997,0.15395938,-0.0062494376,-0.010420069,0.75296026,0.03118058,-0.019384602,0.9673603000000001,0.06608452,-0.012003857,0.8708116,0.188995,0.018860022,0.91414404,0.15370932,-0.048288125999999994,0.9096770000000001,0.152656,0.06028576,0.8991331,0.060863167,-0.08804894,0.88997567,0.057820693,-0.003359489142894745,0.2544585466384888,-0.02056000381708145
127,-0.060570728,-0.5855484000000001,-0.3136429,-0.08877824,-0.21751595,0.006338155,-0.13227332,0.2519795,-0.015051253999999998,0.1256141,0.2562888,-0.025095625,0.115997314,-0.20471728,0.062336694000000005,0.08493654,-0.55550504,-0.27834687,-0.40065557,0.16273423,0.022274785,-0.29863063,0.41877314,-0.04208496,-0.16514187,0.6786274,0.023744505,0.13963884,0.68734217,0.012567495,0.26095176,0.42721438,-0.06970374,0.3559478,0.17402406,0.0015980132999999998,-0.0115737775,0.7495673,0.049282335,-0.018858647,0.96197337,0.090640634,-0.018660106,0.8619325000000001,0.21056771,0.014358669,0.9057691999999999,0.1782349,-0.052627232,0.90238774,0.17384535,0.059782915,0.8929466999999999,0.08708642400000001,-0.08801296,0.8861728999999999,0.07691391,-0.0033296048641204834,0.2541341483592987,-0.020073439925909042
