frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
32,-0.16260856,-0.6099412,-0.31096134,-0.13358897,-0.20863353,-0.021100342,-0.13330185,0.26236057,-0.02151506,0.12642057,0.25821397,-0.017281255,0.13037992,-0.20683272,0.014330401000000001,0.16815007,-0.62560594,-0.25381812,-0.2435201,0.1621932,0.07703736,-0.23908128,0.41529575,-0.05642712,-0.15150382,0.6984178000000001,-0.013302811999999999,0.15772668,0.6973193,-0.0071793143000000005,0.24005259999999998,0.41258618,-0.05749733,0.23995283,0.15632357,0.06224285400000001,0.004776193,0.76885045,0.015390919,-0.0038853235999999998,0.9849696,0.048733212000000005,-0.002086565,0.8881283000000001,0.17319837,0.030579533,0.9313296,0.13861383,-0.036877252,0.9269764000000001,0.13459861,0.07690266,0.9157386000000001,0.04682241400000001,-0.07319047,0.90663517,0.037260483999999996,-0.003440640866756439,0.2602872848510742,-0.01939815655350685
33,-0.1622171,-0.610432,-0.30857682,-0.13377978,-0.20857161,-0.019618545,-0.13327846,0.26235026,-0.021784939,0.1263957,0.25815970000000005,-0.017172622,0.130347,-0.20672046,0.01579096,0.16852449,-0.6258451,-0.25159115,-0.24401143,0.16101359,0.07518363,-0.23874956,0.41477215,-0.056994017,-0.15161163,0.6979877,-0.013829715,0.15760487,0.69711465,-0.007021883499999999,0.24011293,0.4122652,-0.05614885,0.24006115,0.15595686,0.063508846,0.0045671687,0.768597,0.015125983999999999,-0.0042936825,0.9847431999999999,0.04837853,-0.0023613237,0.8879382,0.17283285,0.030254107000000002,0.93115103,0.13822894,-0.037194867,0.92675173,0.13425493,0.07652098,0.91558564,0.046431556,-0.07354752,0.9063720999999999,0.036952637,-0.003441378474235535,0.260254979133606,-0.019478779286146164
34,-0.15727043,-0.6076189000000001,-0.31210095,-0.13021691,-0.21078372,-0.01544423,-0.13339868,0.26104456,-0.019739917,0.12643673,0.25809693,-0.020840243,0.13622599999999999,-0.20495899,0.037956428,0.16730483,-0.61904913,-0.23812714,-0.25995636,0.16830845,0.064253844,-0.2489292,0.4206924,-0.06968595,-0.1510491,0.6992904999999999,-0.019303268000000002,0.15764509,0.69802153,-0.016244298,0.25033313,0.41821563,-0.07615058,0.26233017,0.15891995,0.03624094,0.0050988216,0.7674175,0.009226999999999999,-0.0035743457000000003,0.9815699000000001,0.05016886,-0.0020211712,0.8798301,0.17047632,0.030622637,0.9243946,0.13785329999999998,-0.036738068,0.9200734,0.13331765,0.07733066400000001,0.9127415000000001,0.045828335,-0.07258278,0.90365565,0.035175833999999996,-0.0034809783101081852,0.2595707476139069,-0.0202900804579258
35,-0.17417103,-0.60747266,-0.3112002,-0.13885692,-0.20877132,-0.018194322,-0.13291322,0.26196826,-0.02014818,0.12637965,0.25661635,-0.018291436,0.13385339,-0.20807332,0.0060828505000000005,0.17196001,-0.6275773,-0.2614619,-0.26068428,0.16747488,0.050510692999999995,-0.24463829999999998,0.42363268,-0.075123996,-0.14687678,0.70033664,-0.01616665,0.16111052,0.69819856,-0.0075950343,0.26171103,0.42020732,-0.06252228,0.27371496,0.16989128,0.06736996,0.008616555500000001,0.7669921,0.01596593,-0.0002945325,0.9799037,0.06236529,-0.0006775595,0.8745805,0.17957747,0.032465875,0.920105,0.14890012,-0.034795407,0.915917,0.14312777,0.080631986,0.9112483,0.057284888,-0.068988,0.9025135,0.04403064,-0.0032667815685272217,0.2592923045158386,-0.019219808280467987
36,-0.17308466,-0.6005729000000001,-0.31430307,-0.13990982,-0.20981331,-0.010481464000000001,-0.13286884,0.26160320000000004,-0.017437328000000002,0.12634997,0.25715327,-0.021595238,0.13815366,-0.2072061,0.0069773165000000005,0.17380764,-0.62984866,-0.25687602,-0.2632474,0.17145287,0.06444231,-0.24805818,0.42445529,-0.06764843,-0.14570120000000003,0.70051897,-0.011033706,0.1626392,0.6965284,-0.012680385,0.26070514,0.4178117,-0.07159796,0.28142703,0.16902362,0.06044104,0.01136475,0.7667326999999999,0.015985847,0.0050737094,0.98041695,0.061267845,0.008792818,0.87608576,0.17926323,0.040915333,0.9212253,0.14691892,-0.026542954,0.91731346,0.14383335,0.08540758,0.91132325,0.053610172000000005,-0.06468448,0.90328056,0.046240795,-0.0032594352960586552,0.25937825441360474,-0.01951628178358078
37,-0.16314597,-0.6088555,-0.3080894,-0.13245298,-0.21226645,-0.011590326000000001,-0.13275215,0.25871298,-0.015232981999999999,0.1258753,0.2576196,-0.022044286,0.14117083,-0.20716359,-0.012414917,0.18066716,-0.6290387,-0.27721724,-0.27648544,0.16616249,0.048170075,-0.25565636,0.425709,-0.069204494,-0.15009719,0.69850695,-0.0036599478000000005,0.15709691,0.69794965,-0.010715811,0.26569876,0.42534024,-0.07773134,0.30176854,0.18173006,0.05915642,0.006537227,0.7649935999999999,0.022101425,0.0009953158,0.9772281999999999,0.07189001,0.009617845,0.87047327,0.18729994,0.040270537,0.91641426,0.15471089999999998,-0.027181532,0.9123219000000001,0.15426338,0.08087604,0.9086594000000001,0.059694500000000005,-0.069078915,0.9003526,0.058112018,-0.0034384280443191533,0.25816628336906433,-0.01863863319158554
38,-0.16270363,-0.61042875,-0.30385986,-0.13246077,-0.21225493,-0.009320931,-0.13274294,0.25878490000000004,-0.015362773,0.1258651,0.25757384,-0.02225732,0.1410985,-0.2070931,-0.009578347,0.17989184,-0.6324662,-0.26895148,-0.27327424,0.16519037,0.046706863,-0.25385416,0.42457426,-0.07129342,-0.15019523,0.6980281,-0.00557255,0.15702796,0.69795465,-0.011881298,0.2656504,0.42509085,-0.0779188,0.30167058,0.1825105,0.060755707,0.006275162,0.7649438000000001,0.020447792,0.00019549927999999999,0.9773445,0.0696581,0.008485778000000001,0.8709104,0.18537255,0.0392007,0.91683066,0.15280941,-0.02824143,0.9125966999999999,0.15205121,0.080291755,0.9089023999999999,0.05800979,-0.06965288,0.9003075999999999,0.055746224000000004,-0.00343891978263855,0.2581793665885925,-0.018810046836733815
39,-0.1595723,-0.6053985,-0.31209573,-0.13304669,-0.21208724,-0.011299448,-0.1327304,0.25912914,-0.014260703999999999,0.12591513,0.2578708,-0.02364608,0.14316055,-0.20669459,-0.0037277993,0.17771994,-0.6233183000000001,-0.27685001,-0.282171,0.17417802,0.060076285,-0.26136170000000003,0.4293151,-0.065717354,-0.14872965,0.6997996999999999,-0.00046700332000000004,0.15839803,0.6987141,-0.012681256,0.27143905,0.42907342,-0.0854034,0.3158885,0.19062015,0.057037853,0.008541759,0.76564157,0.022920243,0.0040018729999999995,0.9780738999999999,0.072227545,0.015120168,0.8717998,0.18791336,0.04504107,0.91762257,0.15447526,-0.022401331,0.9135174,0.15547638,0.08363512,0.9094256,0.058678087000000004,-0.06640299,0.9011475,0.06024576,-0.003407634794712067,0.25849997997283936,-0.01895339228212833
40,-0.16051823,-0.60236084,-0.3148527,-0.13319388,-0.21198878,-0.0110273305,-0.13270006,0.25895905,-0.0142531255,0.12596007,0.25806493,-0.023112014,0.14220189,-0.20641108,-0.012546225,0.17564866,-0.62426883,-0.28318712,-0.2770116,0.18135124,0.07100259,-0.26103002,0.42909506,-0.06786791,-0.14919457,0.70028704,-0.0041900305,0.15776873,0.6995714,-0.015893623,0.27341157,0.4300889,-0.084927455,0.31466335,0.20582661,0.077999316,0.0076681003,0.76654315,0.018971013000000002,0.0017983939000000002,0.9792528,0.068510935,0.010381513,0.872445,0.18393238,0.04096666,0.91855836,0.15156165,-0.026455457999999998,0.91416746,0.15076944,0.082120396,0.91095793,0.056694113,-0.06784614,0.90214103,0.05441067,-0.0033699944615364075,0.2585119903087616,-0.0186825692653656
41,-0.18691595,-0.64689654,-0.10635839999999998,-0.05291292400000001,-0.21028379999999997,0.03920709,-0.08370228,0.24689743,0.07259493,0.08570653,0.23609899999999998,-0.10863710000000001,0.17191294,-0.1900789,0.015122901999999999,0.08632413,-0.6482059,-0.11024135,-0.13843003,0.14169218,0.2551822,-0.18829818,0.379058,0.12568398,-0.09360027,0.6469563,0.077710725,0.10394218599999999,0.649809,-0.13344838,0.08369461,0.38955402,-0.25633126,0.12578288,0.12210093,-0.27287674,0.026302941,0.71477276,-0.0073152090000000005,0.054215994,0.92016774,0.042309593,0.09461416,0.80899173,0.13842916,0.11507263,0.8550392,0.10205954,0.05248542,0.8528638000000001,0.12313779400000001,0.12007341,0.85283005,0.0016135052,-0.014827366000000002,0.8499973,0.049267583,0.0010021254420280457,0.2414982169866562,-0.018021084368228912
42,-0.20414416,-0.65280795,-0.08743745,-0.06892728,-0.20753175,0.03440751,-0.07253018,0.2501325,0.08111828,0.07764858,0.23498869,-0.118483335,0.15865478,-0.19740358,-0.0081101665,0.03308613,-0.6491493,-0.12788644,-0.124457635,0.14480044,0.2780034,-0.16479157,0.38754720000000004,0.15204229999999996,-0.06887125,0.6531949,0.08792380000000001,0.10602448,0.6501715,-0.14437617,0.07466553,0.38694027,-0.26154208,0.109802775,0.11764135,-0.28695923,0.04287301,0.71788955,-0.0107811345,0.0791578,0.9237901,0.03254317,0.13089032,0.8132731,0.12482394,0.14690870000000003,0.85856616,0.08520025,0.08748755,0.8574573,0.11442332,0.138633,0.85483956,-0.015401743,0.010734074,0.8542708000000001,0.049695052,0.0025591999292373657,0.2425605952739716,-0.018682528287172318
43,-0.16264506,-0.59430623,-0.32005778,-0.13550574,-0.21077189,-0.009502676,-0.13288010000000003,0.25961882,-0.01792451,0.12649713,0.25706214,-0.01983379,0.13435985,-0.20835720000000002,-0.010562135,0.16203505,-0.61064017,-0.30236584,-0.28819337,0.18185544,0.055035337999999996,-0.26236212,0.4318813,-0.07684033,-0.14978254,0.69994944,-0.002605155,0.15716776,0.69995904,-0.0036866309999999997,0.27194852,0.43304986,-0.08034628,0.29770505,0.20387928,0.07748894,0.00571079,0.7660596,0.026858612999999996,-0.0031584012,0.9786331,0.072634004,-0.0027451272999999997,0.87423563,0.19067214,0.030020682000000003,0.91978717,0.15969971,-0.037165806,0.9152055,0.15410274,0.078011565,0.91025627,0.068163976,-0.07139543,0.9010761,0.055366162000000003,-0.003191486001014709,0.2583404779434204,-0.018879149109125137
44,-0.16212237,-0.5970866,-0.32280159999999997,-0.13405162,-0.21113393,-0.014235735,-0.13291667,0.25978,-0.01779671,0.1264939,0.25664770000000003,-0.020142425,0.13307169,-0.20900835,-0.0018816987,0.160705,-0.61369455,-0.29116732,-0.28461707,0.17863025,0.05774189,-0.25985389999999997,0.430011,-0.072920606,-0.14899793,0.6992977,-0.0010319966999999999,0.15797965,0.69809085,-0.0030398052,0.2639631,0.42875558,-0.08381221,0.2888737,0.18608962,0.054368455,0.0068586969999999995,0.7651111999999999,0.028300697000000003,-0.0011951327,0.9776296,0.07464627,-0.0004248228,0.87310016,0.19251594,0.032339442999999995,0.9185369000000001,0.16135339999999998,-0.03491514,0.9142414000000001,0.15620218,0.079664305,0.9089548000000001,0.06950566,-0.06986444,0.9003471,0.057661153,-0.003211386501789093,0.2582138478755951,-0.018969567492604256
45,-0.16863306,-0.60096335,-0.32160258,-0.13633512,-0.21022183,-0.018746743,-0.13277029,0.2606389,-0.017933508,0.1265311,0.25586212,-0.020733361999999998,0.13255236,-0.20872441,0.013433323,0.15941529999999998,-0.6210460999999999,-0.26501420000000003,-0.27980614,0.16973928,0.048035678,-0.25433016,0.42712685,-0.07213779,-0.14600568,0.69876933,-0.006205925699999999,0.16129166,0.6956819000000001,-0.007891103,0.26302929999999997,0.42291313,-0.08298686,0.28888926,0.17029747,0.038456133999999996,0.010136062,0.7641753000000001,0.022590082,0.0017258411,0.9766889999999999,0.06954772,0.0010880325,0.8714540999999999,0.18666041,0.03421339,0.91707206,0.15623154,-0.03294356,0.9127408000000001,0.1501141,0.08277921,0.9082124,0.0649518,-0.06652341,0.8994348,0.05105535,-0.0031195953488349915,0.258250504732132,-0.019333435222506527
46,-0.16353004,-0.60919505,-0.31597468,-0.13173799,-0.21037081,-0.022478485,-0.13300377,0.2608993,-0.01758076,0.1265839,0.25622275,-0.022498935,0.13227507,-0.20642367,0.036489196,0.15510145,-0.6265725999999999,-0.23078278,-0.26714299999999996,0.16814508,0.06658428,-0.25232604,0.42150646,-0.06465349,-0.14782682,0.69741815,-0.011255028,0.16014096,0.6949065,-0.016073857,0.25199318,0.41827983,-0.090703264,0.2720621,0.15478227,0.009319469,0.008778343000000001,0.7643075,0.014797023000000001,4.3629843e-05,0.97767776,0.05885539,0.0020316336,0.8742747,0.17757292,0.034467343,0.9194382,0.14571702,-0.03282484,0.9148671,0.14103599,0.08124763,0.90932596,0.053619900000000005,-0.0684015,0.8999053,0.04278019,-0.003209933638572693,0.25856101512908936,-0.020039848983287808
47,-0.1778125,-0.6033849,-0.33770984,-0.13376066,-0.20860460000000003,-0.03887717,-0.1329476,0.26197425,-0.01337529,0.126568,0.25778857,-0.02406597,0.13460952,-0.20756172,0.004060472,0.15655112,-0.6265397,-0.26692140000000003,-0.24415822,0.1772921,0.102480106,-0.24867639,0.42272429999999994,-0.044295105999999994,-0.14778434,0.70143926,0.00021848362000000002,0.16031253,0.69739497,-0.014279435,0.23987110000000003,0.41761094,-0.092493884,0.2528708,0.15139452,0.0027945241999999997,0.009764436999999999,0.7681584,0.021452721,0.0008953274,0.9818498,0.06670236,0.0043515116,0.8778919,0.18528625,0.036369007,0.9233889999999999,0.15326170000000003,-0.031040082000000004,0.9184505,0.14903109,0.08276348,0.91376424,0.060507797,-0.06727639999999999,0.903525,0.05078792,-0.0031897947192192078,0.2598814070224762,-0.018720630556344986
48,-0.1777961,-0.60343343,-0.33767214,-0.13359986,-0.20863186,-0.038855337000000004,-0.13294512,0.2619746,-0.013242485,0.12656993,0.25781679999999996,-0.024213562,0.13467224,-0.20754698,0.0043142084,0.15614043,-0.62626296,-0.26711714,-0.24404764,0.17756867,0.10292539,-0.24874832,0.42284885,-0.044093452000000005,-0.14773177,0.7015444000000001,0.00028679892,0.16036713,0.6973859,-0.014513131,0.23966839999999998,0.41751897,-0.09270794,0.2525133,0.15138562,0.0028429846,0.009868445,0.7682129,0.021354058999999998,0.0011149228,0.9819180000000001,0.06657814,0.0046632867,0.8779788000000001,0.18517926,0.03666166,0.92345965,0.15310998,-0.030754516000000003,0.9185428,0.14895271,0.0829564,0.91380185,0.0603076,-0.06710254,0.90360963,0.05074837,-0.003187596797943115,0.2598956823348999,-0.018728023394942284
49,-0.17947905,-0.5999661000000001,-0.34116215,-0.13560115,-0.20711535,-0.040865514,-0.13307403,0.26275167,-0.013217878,0.12675323,0.25910026,-0.025828466,0.13584484,-0.20303135,0.03179684,0.15522796,-0.6297529000000001,-0.22468963,-0.21379548,0.17117476,0.119813904,-0.24246669,0.41600943,-0.025195993,-0.14982024,0.69941485,0.007661131999999999,0.15814203,0.6987019,-0.019362131,0.23258945,0.41877815,-0.101302266,0.24431472,0.1553279,0.00016280089,0.008019291,0.7696734000000001,0.020890238000000002,-0.00073616573,0.9856976000000001,0.054669898,0.0031379312,0.8889706,0.17935085,0.03499784,0.9326787,0.14462304,-0.03243152,0.9272435,0.140698,0.081598945,0.9175252,0.05254077,-0.06864813,0.90644586,0.043527134,-0.0031604021787643433,0.2609259486198425,-0.019523171707987785
50,-0.1257324,-0.6677126999999999,0.038753062000000005,-0.012196226999999999,-0.20645936,0.07429566,-0.029281925,0.24708277,0.09962177,0.03996271,0.23778231,-0.13981025,0.09663411,-0.207733,-0.088734135,-0.04221002,-0.6628584,-0.15901136,-0.008210585,0.13778104,0.32009990000000005,-0.0870589,0.37840053,0.21282378,-0.046941634,0.64772266,0.116765566,0.03358435,0.6576956,-0.16011396,-0.0027692140000000003,0.38921350000000005,-0.2574644,0.06299692,0.12749659,-0.27520993,0.014283353,0.7205454000000001,-0.012837203,0.041290194,0.9291101,0.013758661,0.13182239,0.8283756999999999,0.08523366,0.12943201,0.8729601,0.041958197999999995,0.08366661,0.86793995,0.08956508,0.088097535,0.86371213,-0.04968552,-0.00893341,0.8547691999999999,0.054224297000000005,0.005340391770005226,0.24243253469467166,-0.020094238221645355
51,-0.044000488,-0.65590125,0.16313654,0.050984035999999996,-0.19554123,0.097204216,0.03404011,0.25700018,0.09588103,-0.022751412999999998,0.23310745,-0.14783944,0.040723577000000004,-0.21013007,-0.104225166,-0.07972878,-0.6728943000000001,-0.07690522,0.15275763,0.16613789999999998,0.30230308,0.03138436,0.39969456,0.22458792,0.016700622,0.66036034,0.09946275,-0.047693415999999995,0.6573859000000001,-0.18238181,-0.118377745,0.3850808,-0.24557477,-0.0456647,0.12935819,-0.29041082,0.0031742886999999997,0.7281922,-0.046857193,0.01237981,0.9393833,-0.043066114,0.14237916,0.85774004,-0.030763067,0.11012189,0.8970965,-0.066728435,0.09900597,0.8918322,-0.0014844835000000002,0.027427549,0.87341547,-0.12009348,0.005096413,0.8642778,0.020474896,0.00564434751868248,0.24505381286144254,-0.025979205965995792
52,-0.13093881,-0.6750735999999999,-0.012527926000000002,-0.03206457,-0.21032435,0.06662219999999999,-0.06408058,0.24686453,0.08604005,0.07283651,0.23862103,-0.12210101,0.086003594,-0.21354437,-0.069339335,-0.011032103,-0.68189067,-0.1570795,-0.07933856,0.13917862,0.2946152,-0.15393361,0.37881517,0.17615914,-0.07995614,0.65126365,0.103435725,0.07241812,0.6610887,-0.14356866,0.038886204,0.39514140000000003,-0.25609404,0.09392130000000001,0.12784906,-0.26097384,0.017077511,0.72433054,-0.004979546,0.039688572000000005,0.9338431,0.029736271,0.10695450000000001,0.8314393,0.12215735,0.11644626400000001,0.8764261999999999,0.07967189,0.05948275,0.8718064,0.11360762,0.101029605,0.86756504,-0.020029742,-0.021032415,0.8599372,0.054868825,0.00437796488404274,0.24274277687072754,-0.018030479550361637
53,-0.12878773,-0.67503524,-0.0019370165,-0.02775457,-0.209825,0.06956986,-0.059465475,0.24716307,0.08848265,0.06859926,0.23837104,-0.12524842,0.08491778400000001,-0.21338883,-0.07212611,-0.015004143000000001,-0.68175894,-0.15459098,-0.07258605,0.14060925,0.2977632,-0.14837302,0.38041276,0.18073215,-0.07589948,0.6520296,0.10400464400000001,0.067039445,0.6605875,-0.14845523,0.030577298,0.39430640000000006,-0.25906977,0.08658819,0.12740162,-0.26636404,0.016706591,0.7245081,-0.008318352,0.038452417,0.93423957,0.023529641,0.108997256,0.8335709000000001,0.115450464,0.11702712,0.87819797,0.07231526,0.06091629,0.87332785,0.10759954,0.099393636,0.86809206,-0.026931085,-0.020731706000000003,0.8599841,0.050878665999999996,0.004566892981529236,0.2427670657634735,-0.01838288456201553
54,-0.13382784,-0.6757339,0.01501832,-0.03139233,-0.20787863,0.077348515,-0.05813728,0.25095168,0.08891687,0.06713541,0.23759654,-0.12716886,0.08391051,-0.21398434,-0.06578244,-0.008508317,-0.68788844,-0.13242713,-0.05738979599999999,0.15781642,0.30842167,-0.14475203,0.39026120000000003,0.18336566,-0.070317924,0.65942186,0.09738155,0.06459685400000001,0.6619008000000001,-0.16042313,0.013803733500000002,0.39643925,-0.2693712,0.060466785,0.12702009,-0.28047296,0.020794488,0.7281181999999999,-0.019009863999999998,0.05289528,0.9375305,0.012692273,0.12471274,0.83285236,0.09946086,0.13188586,0.8774004000000001,0.05595181,0.07794192400000001,0.8747914000000001,0.09488665,0.10738109,0.8689593000000001,-0.042235147,-0.008216393,0.8654779,0.043504268,0.0044990647584199905,0.2442741096019745,-0.01912599802017212
55,-0.09360635,-0.67562354,0.067889705,-0.003763624,-0.20438908,0.089377925,-0.03277804,0.25144160000000004,0.09834215,0.04323667,0.23794316,-0.14062496,0.06576605,-0.21248505,-0.09190384,-0.024650887000000003,-0.6865972,-0.1342269,-0.041060317,0.15016271,0.3118608,-0.11837399,0.39342192,0.20334275,-0.057120635999999995,0.6603873,0.10481775,0.031100158,0.6638607,-0.17217697,-0.014256618,0.3959725,-0.27506348,0.046114012999999995,0.13092169999999997,-0.2986717,0.009254808,0.7296618,-0.02618799,0.03233675,0.9397616,-0.0069720787,0.12753053,0.8443023000000001,0.06772022,0.12297915,0.8871213,0.022314727000000003,0.07793768,0.8826698000000001,0.07113726,0.080510885,0.8726208000000001,-0.06888237,-0.015481713999999999,0.86514753,0.037768386,0.005229314789175986,0.2446923851966858,-0.021141402423381802
56,-0.0405446,-0.6645592,0.15419304,0.039027423,-0.19588669,0.10624260000000002,0.015459813000000001,0.2581353,0.09992048,-0.004622173,0.23406507,-0.15039074,0.044516243,-0.21160379,-0.100470826,-0.040008765,-0.6857116999999999,-0.09032831,0.069374084,0.17971349,0.3218775,-0.038098335,0.41618186,0.22924887,-0.0036996072,0.6711718000000001,0.09506537,-0.022923343,0.66080445,-0.19385816,-0.10142237,0.39255998,-0.27027842,-0.036917377,0.1331608,-0.31679663,0.010867113000000001,0.73214966,-0.054366372999999996,0.040963855,0.94197977,-0.057698775,0.15980187,0.8475322,-0.029503256000000002,0.13515523,0.8879879999999999,-0.070118636,0.11781605,0.8874966000000001,-0.0058599077,0.05522973,0.8703568000000002,-0.13018328,0.01932178,0.8712101000000001,0.008843675,0.005418820306658746,0.2461001873016357,-0.0252351313829422
57,-0.054121558,-0.6626084,0.15389721,0.036332566000000004,-0.19689107,0.104292065,0.018482737,0.2568774,0.09945166,-0.007067208,0.23372529999999997,-0.14954454,0.044154282999999996,-0.21125332,-0.10337425,-0.041209083,-0.6844979999999999,-0.09655665599999999,0.070211284,0.17384328,0.32043523,-0.029452842000000003,0.4133082,0.22807759,0.004385898,0.66833365,0.09530060000000001,-0.02288337,0.6584505999999999,-0.19181289999999998,-0.107288405,0.39127326,-0.26256853,-0.050254516,0.13081549,-0.30952677,0.015620161,0.729449,-0.053698357,0.04796280000000001,0.93865585,-0.057004485,0.16535361,0.84290123,-0.028587181,0.14149591,0.8837851999999999,-0.06913048,0.12377413,0.88324785,-0.0050671026,0.061805584000000004,0.86730117,-0.12952554,0.025334112000000002,0.8681139999999999,0.00888738,0.005707764532417059,0.2453013360500336,-0.02504643797874451
