frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
110,-0.16440485,-0.5540104,-0.15475868,-0.09945311400000001,-0.14815645,0.03897,-0.12789243,0.2873136,0.0064026914,0.1118549,0.31798854,-0.048974912999999995,0.19138065,-0.10881594,0.03169096,0.18235755,-0.5034374,-0.19583833,-0.040891132999999996,0.43761465,0.2044944,-0.24781252,0.44591334,0.037521545,-0.26036417,0.7255751,0.042587247,0.027380957999999997,0.83219737,-0.037736483,0.17468433,0.62556434,-0.1632658,0.12205393,0.44408047,0.020818003,-0.12244104,0.8431561,0.033591524,-0.123432234,1.0612301000000002,0.11194772,-0.033695817,0.9472264000000001,0.178759,-0.037131175,0.9984748,0.13810259,-0.08697965,0.98604333,0.18273085,-0.06943793599999999,1.0021425,0.03718035,-0.18841107,0.9738121999999999,0.13861346,-0.008018765598535538,0.3026510775089264,-0.02128611132502556
111,-0.17869687,-0.5293336999999999,-0.22906752,-0.10343299,-0.14619437,-0.0021230616,-0.12743366,0.28937182,0.008670697,0.11261242,0.3207051,-0.043426405999999994,0.171417,-0.11461775,-0.025284197,0.17521058,-0.50103706,-0.26186422,-0.059192233,0.49202365,0.19807474,-0.26037413,0.44576059999999995,0.03586697,-0.2595728,0.72632855,0.063545294,0.029689554,0.83781815,-0.013510851,0.18707344,0.6473420999999999,-0.15897223,0.15664674,0.46806398,0.028252231000000003,-0.12184634,0.84771836,0.059275836,-0.13673155,1.068285,0.13513695,-0.029259637,0.96607876,0.19627905,-0.042076245,1.0152888,0.15436602,-0.085371904,0.9999121,0.204631,-0.0846621,1.0113034,0.05713982,-0.18975045,0.97597915,0.17129345,-0.007410619407892226,0.3050384521484375,-0.017377853393554688
112,-0.20349514,-0.49944362,-0.26700693,-0.11791161,-0.13478602,-0.02560996,-0.127219,0.2966557,0.006107093,0.113714896,0.32169154,-0.034879398,0.14975284,-0.111848615,-0.05761502,0.16617198,-0.48455190000000004,-0.30385605,-0.07038227,0.49405465,0.18010627,-0.26954347,0.47595763,0.014031618999999999,-0.25009349999999997,0.7512691,0.05598123,0.04281954,0.8469839,-0.017703377,0.18101831,0.6490923000000001,-0.16775838,0.16176908,0.48074293,0.026372349,-0.108661175,0.8664863000000002,0.054183543,-0.12599035,1.0917819,0.12073122,-0.029806785,0.9895837,0.2000854,-0.035740174,1.0378053,0.15516110000000002,-0.08609245,1.0247346,0.19914939,-0.06408364,1.0311202,0.05227468,-0.18525957,1.0015033000000002,0.1515908,-0.006752055138349533,0.3091736435890198,-0.014386152848601341
113,-0.20524599,-0.51121694,-0.21264744,-0.10798555,-0.13329923,-0.008841979,-0.12056485,0.29396173,0.028051201,0.108984746,0.3204708,-0.055770900000000005,0.14522026,-0.109938644,-0.05554732,0.14008579,-0.49058384,-0.28025866,0.011217838999999999,0.46529126,0.19235463,-0.24053454,0.47468928,0.12839805,-0.23153445,0.75120574,0.096903004,0.018324539,0.8507223,-0.061601304,0.13703087,0.68137467,-0.25280142,0.15703821,0.54628605,-0.039547067000000005,-0.10686853,0.86655897,0.044829704000000005,-0.12226782,1.0954566000000001,0.096336454,-0.022549778,0.99887073,0.17811514,-0.030034289,1.0451367,0.13184300000000002,-0.07957431,1.0326911,0.17661838,-0.059893087000000005,1.0331868,0.02948231,-0.17813176,1.0063304,0.13156007,-0.005790051072835922,0.3072162866592407,-0.013859849423170091
114,-0.23261428,-0.48898128,-0.22813259,-0.11246735,-0.13238262,-0.0026119433,-0.11721408,0.2957703,0.03412444,0.10679585,0.31855604,-0.061159253,0.14152494,-0.11114954,-0.049442027,0.13340314,-0.4785486,-0.29371765,0.07314416,0.50673157,0.24269167,-0.18340766,0.5005032,0.20160034,-0.20232072,0.7631445,0.11083689999999999,0.0232295,0.8397912000000001,-0.092055924,0.12222935,0.65424657,-0.27968115,0.17960441,0.5714959,-0.048988573,-0.08788542,0.86935896,0.029697485,-0.1024355,1.1009548999999998,0.06451351,-0.0111216605,1.0101733,0.16115206,-0.013937347,1.0538454,0.1118923,-0.06800907,1.0433218,0.15163401,-0.033173397,1.0357631,0.007354263000000001,-0.16071856,1.0136825,0.09855556,-0.005209118127822876,0.30716317892074585,-0.013517405837774277
115,-0.23281993,-0.49471965,-0.21842062,-0.11322414,-0.13280337,0.004349126500000001,-0.12184582,0.2999289,0.02158479,0.11090196,0.31546697,-0.051988892,0.13151723,-0.11641237,-0.03830282,0.11480325,-0.49819717,-0.26295290000000004,-0.07614313,0.49219224,0.25543275,-0.27729237,0.49873492,0.09473556,-0.2119511,0.77025557,0.073438615,0.058740824000000004,0.8374265,-0.06905428,0.15284695,0.63417065,-0.24129888,0.21994327,0.5342726,-0.018744223,-0.072404996,0.8717799,0.030620921000000002,-0.0998167,1.0978246999999999,0.06728879,0.00033880769999999996,1.0172007,0.16523737,-0.006790079,1.0587196,0.11433582,-0.059024528,1.0457947,0.15602402,-0.02651152,1.0358729,0.011259426999999999,-0.15084332,1.0071168,0.10633155,-0.005471929907798767,0.30769795179367065,-0.015202051028609276
116,-0.2139988,-0.48600546,-0.19188899,-0.086122416,-0.13492623,0.04091204,-0.11980866,0.29968566,0.028106237000000003,0.10762972,0.3145928,-0.06176248,0.13338295,-0.11496973,-0.022440247000000003,0.1008998,-0.5046611,-0.23009303,-0.07437311,0.44313595,0.23157972,-0.27147222,0.5002192,0.07565381,-0.20095149,0.7717845,0.07605319,0.06603267,0.8329117,-0.07862511,0.14401422,0.62371576,-0.25228226,0.21176879,0.528429,-0.02806077,-0.06056901,0.87103254,0.026947552000000003,-0.089033455,1.096571,0.057063077000000004,0.016607009,1.0219591000000001,0.15407002,0.0066211224,1.0614879,0.10206888,-0.043723202999999995,1.0488596000000001,0.14610274,-0.016260626,1.0342062,0.000843165,-0.13623649,1.0063666,0.10149865599999999,-0.0060894712805747995,0.3071392178535461,-0.01682811975479126
117,-0.20369087,-0.46948853,-0.19227566,-0.07077159,-0.14038699999999998,0.07884741599999999,-0.12169171,0.29873590000000005,0.025799979,0.1070624,0.3130525,-0.069395274,0.15504876,-0.111728564,0.025840797999999998,0.09473687,-0.5147792999999999,-0.16535977,-0.060572932999999995,0.4295406,0.24120393,-0.2656364,0.48428540000000003,0.08733031,-0.19226661,0.76225454,0.08459628,0.08244328,0.816021,-0.07596111,0.14138848,0.5881748,-0.24084596,0.18907979,0.48626742,-0.008426663499999999,-0.046926737,0.86176044,0.032246675,-0.0684943,1.0888805000000001,0.059811763,0.02860267,1.0119531,0.16276798,0.023030967000000003,1.0512153999999998,0.10974574,-0.03032887,1.0408742,0.15111662,0.0051982217,1.0235848,0.0075156903,-0.12136732,1.0007409,0.10225024,-0.007314655929803848,0.3058941960334778,-0.02179764769971371
118,-0.18338045,-0.43754232,-0.20140392,-0.05393314,-0.13676399,0.09508397,-0.121051356,0.29868978,0.026892245,0.104552075,0.31348159999999997,-0.07206394,0.1562239,-0.10540976,0.034260962,0.095691256,-0.51900154,-0.12571856,-0.066009216,0.41024977,0.24277422,-0.27253878,0.49480754,0.10496932,-0.18179697,0.76761794,0.094647266,0.087628104,0.81424546,-0.076652184,0.13475707,0.59316266,-0.25328648,0.19988434,0.46634895,-0.038463175,-0.0356571,0.8617826999999999,0.03700924,-0.048948817,1.0885451000000002,0.06071148,0.033267096,1.0094635,0.17401998,0.034908786000000004,1.0487036,0.12073197,-0.023198115,1.0398107,0.1553789,0.0288784,1.0212296,0.016854973999999998,-0.10860304,1.0021436,0.096473925,-0.008249640464782715,0.3060857057571411,-0.022585846483707428
119,-0.15974472,-0.49076453,-0.117323175,-0.015281578,-0.14172892,0.13983378,-0.12172197,0.28895658,0.030027784,0.10482057,0.3030906,-0.08102399,0.16462904,-0.122033805,0.046100322,0.09180477,-0.5472603,-0.12191676,-0.070134856,0.36328307,0.22514699999999999,-0.26191348,0.46197440000000006,0.06521408,-0.18271886,0.7443702,0.07640312,0.098965295,0.78396475,-0.081917785,0.14890319,0.5342206,-0.22758383,0.18186375,0.396622,-0.0027417375,-0.031523097,0.83867824,0.023497542000000003,-0.038911264,1.0652245,0.04712112,0.06249928,0.98507035,0.14170727,0.054303534,1.0228803,0.08836825,0.0052694567,1.0178018,0.13572751,0.023363061,0.9939028,-0.009228356,-0.09247835,0.98276937,0.09860303,-0.008450698107481003,0.2960236072540283,-0.025498103350400925
120,-0.1262847,-0.49728310000000003,-0.16762665,0.00013171938,-0.15351549,0.10986127,-0.12036773,0.28709029999999996,0.033859648,0.10405524,0.30093935,-0.082309745,0.16107926,-0.123418085,0.05813668,0.08905765,-0.5500611999999999,-0.11383130400000001,-0.020704193,0.34907734,0.26281655,-0.21715257,0.45758206,0.109889135,-0.17178477,0.74560344,0.07106467,0.10058408,0.769896,-0.10559686,0.14980015,0.49736187,-0.20678717,0.20482863,0.37568694,0.024973172999999998,-0.02550546,0.8366180000000001,0.0018537920000000002,-0.016936282,1.0679806,0.030137797999999997,0.070996724,0.9739034,0.1239515,0.06932204,1.015125,0.07273223,0.017486937,1.0119643,0.11707818,0.040999636,0.9948808000000001,-0.027905721,-0.08022209,0.98828924,0.07313203,-0.008156243711709976,0.2940148115158081,-0.02422504872083664
121,-0.12058685,-0.5494989,-0.15979797,0.0047501293,-0.17752674,0.1093077,-0.11749533,0.2707139,0.040041856,0.10654235,0.28654784,-0.08590194599999999,0.14057973,-0.16203573,0.021214248999999998,0.06644202,-0.59235907,-0.18369149,0.003354976,0.28799427,0.28002548,-0.1960873,0.42519656,0.14302418,-0.17184462,0.7159770000000001,0.08146955,0.07634656,0.7476941,-0.11620982,0.12175432,0.47180343,-0.21496156,0.21469729,0.33579937,0.0013550423000000002,-0.03933134,0.8088549,-0.00021470757000000002,-0.029887905,1.0367084999999998,0.028157115,0.05404461,0.94018674,0.12138146,0.054686673,0.98234123,0.071736425,0.0020608604,0.9794069,0.11477396,0.027411408999999998,0.9644318999999999,-0.028360527000000003,-0.09310539,0.95861006,0.06845818,-0.005476489663124085,0.2786308526992798,-0.022930044680833817
122,-0.11350941,-0.54861546,-0.20712247,-0.0038347181,-0.17339915,0.04837211,-0.10848926,0.27592890000000003,0.052531667000000004,0.09930532,0.2966341,-0.08914622,0.12344306,-0.154321,-0.033181325,0.04378344,-0.55917376,-0.26270866,0.07198692,0.30754185,0.2788119,-0.1502213,0.44579905,0.19263555,-0.16532168,0.72885877,0.11281125,0.053183466,0.76615095,-0.11728151,0.10838035,0.4940964,-0.21213728,0.21555105,0.35864213,-0.006533034,-0.05009958,0.82610875,0.012135637,-0.04062501,1.0579226000000002,0.043087345,0.048302896,0.9584753,0.12859455,0.04589214,1.0021973,0.08000726,-0.00432954,0.9977224,0.12558060000000001,0.013398707,0.9873375,-0.019753123,-0.10232692,0.9781721,0.083596066,-0.004591971635818482,0.2862815260887146,-0.01830727607011795
123,-0.10249556,-0.5190087,-0.17855579,0.0027210396000000004,-0.1409626,0.021862182999999997,-0.09665616,0.28908896,0.06607766400000001,0.08867793,0.31319606,-0.08965327,0.08593208,-0.11995554,-0.10681212,0.0068440893999999995,-0.5127938,-0.29913825,0.15259492,0.423382,0.18284863,-0.10016112,0.50037676,0.20981953,-0.15973406,0.7617107,0.12516572,0.043694247,0.8010373000000001,-0.11689941,0.11528312,0.5469482,-0.22669232,0.15322435,0.43566746,0.0023875497,-0.055431075,0.8578955,0.016851045,-0.04270576,1.0933843,0.053919338,0.047022,0.98883855,0.13360706,0.043532915,1.0345125,0.08655846,-0.005572945,1.0286043,0.13299517,0.008603066,1.0239695,-0.014537398,-0.10594402,1.0123227,0.09216186400000001,-0.003989115357398987,0.30114251375198364,-0.01178780198097229
124,-0.09999585,-0.5181487,-0.18102187,-0.0059479319999999995,-0.13631922,0.009772183,-0.09621377,0.29164872,0.06678536,0.08939663,0.31387659999999995,-0.08670776,0.07415466,-0.11488894,-0.116834655,0.0020535504,-0.50832635,-0.30080503,0.13933045,0.42812836,0.17150547,-0.106965035,0.51479346,0.2092487,-0.1530322,0.7745939000000001,0.12125244,0.05721331,0.8045831,-0.11451493,0.12931186,0.55062497,-0.22109949999999998,0.16559792,0.43365166,0.0030918321999999997,-0.043694988,0.86502033,0.016217276,-0.027452182000000002,1.1000809999999999,0.059525922,0.050994300000000006,0.99000347,0.14406842,0.05356933,1.0373149,0.09862169,-0.00022075325,1.0312796999999998,0.13959879,0.028729900000000003,1.031443,-0.0062658414,-0.096360356,1.0197133,0.08800497,-0.003408569842576981,0.3027626574039459,-0.00996120274066925
125,-0.06394185,-0.5364135,-0.09037384,0.021272133999999998,-0.12907346,0.018948482,-0.059500396,0.29065722,0.09434649,0.056817316,0.3136939,-0.11532456,0.058299727999999995,-0.105829254,-0.1487737,-0.012237406999999999,-0.5120631,-0.28315058,0.14838776,0.50537,0.08632704,-0.045653075,0.5424901999999999,0.25264543,-0.11904938,0.78205633,0.13799958,0.010667065,0.7991233,-0.14903799,0.07962124,0.55861855,-0.2820281,0.11313088,0.47310817,-0.048608992000000004,-0.050485487999999995,0.86119163,0.0015639933,-0.0320658,1.0957403000000001,0.03313153,0.06894827,0.99061835,0.096875295,0.058774747,1.0368176,0.052009775999999994,0.017030902,1.0296147,0.10483595,0.009255178000000001,1.0280917,-0.04342383,-0.08794004,1.014011,0.07823343599999999,-0.0013415403664112089,0.3021755814552307,-0.010489031672477722
126,-0.06929695599999999,-0.5452009,-0.09271364,0.013327124,-0.13311233,0.011641035,-0.05364847,0.28878686,0.096806675,0.05266007,0.31154305,-0.11852799,0.055219505,-0.10962812,-0.15060532,-0.016657516,-0.5187641,-0.28464693,0.15104526,0.48283666,0.09646083,-0.047890607,0.5342894,0.25450283,-0.10929194,0.7798765999999999,0.14406656,0.0038462328000000005,0.79924035,-0.14732477,0.054671634000000004,0.5612210999999999,-0.29045343,0.104559526,0.47119448,-0.06066612,-0.044352274000000004,0.8577635,0.0074149678,-0.0066039943999999995,1.0869683,0.04934539,0.081017196,0.9695441999999999,0.11068748,0.07736108,1.0187452,0.06833189,0.032641098,1.0127700000000002,0.11873241,0.031604365,1.0200572,-0.029275678,-0.07150514,1.0087355,0.087129176,-0.000494200736284256,0.3001649379730225,-0.010860659182071686
127,-0.05207741,-0.5398119,-0.07974202,0.017255768,-0.12869337,0.021994918999999998,-0.054217167000000004,0.29178143,0.096715316,0.053328075,0.30742505,-0.11798824,0.053753506,-0.11099274,-0.13912120000000003,-0.011139018999999998,-0.5231758,-0.2553705,0.16147752,0.51879424,0.040679518,0.0014104908,0.55942166,0.23836575,-0.08543918,0.79063153,0.12754928,0.022400182,0.7917791999999999,-0.16303441,0.056061827,0.5470651,-0.29698855,0.08522505,0.47183213,-0.061120126,-0.02304225,0.85777307,-0.011067446000000002,0.020705288,1.0862836999999999,0.026682043,0.10727656,0.9672779,0.086282104,0.10361315,1.0160769,0.04371073,0.060492135999999995,1.0116041999999998,0.09559154,0.054615088,1.0178559,-0.05220922,-0.044685036,1.0101280000000001,0.06734216,-0.00044454634189605713,0.2996032238006592,-0.010636463761329651
128,-0.052680622999999996,-0.5460451,-0.062145483,0.030466132000000003,-0.13110769,0.031462565,-0.05627034,0.29288152,0.09461862,0.05304768,0.30539970000000005,-0.11933986,0.06713665,-0.11769961599999999,-0.12162389,-0.0027643577,-0.5352809000000001,-0.22818899,0.14751604,0.44008973,0.09650523,-0.03583887,0.5480736999999999,0.24647585,-0.07958258,0.790589,0.12411157,0.02231477,0.7843784,-0.16960356,0.028492866000000002,0.53504694,-0.30092543,0.10756683,0.41100854,-0.09530701,-0.013679236,0.8541168,-0.01633364,0.036095247000000004,1.0782531000000002,0.024121427999999997,0.11999501,0.9580599,0.084316015,0.11784362,1.0072345,0.042117945999999996,0.07322244,1.0027092,0.092702955,0.07162239999999999,1.010345,-0.05511767,-0.030495182000000003,1.0021739,0.06214709,-0.0016113296151161196,0.299140602350235,-0.012360621243715286
129,-0.042002454,-0.5417304000000001,-0.03341768,0.055391192,-0.12605858,0.052761699999999995,-0.060656935,0.2953936,0.0922537,0.05371749,0.30618125,-0.12010854,0.077840954,-0.11881319,-0.10773322,-0.0033311576,-0.5380921999999999,-0.20969659999999998,0.17281438,0.42375144,0.09489339,-0.010451,0.53677154,0.2460458,-0.061135154000000004,0.7862412,0.13342817,0.03865819,0.78212726,-0.16542114,0.034485437,0.5305512,-0.2979824,0.11608906,0.38465172,-0.10446759,0.0066800984,0.8518179,-0.008540958000000001,0.076545194,1.0714165,0.036552667999999996,0.14716431,0.9428540999999999,0.094920024,0.15012091,0.99262226,0.053424813,0.104863554,0.9918193999999999,0.10365486,0.10548632,1.0016834000000001,-0.04425937,0.0018161683999999999,1.0017923,0.07294782,-0.003469722345471382,0.30078741908073425,-0.013927418738603592
130,0.024029692999999998,-0.53940195,0.014690729,0.10506252,-0.11151389999999999,0.05962598,-0.038801393999999996,0.30163390000000007,0.10065806,0.0273473,0.31073505,-0.1330838,0.075673625,-0.114340216,-0.12625559,-0.044228643,-0.5324270999999999,-0.20264366,0.16460209,0.4080426,0.14429684,-0.006657395500000001,0.5500515,0.28673190000000004,-0.016074212,0.79691637,0.1492403,0.031032257,0.79487944,-0.16730428,-0.024682947,0.55906343,-0.32040733,0.10178864,0.37623942,-0.18828562,0.035771348,0.85877717,-0.0043397520000000005,0.13157079,1.0689218999999999,0.03297808,0.20841739,0.9336205,0.062452666,0.20230758,0.98600185,0.024303786,0.17236948,0.9835780999999999,0.08509816,0.13378546,1.0035516,-0.057540838,0.0648423,0.9991916,0.08519573,-0.005727047100663185,0.30618447065353394,-0.01621287316083908
131,0.038947918,-0.5386571,0.03979323,0.13068816,-0.10659133,0.09362368,-0.052559644,0.2970047,0.095653355,0.03799393,0.301581,-0.13450053,0.09611202,-0.12937367,-0.1113756,-0.09704669,-0.52453476,-0.2054528,0.13112615,0.36716315,0.15500408,-0.058060325999999995,0.522208,0.26192963,-0.032727793,0.7796663,0.14121309,0.06511789999999999,0.7794001,-0.16381884,0.028313328,0.5390483,-0.31672165,0.11451067,0.37306347,-0.13381766,0.04268989,0.84261584,-0.0025653597,0.116721585,1.0560595,0.035052362999999996,0.19414681,0.9306421,0.09281641,0.193314,0.9790209000000001,0.04971879,0.15113351,0.97905785,0.1027597,0.14318594,0.98408544,-0.04555264,0.04626379,0.9854510000000001,0.07869626,-0.0072828568518161765,0.2992928624153137,-0.01942358911037445
132,0.041383393,-0.54492354,0.06824924,0.14020395,-0.10802378,0.11077782,-0.046309114000000005,0.2957218,0.09744452,0.029730532,0.29347056,-0.14107902,0.1297245,-0.13322072,-0.1071201,-0.1075218,-0.5114175999999999,-0.19233024,0.1146512,0.3658338,0.17151435,-0.0859409,0.5180359999999999,0.25830358,-0.015135886999999999,0.7678924,0.1316875,0.06764479,0.763706,-0.17756326,0.0035511785999999997,0.52944887,-0.33438343,0.100713834,0.36595362,-0.15354769,0.05725577,0.827177,-0.015753157,0.13498913,1.0375736999999998,0.014690995,0.21719164,0.91286504,0.06681915,0.21311206,0.96061933,0.023825562999999998,0.17548193,0.9611324,0.08008203,0.15551218,0.96509635,-0.06640163,0.06943102,0.96744955,0.06445848,-0.008289290592074394,0.2945961952209473,-0.021817252039909363
133,0.069548264,-0.58045113,0.08033978,0.13028145,-0.12375106,0.13034484,-0.054246052999999995,0.28462306,0.09489645,0.042511683,0.27991676,-0.1411766,0.11036198,-0.16341646,-0.1018679,-0.16544734,-0.5154251,-0.24011366,0.09269823,0.29107222,0.22580558,-0.09744019999999999,0.48373932,0.2418542,0.005718084,0.73753065,0.13628091,0.10368687,0.7358646,-0.16413312,0.021851078,0.5029192,-0.32107663,0.12516889,0.29994932,-0.18188646,0.08858121,0.7978729,-0.0038178088,0.159649,1.0065844000000002,0.030135863,0.2401167,0.88466656,0.089597255,0.23903917,0.931931,0.04635463,0.19726870000000002,0.9320625,0.099605024,0.18820044,0.93436974,-0.04687401,0.09416362,0.9359898000000001,0.07537217,-0.005867185071110725,0.2822698950767517,-0.0231400728225708
134,-0.21241620000000003,-0.5399661,-0.06850891,0.0024344254999999998,-0.16768621,0.12440814,-0.09082147,0.2849366,0.069690056,0.08319777,0.2718665,-0.11727785,0.13742775,-0.16147126,-0.002653385,0.032485582,-0.613516,-0.11680401,0.0916816,0.29783583,0.23195493,-0.12662217,0.46163636,0.20867592,-0.01950822,0.72776777,0.13277908,0.13811001,0.7287085,-0.14007375,0.055080302000000005,0.5039444000000001,-0.31092873,0.13027695,0.30629084,-0.14441199999999998,0.09314518,0.79050434,0.014434897,0.16817625,0.9970459999999999,0.06523886,0.22385712,0.8705579999999999,0.14054185,0.23609132,0.91762054,0.09813430000000001,0.18340313,0.9214232,0.14069805,0.20767935,0.92247057,-0.0037060007,0.088942304,0.9323845,0.09399769,-0.0038118474185466775,0.2784015536308289,-0.02379389852285385
135,-0.259745,-0.48364183,-0.17769848,-0.05661325,-0.16064593,0.077998966,-0.10362108,0.29762182,0.054842982,0.09316969,0.28357940000000004,-0.10218104,0.15703174,-0.12476237,0.04727703,0.10101171,-0.578982,-0.028702272,0.06313681,0.32300627,0.24772127,-0.14251341,0.48752216,0.19019333,-0.026380107000000003,0.7496982,0.12949059999999998,0.16782829,0.74258965,-0.12453003,0.11583096,0.51653767,-0.29959953,0.15102942,0.3612797,-0.087030284,0.104392245,0.80904824,0.02384626,0.18400292,1.0152695999999999,0.079482056,0.23049045,0.8875161,0.16067205,0.24672739999999999,0.9336653,0.11778109,0.19124349999999998,0.9398429,0.15669087,0.22581929,0.9379953000000001,0.013000697,0.09893586,0.95319057,0.10338115,-0.005225695669651032,0.29060059785842896,-0.02366902865469456
