frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
32,-0.11718243,-0.48513126,0.07853864,0.07139292,-0.12672225,0.02537893,0.047200404,0.28651693,0.08819468,-0.048649684000000006,0.2893732,-0.121594496,0.051891558,-0.09629782,-0.17411336,-0.11485064,-0.47329350000000003,-0.15384765,0.12456226,0.94477636,0.022407245,0.26209099999999996,0.82304883,0.17195272,0.021530235,0.7906546,0.0968004,-0.11729284400000001,0.7457001999999999,-0.14661825,-0.14680582,0.55910075,-0.3307795,0.02676369,0.6960194000000001,-0.39392355,-0.039971497,0.81855035,-0.026350547999999998,-0.0024784629999999998,1.0333611999999999,-0.015278222,0.10715896,0.9373524,-0.07015228,0.06567599,0.98226476,-0.08406331,0.08469243,0.9710924999999999,-0.021463074,-0.038087614,0.97373176,-0.096318185,0.006596543000000001,0.9491079,0.046120934,-0.0007246397435665131,0.28794506192207336,-0.016699906438589096
33,-0.13160533,-0.48162264,0.06924869,0.08583015,-0.12763843,0.04239942,0.018674628999999998,0.2882731,0.09886591,-0.023662956000000002,0.29169965,-0.13211426,0.106597506,-0.09569824,-0.1529315,-0.08131069,-0.47109744,-0.17984976,0.17868172,0.9112180000000001,0.05036091,0.24466011,0.74521744,0.21049684,0.01829692,0.7926854999999999,0.100224204,-0.054274946,0.75707185,-0.17798540000000002,0.024896013999999998,0.5764077,-0.3550917,0.13503902,0.7799939,-0.31731775,-0.010397471,0.826089,-0.038906607999999995,0.043468673,1.0398573,-0.029110848999999998,0.15282084,0.92980397,-0.04548647,0.12163429,0.9772165,-0.07276212,0.121176474,0.9694911,-0.0067103430000000006,0.024750112999999997,0.97661096,-0.11401678,0.025281407000000002,0.96008193,0.037519857000000004,-0.0024941638112068176,0.2899863719940185,-0.016624175012111664
34,-0.11361289999999999,-0.47218645,-0.0064502386,0.10938130000000001,-0.123578995,0.09424278,-0.043366104,0.28660172,0.0946381,0.03187893,0.27954358,-0.13311556,0.14526382,-0.12406869999999999,-0.06339848,-0.09680801,-0.47475788,-0.13851329999999998,0.17725627,0.871129,0.20053852,0.069423586,0.6710520000000001,0.29300207,-0.05490891,0.7751895000000001,0.08534932,0.05255925,0.74428785,-0.18570542,0.25264126,0.5705559,-0.21869251,0.25835192,0.79651535,-0.13054839,-0.00060022436,0.8134916999999999,-0.049672987,0.02034692,1.0284646000000002,-0.028695984,0.11391262,0.9316591000000001,0.049928598,0.109416574,0.97450835,0.0039020553000000003,0.06167471,0.9686379,0.050024346,0.07285396,0.96104,-0.094384894,-0.034702923,0.9490366,0.012282923000000001,-0.005743587389588356,0.2830726504325867,-0.019238729029893875
35,-0.026845895,-0.47141990000000006,0.10754142,0.1790289,-0.10463552,0.07286799,0.0008854840400000001,0.28390540000000003,0.10053100400000001,-0.012688156,0.2713055,-0.1385954,0.094644755,-0.1313248,-0.119373485,-0.07852437,-0.52148175,-0.07613367,0.29314938,0.7609703,0.13547012,0.1307412,0.65899646,0.28931487,0.0108864335,0.7643764000000001,0.08075761,0.030903505,0.72532165,-0.20327601,0.1921641,0.55509555,-0.32898605,0.31751668,0.75312716,-0.2714687,0.02820198,0.7948082,-0.060595587,0.058857966,1.0023683,-0.03693686,0.16722820000000002,0.9017502000000001,0.010391146,0.15317874,0.9469564,-0.029831529,0.11809800000000001,0.93803316,0.02572383,0.09382022,0.9398744000000001,-0.11656994,0.016651172,0.9211790000000001,0.011242971000000001,-0.0059013362042605886,0.27760544419288635,-0.019032198935747147
36,0.093806334,-0.41842148,0.076888174,0.2566393,-0.03625116,0.07949565,-0.01755708,0.2786568,0.10081656,-0.005885062,0.2735974,-0.13914551,0.16314709,-0.10388494,-0.106336094,-0.0013808083,-0.4951731,-0.09195529,0.35247964,0.96283466,0.12063244,0.2376367,0.7915773,0.2595168,0.028486438,0.7589643,0.10456635,0.035063863,0.72820896,-0.17509744,0.178674,0.57893485,-0.33719605,0.3231595,0.7446695,-0.24028748,0.034998387,0.7884526999999999,-0.027474996,0.058079302,0.9954833000000001,0.0016975877,0.15264791,0.8956814000000001,0.0707466,0.14781229999999998,0.9409200999999999,0.028670988999999997,0.10115266,0.9313790999999999,0.074626654,0.109292716,0.93427455,-0.069572926,0.0064637233,0.9142993,0.038056143,-0.011721070855855942,0.2761270999908447,-0.019164472818374637
37,0.18816897,-0.41390264,0.09074259,0.32563102,0.0029742243,0.05730836,-0.008377293000000001,0.28494355,0.10356239,-0.015305441999999999,0.26386064,-0.14900713,0.06733301,-0.16021752,-0.07574308,-0.112980105,-0.56689054,0.016449122,0.36362746,0.8872535,0.16154847,0.18704197,0.7467068,0.29474396,0.0045658520000000005,0.76279736,0.07828735,0.051710165999999995,0.69921976,-0.20957914,0.24699962,0.49944228,-0.23655993,0.31778798,0.69333845,-0.08632391,0.027568772000000002,0.7852696,-0.06948422,0.07883377,0.9993534,-0.06022891,0.16189544,0.8892517,0.011545315,0.16037588,0.93131137,-0.035396762000000005,0.11799317,0.93438137,0.01644753,0.11077233,0.92260957,-0.12943904,0.016769864,0.9319443999999999,-0.011163293999999999,-0.011841367930173874,0.2744020819664001,-0.02272236719727516
38,0.23726335,-0.37450013,0.002781666,0.32480586,0.036180474,0.0055138986,0.012157653000000001,0.28427696,0.1012757,-0.037634153,0.26979515,-0.1382511,0.06437514,-0.13992888,-0.09502984,-0.09733491,-0.5296854999999999,0.008468211,0.4651220999999999,0.8573466999999999,0.10821538,0.30478758,0.72189975,0.24910298,0.08340057,0.74659145,0.08901236,0.061398987,0.70871043,-0.19952369,0.21236825,0.50291353,-0.28576845,0.31942209999999993,0.6168106,-0.09524265,0.07293288,0.7803534000000001,-0.050263572,0.11164388,0.98945177,-0.017656477,0.1856089,0.87629735,0.05634643,0.19105779,0.92345893,0.015629694,0.13881459999999998,0.9178314000000001,0.056366205,0.16276938,0.92438626,-0.087418154,0.048093125,0.9145,0.008390039,-0.012738250195980072,0.27703607082366943,-0.018487699329853058
39,0.19002606,-0.37152195,0.12919472,0.23154213,0.033390768,0.19944294,-0.07609754,0.27055532,0.082046494,0.043132156,0.2841942,-0.12898210000000002,0.25713596,-0.065113604,-0.03465507,0.011087604,-0.30114567,-0.27521387,0.37648237,0.8302315,0.29404240000000004,0.18582475,0.6712134,0.33389503,-0.0050453315,0.7277513000000001,0.15980889,0.11259018,0.7121321999999999,-0.10428351,0.28846338,0.5200826,-0.09359895,0.34521678,0.696016,0.062352425999999996,0.050770885999999994,0.7734052,0.03465875,0.10045108,0.9779065,0.09262031,0.1352968,0.85314775,0.17374676,0.15705486,0.8993203000000002,0.13916074,0.09624037,0.90136606,0.16497436,0.15609708,0.90798575,0.03457669,0.019345766,0.91325086,0.09688897,-0.016482692211866382,0.2773747444152832,-0.02346780151128769
40,0.399671,-0.21450639,-0.07303814,0.3434486,0.18839738,-0.007332048000000001,-0.0038602212,0.29064777,0.105008006,-0.028497765,0.27570707,-0.1383295,0.07995737,-0.12841763,-0.07479888,-0.1294407,-0.48693016,0.02640723,0.38123354,0.7786635999999999,0.27535793,0.16626263,0.68083084,0.34986895,0.06507991,0.7545746,0.10938588,0.1176492,0.7145401,-0.18411309,0.24637032,0.4847032,-0.21619156,0.33650354,0.5935275,-0.019446863,0.10152658,0.7891614,-0.034509607000000005,0.17546476,0.99366534,0.00938382,0.23130709,0.8640338,0.07405929,0.24265103,0.9119308,0.03454332,0.19298346,0.91359335,0.07899813,0.20904584,0.9236455,-0.06623708,0.099061824,0.9299579,0.037398383,-0.01617899350821972,0.2831774353981018,-0.016660749912261963
41,0.5372621999999999,-0.17026825,-0.068936296,0.347563,0.19708641,0.004620338,-0.0034079920000000003,0.29151094,0.103877455,-0.03261235,0.26795372,-0.14013647,0.10867436,-0.13047718,-0.07732607400000001,-0.096907735,-0.49534842,0.03429153,0.35181054,0.6576819,0.3068509,0.11991574,0.56975013,0.32559640000000006,0.06301551,0.7295670999999999,0.10733479,0.111182235,0.7060365,-0.19416496,0.18078864,0.45461574,-0.27271253,0.30993509999999996,0.45153174,-0.06358918,0.1033636,0.7761514,-0.039752927,0.17740428,0.9816259,-0.0053760284,0.22784117,0.8566754999999999,0.07120517,0.24233621,0.90176404,0.029495582000000003,0.1898404,0.90652823,0.07034139,0.21607915,0.90686536,-0.07395003,0.09979858,0.9203976999999999,0.021863297,-0.018010171130299568,0.279732346534729,-0.018129505217075348
42,0.50306624,-0.21301043,-0.108758196,0.34717932,0.18213235,-0.050760757000000004,0.009711306999999999,0.29778084,0.10248299,-0.04660737,0.2604303,-0.13737224,0.13679715,-0.12632318,-0.07002316,-0.020668903,-0.49528313,0.11031056,0.27709204,0.63709444,0.2540355,0.050540555,0.5382621999999999,0.2766612,0.08184375599999999,0.7238810999999999,0.071513936,0.13710225,0.68385035,-0.22889961,0.18519786,0.42708445,-0.32089663,0.3281808,0.44633985,-0.11786249,0.13432068,0.760726,-0.08034755,0.21206889,0.9647093000000001,-0.07792687400000001,0.28760186,0.84931713,-0.005577131999999999,0.28821924,0.8905668,-0.053912587000000005,0.24823162,0.8982058,-0.00075255334,0.23585542,0.8842623,-0.14632958,0.14761022,0.90449846,-0.024531096000000002,-0.01844803243875504,0.2791055738925934,-0.01744462549686432
43,0.5589691999999999,-0.074507006,-0.08169006,0.33411682,0.27158335,0.014122052,-0.017724793,0.2955693,0.10320910000000001,-0.022955246000000002,0.25538218,-0.1438179,0.13840033,-0.13080277,-0.038370166000000004,-0.06304963,-0.49679598,0.09453797,0.3057995,0.6073788,0.28980490000000003,0.076306514,0.5114194999999999,0.27560642,0.08792542,0.70869726,0.08151096,0.18980905,0.65442026,-0.20344274,0.24871905,0.38672942,-0.20422417,0.33843678,0.44240993,0.021322556,0.15995653,0.74270535,-0.06441504,0.23859046,0.9476278,-0.059460424000000005,0.30621552,0.8310162,0.017383001999999998,0.3105633,0.8716153,-0.031319,0.26850050000000003,0.8810503000000001,0.019908026000000002,0.26275909999999997,0.8658023000000001,-0.12547903,0.16918358,0.8905976999999999,-0.0084679425,-0.020340019837021828,0.2754757404327393,-0.020304400473833084
44,0.5667953,0.08482701,-0.06710852,0.28433594,0.3851748,0.020343623999999998,-0.03074687,0.29085323,0.10143028,-0.010674756,0.24273123,-0.14434366,0.12166222,-0.14817439999999998,-0.02419698,-0.07275393599999999,-0.5351191999999999,0.069848344,0.29553273,0.5884022,0.29781732,0.060923334,0.5020059,0.27638897,0.06453871,0.69693995,0.07920806,0.17257579,0.64441127,-0.20025693,0.21266651,0.37376374,-0.23191962,0.32939109999999994,0.37293258,-0.012574637,0.1400593,0.7308574999999999,-0.06076873,0.22050737,0.9332940000000001,-0.04365397,0.27179968,0.81399035,0.040949627999999995,0.2853722,0.85517985,-0.005548328000000001,0.23584276,0.86501074,0.03834731,0.25261757,0.8522834,-0.10551643,0.14350516,0.87813675,-0.0056558773,-0.020710812881588936,0.2667922377586365,-0.02145668864250183
45,0.59668136,0.20206694,-0.057124373,0.24686077,0.42372307,0.041621465,-0.043107398,0.28681245,0.09736878,0.002239842,0.23377287,-0.14515251,0.12341262,-0.15922642,-0.0019749913000000003,-0.14555469,-0.5046252,0.08493660000000001,0.3167904,0.5689612,0.29564014,0.08130303,0.47747678,0.27421454,0.06244994,0.6812751,0.09382025,0.20610112,0.63357437,-0.16171294,0.3025915,0.38279492,-0.12934665,0.41027359999999996,0.4725428,0.07745191,0.15195142,0.7145398000000001,-0.034198076,0.2493489,0.9049485,-0.004065764,0.2880462,0.7742424,0.06873701,0.3050672,0.8171239,0.025391973999999998,0.25865078,0.8291823,0.07181922,0.26953223,0.82651556,-0.07193994,0.16700596,0.85669845,0.032847017,-0.020433777943253517,0.26029264926910395,-0.023891866207122803
46,0.60565186,0.24492835,-0.02374259,0.23079681,0.43534276,0.05088838,-0.05043245,0.28756323,0.0940571,0.0083632795,0.22915439999999998,-0.14424957,0.14038332,-0.15501079,0.011721219,-0.10837233,-0.5160897,0.09909057,0.31120718,0.5410031,0.29940063,0.07120898,0.46398813,0.26501125,0.06228511,0.6742445,0.09454844,0.22471668,0.62475246,-0.14461474,0.31300312,0.37851703,-0.08249232,0.38263726,0.44525325,0.14991614,0.160834,0.7049755999999999,-0.025022877000000002,0.26151127,0.89048713,0.011480582,0.2880243,0.75948566,0.088829115,0.31077895,0.8010520000000001,0.0469732,0.26058143,0.8154547,0.0885557,0.28513166,0.81067944,-0.053441424,0.17427109,0.8460136999999999,0.04075276,-0.021034585312008858,0.25835880637168884,-0.025096237659454342
47,0.61029696,0.19081494,0.037830527999999995,0.24612372,0.41386855,0.08262709,-0.05615525,0.2845669,0.09322667,0.013837317,0.23427428,-0.14394192,0.14284864,-0.15583216,-0.0058607534,-0.06574302,-0.55047905,0.04985284,0.29836878,0.5002872,0.3046768,0.056173015,0.44197327,0.24865268,0.06642478,0.6702705,0.103769,0.23610653,0.6214321,-0.13062638,0.32111773,0.37940565,-0.051900767,0.38991266,0.47821587,0.1705379,0.17041491,0.70200133,-0.013486001999999999,0.27248427,0.8870165000000001,0.021724782999999998,0.29867655,0.75684434,0.100533046,0.32153259999999995,0.7980659999999999,0.058241002,0.27117553,0.8128946,0.09955363,0.29625082,0.8064379,-0.04238819,0.18495443,0.8428582,0.05132485,-0.021158967167139053,0.25942060351371765,-0.025357626378536224
48,0.589774,0.13151199,-0.07214466,0.27309418,0.40449497,0.018887347,-0.031161465,0.29036573,0.10071392,-0.013027895,0.23379041,-0.14589144,0.1548631,-0.1468655,-0.02025655,-0.04123477,-0.5302334,0.10001932,0.30312547,0.5499677,0.26282936,0.06416114,0.46680176,0.25429156,0.077093676,0.67831427,0.07871828,0.20106405,0.6280352,-0.18828256,0.29305214,0.37206405,-0.17139913,0.3974003,0.45619082,0.04075576,0.15954985,0.7099825,-0.05584436,0.25685346,0.90097016,-0.028907997999999997,0.30156085,0.77047837,0.041639224,0.31613111,0.81412995,-0.0019081235,0.2708705,0.82458854,0.046134695,0.2769051,0.8233254000000001,-0.09853877,0.17747152,0.8502518,0.010196909,-0.02209467999637127,0.26207807660102844,-0.022588759660720825
49,0.5825045,-0.033157635,0.1316013,0.29383844,0.3043599,0.18928894,-0.094270945,0.26526618,0.08214251,0.0379406,0.264547,-0.14821507,0.35070962,0.09446423,0.09926817,0.46762913,-0.35064203,0.116738364,0.34961042,0.5094765,0.22513941,0.09464816,0.44649583,0.26497012,0.035985813,0.6873806,0.1300175,0.15882313,0.6709625,-0.15153602,0.22143997,0.42944795,-0.28769457,0.3800179,0.5010804,-0.09729621,0.1209357,0.7330463,-0.0019176044,0.22771643,0.9249027,0.029245893999999998,0.26847774,0.79376674,0.106534846,0.2846234,0.8355615,0.060853705,0.23756449,0.849208,0.107741125,0.24864939,0.84306455,-0.039505507999999995,0.14214149,0.87625533,0.06894804,-0.028165172785520557,0.2649065852165222,-0.03303628042340278
50,0.5753782,0.037652776,-0.11388142400000001,0.30683002,0.34596473,-0.00091481756,-0.020912344,0.29269629999999996,0.103076525,-0.022473052,0.24268061,-0.14373350000000001,0.15221319,-0.13530852,-0.026031232999999997,-0.029698278999999998,-0.5104058,0.12005794,0.30299044,0.5858772,0.3116647,0.07567733,0.49213022,0.2649708,0.09384712,0.68870115,0.071223676,0.21031837,0.6224390000000001,-0.19855596,0.28212228,0.35879582,-0.16693151,0.3888043,0.37600598,0.059712894,0.1730662,0.71536607,-0.06882521,0.25950113,0.9149491,-0.062807776,0.31582966,0.79665136,0.019632429,0.3258733,0.8361443999999999,-0.028842025,0.28109870000000003,0.8482584999999999,0.019386642,0.28388253,0.83192295,-0.12538223,0.18496895,0.86261344,-0.016101785,-0.021692696958780292,0.26768845319747925,-0.020328488200902942
51,0.378576,-0.29216240000000004,0.15616998,0.32943317,0.13102809,0.09067701,-0.027581226,0.30390817,0.09993969,-0.0071414059999999994,0.25495508,-0.14667714,0.13185863,-0.13460702,-0.025221055,-0.047943514000000007,-0.5238613,0.08984233,0.3231954,0.5567153,0.26358217,0.07347363,0.52098715,0.28012004,0.09978687,0.7137178000000001,0.07891386,0.21334514,0.660096,-0.20354572,0.24366453,0.38967115,-0.27977586,0.27436483,0.29681057,-0.046377867,0.18020128,0.74427766,-0.05994098,0.25628448,0.9478923,-0.03727221,0.32016012,0.8299848,0.041255496,0.32801944,0.8726985,-0.0049185455,0.28038538,0.87867844,0.042109205999999996,0.28990605,0.8698497,-0.104173765,0.18363756,0.8860589,0.004189104,-0.017361316829919815,0.2794316411018372,-0.0233687236905098
52,0.37632573,-0.2009119,-0.010403394,0.34515065,0.21435842,0.013843636000000001,-0.012234911000000001,0.29872170000000003,0.103261314,-0.023294352,0.25618985,-0.14366269,0.102988884,-0.13688004,-0.019630900000000003,-0.12618886,-0.480646,0.120654546,0.30278325,0.60539716,0.26878843,0.07048185,0.5238132999999999,0.27617738,0.08926704,0.71702087,0.08050734,0.17213258,0.6838619,-0.21244337,0.21249375,0.42696285,-0.3060429,0.2974446,0.3474415,-0.087559044,0.15290454,0.75727665,-0.06367455400000001,0.23290803,0.96010226,-0.044098247,0.3043679,0.83809996,0.019777246000000002,0.30656955,0.8824301,-0.02544161,0.26671785,0.88734436,0.028277926000000002,0.25421175,0.88461804,-0.11735860000000001,0.16620858,0.8982339,0.005001098,-0.017764631658792496,0.2774557769298553,-0.020200688391923904
53,0.41235143,-0.19120009999999998,-0.09004454,0.33966640000000003,0.21408045,-0.030620117000000002,0.0015264623999999998,0.29628727,0.105017275,-0.035523787,0.26743156,-0.13950524,0.10325357,-0.13112822,-0.058539733,-0.1575913,-0.44494817,0.07750846,0.32639572,0.6250313,0.18097413,0.11337664,0.5429614,0.27327213,0.08876360000000001,0.73465055,0.08333251,0.14163958,0.7023401,-0.21492541,0.21532708,0.45070124,-0.28365242,0.3075518,0.47241387,-0.05675041,0.13246532,0.7759324000000001,-0.06497064,0.19979961,0.98348594,-0.041203592000000004,0.27141744,0.86366785,0.027701378,0.27562073,0.9093521999999999,-0.016106457,0.22988313,0.9106947,0.032715052,0.23310594,0.91042876,-0.1141184,0.13203971,0.9165030999999999,-0.0012972355,-0.016998661682009697,0.2818593978881836,-0.01724398136138916
54,0.24846292,-0.30140555,0.14430091,0.29380745,0.113666,0.1440098,-0.055413704,0.28997672,0.093783155,0.026797874,0.27601433,-0.13912885,0.099589415,-0.13749972,-0.06382363,-0.19005956,-0.4468364,-0.14175814,0.38912272,0.67882425,0.31048912,0.15228388,0.5993948,0.34622675,0.0454726,0.7397262,0.14346541,0.17462979999999997,0.7109850000000001,-0.12781283,0.2666307,0.46193922,-0.14758822,0.35179964,0.5427379,0.06770341,0.11842408,0.7833745,0.015219976999999999,0.16946246,0.991065,0.06446912,0.20324102,0.8717658000000001,0.15718248,0.22596642,0.91644174,0.11907384,0.16386852,0.91921705,0.14347205,0.22898708,0.9166136,0.012181081000000002,0.08923076,0.925069,0.07189855,-0.014307915233075619,0.2829955220222473,-0.02267284691333771
55,0.17427099,-0.44318905,0.12069728,0.19532764,-0.022446545,0.19762442,-0.087565064,0.27480254,0.07420703,0.056557857,0.274009,-0.12933755,0.2809412,-0.042730447000000005,0.04843184,0.07841048,-0.38634425,-0.11034386,0.33962885,0.6828806,0.34624147,0.11718088,0.55897486,0.33873862,0.002767194,0.7107663000000001,0.13730471,0.13850638,0.68100864,-0.12957922,0.21203114,0.42246348,-0.1910574,0.30638897,0.4690144,0.033024877,0.08126649999999999,0.7573074000000001,0.011676451000000001,0.1550086,0.9604258,0.066867314,0.16146956,0.8367321,0.15644069,0.19393429,0.8770857,0.12280502,0.13148339,0.8894901,0.14169046,0.20597896,0.88017035,0.017958968999999998,0.06573380000000001,0.9087912,0.064389415,-0.015503603965044022,0.2744057774543762,-0.027565259486436844
56,0.2085303,-0.44153809999999993,0.08368191,0.27342054,-0.015915799999999997,0.11099616400000001,-0.03382617,0.27660322,0.09830277400000001,0.014239206,0.2612662,-0.14350796,0.08664132,-0.15318732,-0.062282946,-0.073628895,-0.5667208,-0.038473725,0.3938837,0.76452786,0.2495575,0.184988,0.6329686999999999,0.31087,0.032121137,0.7301158,0.10608475,0.11473741400000001,0.6889174,-0.17127056,0.2622432,0.4622535,-0.18407983,0.34754640000000003,0.6441253,-0.040238295,0.07765204,0.7643247,-0.030658495,0.12680763,0.9697804,0.0047899642999999995,0.18853673,0.8537003000000001,0.08490037,0.19920057,0.89889026,0.043366827000000004,0.14534642,0.8987216,0.08221144,0.17528348,0.89897084,-0.05901766,0.056384996,0.9007863000000002,0.031280793,-0.009793480858206749,0.2689347267150879,-0.02260259166359901
57,-0.012964126999999999,-0.5289226,0.0110296225,0.083406,-0.12402819999999999,0.16199559,-0.094230324,0.27516225,0.06475009,0.07226941,0.27703482,-0.11859177,0.27173904,-0.064225405,0.06486498,0.060433652000000004,-0.43140745,-0.058027382999999995,0.23551620000000004,0.8372379999999999,0.28237268,0.04583569,0.66788244,0.33050236,-0.06806317,0.7485418,0.09103333,0.113256305,0.70013964,-0.1397871,0.27562004,0.4827651,-0.0876908,0.3072167,0.70372564,0.0274437,0.022756837000000002,0.78351235,-0.026328987999999998,0.059780315,0.9991403,0.00059299875,0.09223866,0.8942148999999999,0.10898502,0.11527212,0.93444866,0.0672574,0.05185839,0.93828416,0.08731377,0.12399123599999999,0.92192245,-0.03719327,-0.019198895,0.93162084,0.010518059,-0.010980457067489624,0.2760985493659973,-0.02692084014415741
58,-0.015100737,-0.44476622,0.06565309,0.19405404,-0.076157935,0.16174003,-0.056809317000000005,0.28113672,0.090464085,0.03927064,0.27342272,-0.13718219,0.087369025,-0.15261684,-0.07620337,-0.11625071,-0.5499439,-0.08580305,0.24562275,0.8775136,0.28534349999999997,0.07408989999999999,0.6947979000000001,0.33976358,-0.04829022,0.7591493,0.09893884,0.08562919999999999,0.7207713000000001,-0.16553729999999997,0.28839827,0.53264165,-0.17627323,0.32093972,0.7535708999999999,-0.06414125,0.017747001999999998,0.7965177,-0.034744326,0.045937233,1.0133716,-0.021139886,0.114228375,0.91711485,0.079597116,0.12238373,0.95690584,0.0312789,0.066279225,0.95718455,0.067793034,0.10456156,0.9386344999999999,-0.07186313,-0.021343661,0.94094086,0.012314081000000001,-0.008769338950514793,0.27727973461151123,-0.02335905283689499
