frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
274,-0.17990209,-0.48510313,-0.453615,-0.1841594,-0.18386729,-0.072893254,-0.12559083,0.27609855,-0.055914238,0.11988185,0.25553185,0.018509682,0.09142257,-0.20561464,0.021495586,0.14322287,-0.56923246,-0.29897955,-0.29288957,0.18680198,-0.06373391,-0.19645146,0.44430274,-0.12945974,-0.13068010000000002,0.7118348000000001,-0.02384543,0.15337439,0.6944048,0.08778974,0.24148394,0.41269442,0.04968211,0.2782155,0.1443477,0.12175997,0.0011669592999999999,0.7727973000000001,0.06534494,-0.04110747,0.98642063,0.11583018,-0.10610534,0.8700844999999999,0.19829206,-0.065125376,0.91867185,0.19896597,-0.11294566,0.91456676,0.15165967,0.031369865,0.9191956,0.15800699999999998,-0.076777875,0.91123986,0.053334516,-0.0028544887900352482,0.2658151984214783,-0.018702277913689613
275,-0.19342375,-0.559409,-0.16683076,-0.20249264,-0.15673004,0.11300293,-0.13057849,0.27258974,-0.05954899,0.12623923,0.2657142,0.00062818185,0.111005545,-0.19858235,0.07392705,0.15002148,-0.5809969,-0.24076775,-0.27923384,0.13534179999999998,-0.051096797,-0.21376126,0.41280714,-0.10245369,-0.15791246,0.6958623,-0.007480748000000001,0.14265925,0.6864619000000001,0.09643484,0.23513047,0.3987906,0.048467737000000004,0.26828068,0.11645223,0.09124624,-0.018871311,0.76533914,0.07785608599999999,-0.057224564000000006,0.9846019,0.11814586,-0.14368105,0.873984,0.18833515,-0.100971386,0.9208528,0.19621167,-0.13834035,0.91679907,0.13973124,0.0039260164,0.91569656,0.17710629,-0.082358524,0.90859675,0.051083684000000004,-0.0021696314215660095,0.2691519856452942,-0.029460404068231583
276,-0.06814985,-0.5147553,-0.45425212,-0.13575162,-0.17516206,-0.12536451,-0.11743131,0.27982959999999996,-0.07334539,0.10965482,0.25875792,0.03796867,0.033758868,-0.19017266,0.054065667000000005,0.049952652,-0.61176693,-0.1690961,-0.26503396,0.18829364,-0.077818334,-0.18378001,0.44597,-0.1466294,-0.13604589999999997,0.7156075,-0.047164164,0.13353278,0.7057878000000001,0.09577447,0.22673665,0.4270090999999999,0.07986407,0.27329406,0.16334584,0.1490434,-0.015337058999999998,0.7816787,0.05457204,-0.06414667,0.9961216999999999,0.10107501599999999,-0.13334103,0.87912184,0.17907572,-0.092577584,0.9277684000000002,0.18229189999999998,-0.13744989,0.92340416,0.13230294,0.0062304586,0.92935,0.1475265,-0.09537986,0.9210056000000001,0.036128677000000005,-0.0038882456719875336,0.2692937552928925,-0.01768836192786694
277,-0.020994926,-0.5033797000000001,-0.49362049,-0.10512171,-0.18237938,-0.14078146,-0.121024,0.27703829999999996,-0.06881504,0.11280402,0.25777283,0.033191162999999996,0.020058231,-0.19222160000000002,0.065800495,-0.008374218000000001,-0.62360984,-0.14926648,-0.25508052,0.19114572,-0.08318042,-0.17682984,0.44914985,-0.16279635,-0.13091742,0.7189966999999999,-0.056367352999999995,0.14164181,0.7075593000000001,0.0834941,0.23455262,0.4255789000000001,0.06932936599999999,0.27725193,0.15844688,0.13984886,-0.007852184,0.78388023,0.043538082,-0.053680167,0.9983936,0.08908707,-0.123872146,0.882761,0.16891693,-0.08234885,0.9311453000000002,0.17131037,-0.12775527,0.92681456,0.12158164,0.016393526999999998,0.93110204,0.13585350000000002,-0.08622776,0.9228390999999999,0.02502847,-0.004109989851713181,0.26740556955337524,-0.01781193725764751
278,-0.037616644,-0.5450373000000001,-0.4639927,-0.10300074,-0.19960283,-0.11914748,-0.12617932,0.26650852,-0.058832332,0.11732826,0.25314003,0.024185257,0.052355222,-0.20771731,0.023414993999999998,0.026282242999999997,-0.6603085,-0.16827053,-0.25571033,0.15896797,-0.065452985,-0.19341162,0.42529047,-0.14510722,-0.14135686,0.700376,-0.04411365,0.13939539,0.69266707,0.08067226400000001,0.23568176,0.40771013,0.06937809,0.26585690000000006,0.13627364,0.14351824,-0.012560446000000001,0.7670716,0.046676707000000005,-0.052604992,0.980642,0.08588712,-0.121036135,0.8704828000000001,0.1742136,-0.07859266,0.91818696,0.1726586,-0.12653917,0.9124378000000001,0.12539043,0.01780314,0.91439855,0.13232604,-0.08948951,0.9033076999999999,0.028069252000000003,-0.0044255331158638,0.259824275970459,-0.017323538661003113
279,-0.12177369,-0.5651845,-0.44566545,-0.12917958,-0.19608516,-0.11723433400000001,-0.12884939,0.26633638,-0.04909625,0.12002983,0.25490567,0.016709106,0.09739722,-0.20815302,-0.017878974,0.11199318,-0.64032567,-0.25770965,-0.24842025,0.16529882,-0.020567706,-0.20520785,0.42624438,-0.12737799,-0.1484122,0.70076627,-0.025790326000000002,0.14001936,0.69381267,0.07957351,0.23713593,0.40973628,0.05045775,0.2605846,0.13572611,0.11879,-0.014297266000000001,0.76711684,0.05710391,-0.05199625,0.9802195,0.09979910000000002,-0.1134719,0.86974466,0.19305028,-0.071385324,0.91753364,0.18833072,-0.12274994,0.9117849,0.14473452,0.02179131,0.9138298,0.14082278,-0.09308755,0.90268815,0.04475099,-0.004409778863191605,0.26062101125717163,-0.01619357243180275
280,0.020997515,-0.58967423,-0.428282,-0.05174557,-0.20202516,-0.1252585,-0.13198796,0.25838584,-0.0411199,0.12102571,0.25455454,0.010059441,0.06451082,-0.21011645,-0.016212502,0.027423907,-0.6695914000000001,-0.20188119,-0.24621435,0.16787387,0.0026695034000000003,-0.21978879,0.42390624,-0.12157233,-0.15156052,0.7000373000000001,-0.028669681000000002,0.14371665,0.6905744,0.05629490000000001,0.23369335,0.40441424,0.013982116000000001,0.25140694,0.124525346,0.06146554,-0.011468019,0.7648772,0.043835722,-0.046515482999999996,0.9764725000000001,0.09515536599999999,-0.10868228,0.86194575,0.18247232,-0.06620223,0.90982187,0.18027878,-0.11743575,0.9061564000000001,0.13619736,0.027231167999999997,0.9082690000000001,0.13307258,-0.08697107,0.9019507999999999,0.03647449,-0.005481123924255371,0.2564702033996582,-0.015530228614807129
281,-0.091775015,-0.5735748,-0.43507597,-0.09420477,-0.20761867,-0.1025394,-0.13277838,0.25706148,-0.029916948,0.12354914,0.253691,-0.00049601804,0.10254611,-0.21058896,-0.033184583999999996,0.104972824,-0.6245170999999999,-0.30563825,-0.2621783,0.19264112,0.066551186,-0.25132594,0.43210256,-0.08538412,-0.14765818,0.6973246,0.008009243000000001,0.15221617,0.6763041,0.0721973,0.23795295,0.38852692,0.031769577,0.22915249,0.116858415,0.10933463,-0.0012790719,0.75532955,0.06994963400000001,-0.030495644,0.9673050999999999,0.11914252,-0.091315806,0.8552403000000001,0.20950529,-0.04900658,0.90253913,0.20579317,-0.10100212,0.8987514000000001,0.16300106,0.04306676,0.8990811,0.15653323,-0.07293113,0.8926873,0.063179485,-0.004614617675542831,0.2553762197494507,-0.015206483192741873
282,-0.06666622,-0.57459486,-0.44508833,-0.08165658,-0.20429760000000002,-0.11601591,-0.13349774,0.25769764,-0.026037097000000002,0.12352169999999998,0.2564783,-0.0026297695000000003,0.103051715,-0.20672037,-0.05954154,0.09750501,-0.61603636,-0.34129676,-0.2591316,0.2549247,0.110157214,-0.2678756,0.45390569999999997,-0.08962701,-0.14658189,0.7096226,0.010057099,0.15482607,0.6832996,0.064336166,0.24321401,0.39898333,0.0012374483,0.24500187,0.12396691,0.06532563,0.0017824145000000001,0.76341474,0.06874236,-0.023231266,0.9755375,0.11930513,-0.09206375,0.86481404,0.20626260000000002,-0.048119657,0.91094214,0.20490329,-0.09792963,0.9086679,0.15925442,0.046945627999999996,0.90495753,0.16066714,-0.06453478,0.90192693,0.060769875,-0.0049880221486091605,0.25708797574043274,-0.014333433471620085
283,-0.017743425,-0.54892814,-0.46020200000000006,-0.06530931,-0.20140061,-0.11725581,-0.13293087,0.25762929999999995,-0.028622225,0.12223178,0.2579209,0.0011769197999999999,0.08823789,-0.20119031,-0.06540166,0.05800038,-0.61383843,-0.33174434,-0.26116973,0.308646,0.13141103,-0.28901768,0.47046524,-0.09296397,-0.1537356,0.71185684,0.020054473,0.14511216,0.6843632,0.07773151,0.23617104,0.40610892,-0.001599595,0.24318357,0.13346016,0.05709057,-0.007656581700000001,0.7642583000000001,0.0817142,-0.032258682000000004,0.9772748,0.12591179,-0.11369451,0.8710538000000001,0.20711024,-0.06882702,0.9161710999999999,0.20984529999999998,-0.11285589,0.91347075,0.15870512,0.030816062999999998,0.9066001,0.17774296,-0.06798388,0.90299886,0.06556653,-0.005349546670913696,0.25777509808540344,-0.013722652569413185
284,-0.054188434,-0.55892926,-0.42609316,-0.0732001,-0.19450805,-0.10725749,-0.13239443,0.26131362,-0.02564602,0.12111308,0.2634342,-0.00029245648,0.101416595,-0.18812361,-0.08769067400000001,0.09471605,-0.5860846,-0.36753845,-0.24993066,0.38925654,0.14509633,-0.31215882,0.5062824,-0.09473167,-0.15306574,0.7280508000000001,0.019632328,0.1444436,0.69386524,0.07326571,0.23539539,0.41955245,-0.012115661000000002,0.25163984,0.15112816,0.047862827999999996,-0.0065189535,0.7756911999999999,0.079322904,-0.024941212,0.9900554,0.118529156,-0.11543465,0.8893486999999999,0.19755429,-0.068933815,0.9326684000000001,0.20173688,-0.10986326,0.9301855,0.14810899,0.032506686,0.9184009,0.17622301,-0.05984619,0.91520685,0.057896193,-0.005640678107738496,0.2623739242553711,-0.012969237752258778
285,-0.054209758,-0.53522086,-0.44049373,-0.06765871,-0.17906833,-0.12367715,-0.13146785,0.26725736,-0.024941096,0.119409025,0.27261022,0.0019446751000000001,0.09422057,-0.17297421,-0.09238892,0.08649981,-0.5721081,-0.35475618,-0.23556274,0.42916012,0.12651245,-0.33355325,0.5403029,-0.10050342,-0.16473341,0.74979025,0.014282072,0.13385594,0.72018063,0.055751804,0.22615507,0.45230868,-0.03624501,0.24715507,0.19397879,0.04445406,-0.017507814,0.7985558,0.06844356,-0.03314261,1.01468,0.11087856,-0.12552068,0.9136201999999999,0.18902142,-0.07776047,0.95610905,0.19334479,-0.11914351599999999,0.95523614,0.13986427,0.024058161,0.9406937,0.16720505,-0.06965533,0.9407678,0.048155747,-0.0060294121503829965,0.2699337899684906,-0.011498210951685905
286,-0.06101863,-0.5006964,-0.4010547,-0.07099966,-0.15504853,-0.1054827,-0.1286256,0.28296953,-0.028156945,0.11441761,0.28751093,0.00597882,0.09060727,-0.14984412,-0.06277110400000001,0.08250716,-0.51980317,-0.32902825,-0.23507361,0.48591188,0.09371634,-0.35434482,0.60058177,-0.11091693,-0.16730438,0.7830638000000001,0.0009989794,0.1296032,0.7453279,0.055183067999999995,0.22808464,0.48085386,-0.021329037999999998,0.25660405,0.22265986,0.02825013,-0.021963619,0.8278008,0.060092106,-0.034461815,1.0478078000000002,0.09989904,-0.14291131,0.95151204,0.1633124,-0.094265066,0.99167025,0.17453445,-0.12641986,0.99172086,0.11514447,0.011150173999999999,0.9717116,0.16567697,-0.06309526,0.9736376,0.031381935,-0.007103994488716126,0.2852402329444885,-0.011089062318205832
287,-0.10078651,-0.47065714,-0.39249024,-0.0914422,-0.13875823,-0.10304816,-0.12644729,0.28950202,-0.02671466,0.11171828,0.29460590000000003,0.009993611999999999,0.09815066,-0.13239013,-0.06796189999999999,0.10165089999999999,-0.4826706,-0.33702615,-0.2676884,0.5251349000000001,0.09429714,-0.39269808,0.65122545,-0.091817245,-0.17485961,0.7967976999999999,0.006780574,0.12055704,0.75620836,0.06123711,0.22313723,0.49494132,-0.0061282683,0.24670559,0.24433345,0.049657762,-0.03067084,0.8397478999999999,0.06395014,-0.04900109,1.0635021999999998,0.107411504,-0.15248702,0.96165234,0.17057644,-0.10475974,1.0028005,0.18150157,-0.13888963,1.0038581,0.123352066,0.0011232607,0.98682797,0.16845946,-0.07733034,0.9907433000000001,0.036341418,-0.007364504039287567,0.2920539677143097,-0.008360523730516434
288,-0.12372272,-0.46044709999999994,-0.39949143,-0.09960854,-0.13653293,-0.104286864,-0.12619458,0.2893716,-0.023832506,0.1122195,0.2948415,0.007184403000000001,0.101000644,-0.13245134,-0.059847895,0.09628804,-0.48099232,-0.32815534,-0.2796782,0.54734194,0.10367868,-0.41214174,0.6772716999999999,-0.07325657,-0.17496696,0.79690456,0.01416799,0.12067132,0.7526214,0.06520528,0.22701854,0.49214557,3.592111e-05,0.24902892,0.24295817,0.058367855999999996,-0.03001624,0.83700126,0.068966344,-0.044379472999999996,1.0605669,0.115142405,-0.14601845,0.9596744,0.18200134,-0.09721926,0.9997835999999999,0.19097959,-0.13431096,1.0023452,0.1348435,0.007312119000000001,0.9823246999999999,0.17208594,-0.07765885,0.9895371999999999,0.044491284000000006,-0.006987541913986206,0.292106568813324,-0.008324051275849342
289,-0.15164307,-0.44569440000000005,-0.38510466,-0.10997468,-0.13120864,-0.09219096,-0.12500334,0.29114467,-0.022684831000000003,0.11119749999999999,0.29663455,0.007785951700000001,0.099682786,-0.12721668,-0.05144407,0.10265085,-0.47046689999999997,-0.31530836,-0.30487597,0.6054674,0.15633318,-0.4344012,0.71449906,-0.03207525,-0.17645927,0.800788,0.01875081,0.11581577,0.7554009,0.06310563,0.21787773,0.49951130000000005,-0.012678586,0.24917886,0.25518036,0.043476685999999994,-0.034222103999999996,0.8392028,0.06854378400000001,-0.055328492,1.0639578,0.109084986,-0.15971705,0.96208656,0.16954397,-0.11292061,1.0033983,0.18165556,-0.1452001,1.0039543,0.12268008,-0.006497763,0.98812455,0.17157089999999997,-0.08108539,0.9908494000000001,0.03763269,-0.006902918219566345,0.2938896119594574,-0.007449439726769923
290,-0.17562270000000002,-0.44754583,-0.3650705,-0.12349362,-0.12737489,-0.08258574,-0.124494895,0.29481512,-0.026044779,0.11079799,0.2961255,0.010719725,0.107670486,-0.12517537,-0.05104899,0.11669214,-0.46514845,-0.3166657,-0.3332962,0.6514196,0.15042055,-0.42747778,0.7664491,-0.054004267,-0.16297929,0.8079411999999999,0.015332159,0.12404123,0.74946654,0.08125511,0.23586081,0.49236387,0.018424297,0.27038172,0.24960555,0.07752105599999999,-0.023685511,0.83891344,0.076251805,-0.041609794,1.0644205,0.12064573,-0.14253536,0.96295834,0.18739837,-0.094167866,1.0031785,0.19637264,-0.13130717,1.0055659,0.14038393,0.010625566999999999,0.98650867,0.17707601,-0.07457255,0.9932683000000001,0.049622572999999996,-0.006848454475402832,0.2954702973365784,-0.007662526797503233
291,-0.19131114,-0.43314958,-0.36718333,-0.129879,-0.12190839,-0.0807884,-0.12398195,0.2983843,-0.02518788,0.11130297,0.29648104,0.010313062,0.096811645,-0.12500918,-0.0338286,0.08547124,-0.45960915,-0.30076104,-0.34274608,0.68066496,0.16419193,-0.42817426,0.7915715,-0.04498355,-0.16021839,0.80899066,0.019814052,0.12642585,0.7480356,0.092418954,0.24323979,0.49169832,0.031506054,0.27563608,0.25080973,0.09263895,-0.021848667000000002,0.8394792999999999,0.08403222,-0.047581844000000005,1.066699,0.13347767,-0.14363322,0.95903814,0.19666925,-0.097033635,1.0008799000000002,0.20688136,-0.13449076,1.0036834000000001,0.15122584,0.008272059,0.9890760000000001,0.18671685,-0.07773088,0.9970210999999999,0.059806105,-0.0063394904136657715,0.2974326610565185,-0.0074374089017510405
292,-0.12616435,-0.48796326,-0.31277484,-0.092799425,-0.14501616,-0.05211949,-0.12520376,0.28223196,-0.023730103,0.11125384,0.29014075,0.004962221,0.093068466,-0.13331255,-0.043868545,0.09651106599999999,-0.49916252,-0.2769658,-0.3243005,0.63596874,0.15439184,-0.42676490000000006,0.75783193,-0.041039914,-0.16059589999999999,0.7928729,0.017999925,0.1252835,0.7324122,0.06416799999999999,0.2532879,0.48418438,0.0035126498,0.3143798,0.25270626,0.081770025,-0.018803865,0.81909704,0.06995363,-0.014912419,1.0368235000000001,0.12342581,-0.11294106400000001,0.9417119,0.20077336,-0.06075035,0.97702694,0.20382115,-0.10537456,0.98518395,0.15463433,0.036670595,0.95346105,0.16806808,-0.06460547400000001,0.9728136000000001,0.056910735,-0.006974957883358003,0.2861863374710083,-0.009383941069245337
293,-0.09119016,-0.5002413,-0.328368,-0.10180585,-0.14864819,-0.07207177,-0.122905515,0.27981209999999995,-0.039019257,0.10863259,0.281995,0.01935447,0.09296767,-0.14166700000000002,-0.04148874,0.10448585,-0.51616675,-0.26688915,-0.35074190000000005,0.6603995,0.09459935,-0.39529607,0.75999665,-0.13259009,-0.14785722,0.7834791999999999,-0.012709856,0.123617545,0.718305,0.07592107,0.2568009,0.47028023,0.021072514,0.32761788,0.23674776,0.08626239999999999,-0.016330665,0.8073136,0.061748207,-0.013127451000000002,1.0230731,0.11255167,-0.117883556,0.93210053,0.18546042,-0.06522337,0.9659258,0.19123417,-0.10675942,0.9747244,0.13962793,0.03244118,0.93934685,0.16114949,-0.06094862,0.9601120999999999,0.04507487599999999,-0.00713646411895752,0.28090354800224304,-0.009832393378019331
294,-0.16981845,-0.4229777,-0.4042088,-0.13321972,-0.12297333,-0.10436003,-0.11866181,0.29286316,-0.047587644000000005,0.105536744,0.2828751,0.032328155,0.056808334,-0.13459852,-0.0003845524,0.07250494,-0.49395412,-0.22825164,-0.3601433,0.73981553,0.12510177,-0.40272403,0.78030133,-0.114427894,-0.15227532,0.7895810999999999,-0.004558716,0.11336937,0.7326376,0.10470447,0.24753398,0.4894895,0.04543639,0.31560582,0.25698960000000004,0.09196238,-0.02777564,0.8198516,0.07858379,-0.03749392,1.0418085,0.13157964,-0.14823848,0.94548607,0.18673910000000002,-0.09820672,0.9806938000000001,0.20070212,-0.13268761,0.98981035,0.14411548,0.00435848,0.9577273000000001,0.18347941,-0.073550865,0.9794371,0.055953085,-0.006562534719705582,0.2878691256046295,-0.0076297447085380546
295,-0.1546938,-0.41162205,-0.42252016,-0.14184862,-0.120662585,-0.112838805,-0.11531846,0.29331487,-0.05779788,0.10280771,0.27707627,0.040787004,0.03369187,-0.1366378,0.026254173,0.04978204,-0.5007988,-0.19281402,-0.3929861,0.74310666,0.09866056599999999,-0.38301456,0.78643584,-0.14260489,-0.1449674,0.781275,-0.0064604169999999995,0.11106564,0.7209147,0.12461726,0.25808644,0.48061633,0.082256585,0.3079128,0.24813995,0.14225538,-0.026270136,0.8104949,0.08427617,-0.027814763,1.0337113000000002,0.122275926,-0.15250331,0.9493984000000001,0.16540870000000002,-0.10347460000000001,0.9827554000000001,0.18499964,-0.1277375,0.9889283000000001,0.123022445,-0.0014045876,0.95239437,0.18642679999999998,-0.05608765,0.96784455,0.04748435,-0.0062553770840168,0.28519558906555176,-0.008505437523126602
296,-0.0665641,-0.49090728,-0.3229732,-0.10825551,-0.14462437,-0.0768563,-0.115122005,0.2769561,-0.06190616,0.09946634,0.2727432,0.041999284000000005,0.046848662,-0.14416653,0.0095470995,0.066309445,-0.52763975,-0.18114994,-0.37757668,0.7002797,0.09590627,-0.39259190000000005,0.8255018,-0.11739454,-0.14703652,0.7717729999999999,-0.01977562,0.10712252,0.7059193,0.08479695,0.26781243,0.48126245,0.02298351,0.37394720000000004,0.26070562,0.05357586,-0.028024424,0.7920409,0.057584234000000005,-0.020634614,1.0067053,0.09702522,-0.14093107,0.9271674000000001,0.15645045,-0.08858988,0.9579361999999999,0.16925366,-0.12096545,0.9661728999999999,0.11170272,0.0099789165,0.92467165,0.15537,-0.06201578,0.94391936,0.027244082000000003,-0.007827833294868471,0.2748496532440185,-0.009953437373042108
297,-0.13179569,-0.47685316,-0.35253784,-0.12564329999999999,-0.138914,-0.08369917,-0.11730163,0.2856362,-0.06093041,0.10300188,0.27403109999999997,0.03923553,0.055481105999999995,-0.14638218,-0.0037854526,0.08543907,-0.5197973,-0.22196032,-0.3826618,0.7572307,0.10369585,-0.37849742,0.80678463,-0.14086245,-0.13207358,0.7818908,-0.024419668999999998,0.11693248,0.7224835000000001,0.105085835,0.29720342,0.50306076,0.07645218,0.4242321,0.29112935,0.11776248,-0.01653677,0.806705,0.06434114,-0.0047113197,1.023947,0.09364845,-0.12434758,0.9508107,0.16426022,-0.0699346,0.9803853000000001,0.17234606,-0.10572525,0.987241,0.11623981,0.027376677999999998,0.9427853999999999,0.15424782,-0.052834152999999995,0.95871425,0.028425058,-0.0071498751640319816,0.2798336446285248,-0.010847439989447594
298,-0.14048508,-0.4170264,-0.41780633,-0.15807919,-0.12189367,-0.11184858,-0.107378,0.29111755,-0.07362187,0.095980175,0.26602393,0.053461865,0.0027195988,-0.14206359,0.05252336,0.026186796000000002,-0.5187853,-0.14530113,-0.36232996,0.76207167,0.046936803,-0.3353322,0.78199494,-0.19461527,-0.11472547,0.76877934,-0.032009088,0.11622454,0.7043103000000001,0.13423526,0.28014290000000003,0.47111976,0.13199538,0.33045712,0.24354173,0.20691037,-0.0085735405,0.79544497,0.07140568,0.0062918207,1.0149487,0.098710045,-0.13115870000000002,0.9475745999999999,0.12911938,-0.08227514,0.97682345,0.1535088,-0.09782169,0.9816030000000001,0.088806674,0.014371173000000001,0.9364742,0.16909866,-0.020266842,0.948686,0.025351359,-0.005698911845684052,0.2785707414150238,-0.0100800022482872
299,-0.15045959,-0.44953590000000004,-0.37043345,-0.14250082,-0.13206583,-0.0851326,-0.11931647,0.28781313,-0.040771425,0.106616154,0.2723482,0.026942322,0.08274939999999999,-0.1449355,-0.030485827000000004,0.110317245,-0.49042907,-0.28320947,-0.36070287,0.74430275,0.075249545,-0.33361003,0.7718464,-0.16834247,-0.101219565,0.77988875,-0.02289855,0.1535253,0.70999867,0.09098035,0.3053925,0.47460399999999997,0.046020858,0.3742578,0.24851081,0.1157307,0.020482058,0.8027125,0.061873678,0.018749038,1.0224844000000002,0.10843719,-0.106573954,0.9348953000000001,0.13821389,-0.060575657000000005,0.9689617,0.16292118,-0.07849677,0.9758486999999999,0.09912533,0.041050203,0.9409219000000001,0.17309245,-0.00040969625,0.9579926999999999,0.03141483,-0.0063501596450805655,0.2800806760787964,-0.006914551369845867
300,-0.13330250000000002,-0.44110879999999997,-0.38212484,-0.14620260000000002,-0.12645932,-0.098009154,-0.11544083,0.29070044,-0.05059684,0.10213159,0.26905912,0.036992606000000004,0.06441413,-0.14632985,-0.020632831,0.10009143,-0.48829708,-0.27194127,-0.3605713,0.72482365,0.06983764,-0.3256547,0.7635590999999999,-0.17057937,-0.0893552,0.78319246,-0.038528893,0.15268247,0.7157064000000001,0.09961559,0.29864514,0.47504205,0.10491428,0.34190774,0.251807,0.19732426,0.02580359,0.8071182,0.051812372999999995,0.030974322999999998,1.0270385,0.08588527,-0.09984016400000001,0.94703484,0.11451320000000001,-0.0532691,0.98003405,0.13944557,-0.06838105,0.9845731,0.07468224,0.046447285,0.9478791,0.15509333,0.011426128,0.9596256999999999,0.011206933999999998,-0.006654620170593262,0.2798797786235809,-0.006802117452025414
301,-0.16038819,-0.43088612,-0.3923758,-0.15874055,-0.122269794,-0.100074574,-0.114059165,0.29183388,-0.056164473,0.10196253,0.27014238,0.04040514,0.052078143,-0.14575906,-0.005341096,0.07624001,-0.5027252999999999,-0.2373495,-0.38684827,0.77061456,0.05935433,-0.3388762,0.774241,-0.18140839999999997,-0.107878834,0.77935255,-0.03396886,0.13851474,0.7166636,0.10367449,0.30222556,0.48580155,0.088166654,0.39717114,0.27588013,0.17346568,0.008022076999999999,0.8064996999999999,0.05939760400000001,0.017425373,1.0263829,0.10254622,-0.11291245,0.94825345,0.13862261,-0.06319376,0.97825253,0.16097045,-0.08445717,0.9873746999999999,0.09839695,0.03652316,0.94268274,0.16501313,-0.011529045,0.96437633,0.025582895,-0.00604831799864769,0.2809881269931793,-0.007879666984081268
302,-0.14843139,-0.4449665,-0.38053465,-0.14999337,-0.13057336,-0.09238160000000001,-0.11651501,0.28585392,-0.050453864,0.10462155,0.27136129999999997,0.033902917000000005,0.056022804,-0.14644639,-0.006898891,0.068856515,-0.5102219,-0.23134778,-0.42122665,0.76189065,0.09837453,-0.37291026,0.7664819,-0.14372844,-0.12457180000000001,0.7745297,-0.028842764,0.13606133,0.7160838,0.0789004,0.29609007,0.48587522,0.045511182000000004,0.40613762,0.27781004,0.11781478,0.0008187592,0.802904,0.051194145999999996,0.017185379,1.0193048,0.0985721,-0.10399323,0.94000465,0.156585,-0.05046463,0.9688462,0.16965383,-0.083668225,0.98076165,0.11313077,0.047030844,0.9331277,0.1521747,-0.027343571,0.96096516,0.026310987999999997,-0.0059467293322086326,0.2786076068878174,-0.008275473490357399
303,-0.15088256,-0.43422154,-0.38274628,-0.15108278,-0.1267116,-0.088520005,-0.11856522,0.29085127,-0.044844165,0.106971234,0.27450693,0.027320253,0.06984182,-0.14289609,-0.019228397,0.08533207,-0.49113917,-0.26626265,-0.42810738,0.77053154,0.10825399,-0.36437076,0.76258636,-0.13033146,-0.11721281,0.7799406,-0.009293109,0.14809492,0.717079,0.09739655,0.3234616,0.49689052,0.06439865,0.44564408,0.30094868,0.15165429,0.01196632,0.806639,0.07213765400000001,0.029144382000000003,1.0249399,0.119527206,-0.09211595,0.94538397,0.17726624,-0.038751796,0.97500706,0.19042496,-0.07117862,0.98561597,0.13313511,0.059813723,0.9393299999999999,0.175378,-0.013538916000000002,0.96482414,0.046962199999999996,-0.005796991288661957,0.2826790809631348,-0.008761956356465815
304,-0.15123858,-0.44551095,-0.36689109999999997,-0.14847289,-0.12979017,-0.08382985,-0.11809098,0.286785,-0.04408596,0.106701374,0.27323109999999995,0.026218303,0.06880065,-0.1437408,-0.0101835085,0.07625837,-0.5016712000000001,-0.24006546,-0.47414067,0.7443623,0.09784509,-0.37005645,0.7571414000000001,-0.12664106,-0.12130898,0.7748434000000001,-0.013156405,0.14392972,0.7130002,0.087177336,0.31412828,0.49111095,0.055841364000000004,0.4403157999999999,0.29214045,0.12956423,0.008353412,0.80109125,0.06487043,0.028886053999999998,1.0163223,0.11277226,-0.09060021,0.93798983,0.17473428,-0.03654351,0.9666718000000001,0.18587464,-0.07112007,0.9782879000000001,0.13028039,0.060192645,0.93007076,0.16618793,-0.017810551,0.95784307,0.04202097,-0.005694802850484848,0.2800080478191376,-0.00893382914364338
305,-0.13694155,-0.38972065,-0.3746125,-0.16230870000000003,-0.11827953,-0.06250542,-0.11754946,0.29317600000000005,-0.04355534,0.106938764,0.28190112,0.023228025,0.06962114,-0.13180497,0.025588512,0.06778623,-0.4556062,-0.23630671,-0.51133835,0.75930583,0.08890112,-0.38440126,0.7615948,-0.12020506,-0.13467336,0.78055024,-0.0110868905,0.13638024,0.7308515,0.08575172,0.31969780000000003,0.5251739000000001,0.04347112,0.43855107,0.34619468,0.15291578,-0.0038832389,0.8143878000000001,0.06413192,0.008430246,1.0357491,0.10168515,-0.113683276,0.9555514,0.15615293,-0.062297642,0.9876258,0.17064683,-0.09109781,0.99404377,0.11104939999999999,0.038148127000000004,0.954051,0.16380078,-0.027926492999999997,0.97067153,0.02954836,-0.005305346101522446,0.2875385582447052,-0.010163658298552036
