frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
133,-0.034257248,-0.5026427,-0.2739447,-0.052540465999999994,-0.1757183,0.015592023,-0.12511288,0.24372306,0.012781455,0.09561979,0.30990922,-0.052663762,0.34783354,0.017243259,0.054312494,0.50452554,-0.33996457,-0.15127577,-0.5380925,0.82248175,0.20611994,-0.5120722,0.6254239,0.056681003,-0.2406567,0.70956075,0.030519495,0.04316925,0.7363183000000001,-0.043650586,0.29848665,0.655317,-0.13950539,0.33685452,0.8695944,-0.029676598,-0.09651188599999999,0.775561,0.020311682,-0.09884574,0.98928344,0.074972555,-0.050647523,0.88456213,0.17998682,-0.034382626,0.93014,0.1405451,-0.0970001,0.9240265999999999,0.16115832,-0.026290067,0.92450625,0.038358625,-0.1687082,0.911536,0.08233255,-0.014746543020009996,0.27681612968444824,-0.01994115300476551
134,-0.024531297,-0.4975928,-0.28647804,-0.044126797,-0.17730121,0.009714865999999999,-0.124612495,0.24036565,0.013961385,0.09403536,0.31113902,-0.05222698,0.353033,0.024843916,0.052042004,0.5216938,-0.3166445,-0.16898893,-0.51795304,0.833068,0.22923091,-0.5151960999999999,0.6295891,0.08634945,-0.24423179999999997,0.7049448,0.041537262,0.03687864,0.7340021,-0.040414773,0.29119268,0.6604831,-0.14468147,0.32449007,0.87741894,-0.039196394,-0.10120168,0.77126145,0.027852226,-0.10351013,0.9831484,0.09180971,-0.047231957000000005,0.8740851999999999,0.18755957,-0.034153163,0.9217055000000001,0.14949836,-0.09504925,0.9138075000000001,0.17406973,-0.03333176,0.9212841,0.047160167,-0.17196068,0.90447223,0.09989835,-0.015288569033145903,0.27575233578681946,-0.01913279667496681
135,-0.02781355,-0.49109197,-0.30158946,-0.04491296400000001,-0.17798863,0.00047410245,-0.12467146,0.23786138,0.01271108,0.09352221,0.31082273,-0.050471685999999995,0.35354003,0.031832524,0.058874413,0.5378417,-0.30914068,-0.147064,-0.5096767,0.84034795,0.23609146,-0.5117098,0.6237514000000001,0.1165027,-0.24350917,0.69694006,0.05677029,0.03602264,0.7272191,-0.031760506,0.28587186,0.6523088,-0.1460549,0.31118882,0.8781525,-0.06254487,-0.100501455,0.764835,0.039434448,-0.09871767,0.9774035,0.09903318,-0.035277552999999996,0.8707125,0.19239579999999998,-0.025186717999999997,0.91716856,0.15206805,-0.08364517,0.91053647,0.18221906,-0.033477835,0.9139265999999999,0.050605513,-0.16673455,0.8999383,0.11531058,-0.0155746228992939,0.2743420600891113,-0.01888030394911766
136,-0.021798782000000003,-0.4866996,-0.3005808,-0.04379281,-0.17780235,0.004034649600000001,-0.12609339,0.23777932,0.006925799,0.094372086,0.31089687,-0.04661645,0.35277918,0.04146018,0.08141163,0.5405128,-0.29762757,-0.12166777,-0.51768476,0.8373221,0.18836348,-0.5199387,0.62117517,0.06968887,-0.24862781,0.6965704,0.039788805,0.035187747000000005,0.7287878000000001,-0.02374046,0.28906190000000004,0.6561170000000001,-0.12704986,0.30868775,0.8756862,-0.028694365,-0.10600383,0.763995,0.03757918,-0.11099218599999999,0.9733673,0.108631946,-0.06627031,0.85999453,0.20446470000000003,-0.04872293,0.9085691999999999,0.16990544,-0.11172079,0.9011502,0.1882054,-0.038123496,0.9120878000000001,0.06844233,-0.1810109,0.89628875,0.10705076,-0.015860650688409802,0.27433809638023376,-0.019845325499773026
137,-0.023124542,-0.48673934,-0.29673259999999996,-0.04204082,-0.17855683,0.008487528000000001,-0.12556806,0.23669931,0.008736480999999999,0.0938874,0.30990654,-0.0487598,0.35477448,0.044045627000000004,0.08162234,0.53270906,-0.2936114,-0.13193928,-0.501713,0.8449545,0.18510292,-0.517165,0.62084293,0.08503513,-0.24702819,0.6938974,0.04300067,0.036066495,0.72594017,-0.024948807000000003,0.29303685,0.65567005,-0.12192032,0.29537022,0.88085854,-0.036251836,-0.104935355,0.7615566,0.036874197000000004,-0.11158266,0.97189504,0.101557925,-0.066262946,0.8622555000000001,0.2011741,-0.049006447,0.90988636,0.16527472,-0.11199464,0.9024082,0.18343239,-0.037881516000000004,0.9101912,0.0639059,-0.18050672,0.89427483,0.10212208,-0.015840329229831696,0.2733029127120972,-0.02001165971159935
138,-0.015786728,-0.49490565,-0.26782706,-0.037018977,-0.17910610000000002,0.027771643999999998,-0.12558767,0.23372698,0.008502029,0.09340418,0.3082601,-0.050086353,0.35740766,0.050645445,0.08749945,0.5417685999999999,-0.27239686,-0.14178562,-0.49272963,0.8444292,0.17311902,-0.51450455,0.61781245,0.08291289,-0.24536109,0.689573,0.038449734,0.03636139,0.71971446,-0.030592902999999998,0.29206620000000005,0.6473675,-0.12678218,0.2855144,0.8698374,-0.03680094,-0.10359735,0.75597996,0.031054782000000003,-0.108857624,0.9657062,0.09288271,-0.062161144,0.8574414,0.1929299,-0.045344897,0.9044045000000001,0.1563259,-0.10791987,0.8974286,0.17569989,-0.03635808,0.9034175999999999,0.05514408,-0.1776787,0.88855755,0.09600654,-0.01609174534678459,0.27099353075027466,-0.02079216204583645
139,-0.013933026000000001,-0.49780953,-0.30142966,-0.021613736,-0.18358971,0.0026567369,-0.12296428,0.23023000000000002,0.019269593,0.08965642,0.30818996,-0.059385277,0.36941840000000004,0.07194965,0.08366813,0.5526793999999999,-0.26726708,-0.12727731,-0.47803763,0.8479336,0.18831672,-0.5062058,0.6164526,0.110464804,-0.23911028,0.68875134,0.047600705,0.036647312,0.715253,-0.04347855,0.28910315,0.64524317,-0.15185204,0.27107665,0.8690293,-0.06316792,-0.097470865,0.7536361,0.028232824,-0.09375657,0.96301097,0.09436265,-0.04184919,0.8508803,0.18687679999999998,-0.026884422,0.89874923,0.15066779,-0.087950476,0.89218974,0.17451634,-0.025726348,0.90093184,0.049182355,-0.16340292,0.88724923,0.10013338,-0.016653928905725483,0.26920998096466064,-0.020057842135429386
140,-0.034301568,-0.50638574,-0.29980212,-0.038716014,-0.18449904,-0.0013145232,-0.12233345,0.23016125,0.020456195,0.08910311,0.31064162,-0.060465235,0.37645292,0.07804816,0.07213465,0.5579983000000001,-0.26191017,-0.14150909,-0.4567023,0.8342417999999999,0.21703383,-0.49533826,0.5983425,0.15771024,-0.24245258,0.68590707,0.060361642,0.031161683,0.7176437,-0.04322744,0.2914567,0.64872456,-0.1330147,0.23645824,0.87017673,-0.052984662,-0.1017831,0.7548522,0.031182075,-0.08993538,0.9669812,0.08969744,-0.029076964,0.8565,0.17888212,-0.017893046,0.90296274,0.13926607,-0.07559235,0.89860076,0.17103384,-0.029589928999999997,0.9018697,0.03850561,-0.16020904,0.8929988999999999,0.106669106,-0.01661517098546028,0.2704014182090759,-0.020004520192742348
141,-0.027585777000000002,-0.50965947,-0.29641503,-0.038700346000000004,-0.18625562,0.0023175706,-0.12228726,0.22906849,0.021186633,0.08820499,0.30979887,-0.064266525,0.37973788,0.10126689999999999,0.09153356,0.5541319,-0.2560898,-0.099835664,-0.45124236,0.83443904,0.20970929,-0.49546409999999996,0.59764314,0.1546652,-0.24306706,0.68413603,0.053549714000000005,0.03117463,0.71522516,-0.04938725,0.297429,0.65298337,-0.1257259,0.24498433,0.8791454,-0.053954944000000005,-0.102485344,0.7528210999999999,0.023087298,-0.08915526,0.9655621999999999,0.07978418,-0.030520812,0.8548062,0.16978800000000002,-0.018340363999999998,0.90092623,0.13027543,-0.07644959,0.8973403,0.16142744,-0.029036312999999998,0.89976513,0.029405996,-0.16048495,0.89250314,0.096226305,-0.01704113557934761,0.2694336771965027,-0.02153994515538216
142,-0.023683812000000002,-0.5021164,-0.31479046,-0.040595945,-0.18543752,-0.009818329,-0.12250988,0.2289725,0.020285465,0.088166304,0.3114632,-0.062785454,0.37932432,0.10939525,0.09682092,0.54753673,-0.24542311,-0.102264725,-0.44266787,0.8512589,0.19634993,-0.4962561,0.61222655,0.16545948,-0.24380948,0.6868377,0.057758002999999995,0.030654116000000002,0.7193404999999999,-0.041445427,0.30178320000000003,0.6726359000000001,-0.10775162,0.23475122,0.8991195,-0.050797705,-0.10390513,0.75518715,0.028435329,-0.09308787,0.96841997,0.08292136,-0.033057607999999995,0.8595796999999998,0.17450148,-0.021462172,0.90533227,0.13428876,-0.07955593,0.9014677,0.16557224,-0.03212086,0.9026889000000001,0.033336345,-0.16375682,0.8946228999999999,0.10033427,-0.01717178896069527,0.2702178359031677,-0.02124999463558197
143,-0.055912368,-0.47930747,-0.33719766,-0.056517933,-0.18331215,-0.013623051,-0.12212764,0.23182598,0.020654986,0.08851919,0.31155992,-0.064095974,0.3813257,0.120922394,0.099186115,0.49609529999999996,-0.24139981,-0.11732071,-0.43828553,0.86206603,0.17357798,-0.49249887,0.62190527,0.16798687,-0.24114072,0.69071543,0.056129992000000004,0.03557143,0.7226491,-0.03854692,0.3117267,0.68619573,-0.08181353,0.2093513,0.90463775,-0.058916517,-0.101351224,0.7588074,0.027447483999999998,-0.09490493,0.97296894,0.079605795,-0.042139336,0.8655889000000001,0.17691952,-0.027560458,0.9111028,0.13749973,-0.088143945,0.90700936,0.16350551,-0.029119104,0.9073941999999999,0.035850972,-0.16615373,0.8987004000000001,0.09125318,-0.016804222017526627,0.2716929316520691,-0.021720495074987408
144,-0.06306525,-0.48375547,-0.32980514,-0.06351196,-0.18444799,-0.0069588963,-0.12238125,0.23382682,0.020854913,0.08950651400000001,0.31054282,-0.06581178,0.38639072,0.12256172,0.09594318,0.44043896,-0.23980802,-0.14231586,-0.4249103,0.86642575,0.16235055,-0.48699674,0.62714493,0.1684052,-0.23443122,0.69416827,0.05656743400000001,0.04349743,0.7226359,-0.037513837,0.32124895,0.6920655,-0.078419,0.19218495,0.89822733,-0.07682218,-0.09372627,0.76055896,0.027375845,-0.086959615,0.97523314,0.07420406,-0.04044976,0.8708265,0.17790923,-0.023337737,0.91498613,0.13792944,-0.085469306,0.9120132,0.16050722,-0.018929883999999998,0.90816677,0.0362426,-0.15912968,0.9014175,0.08401427,-0.01643736660480499,0.272184818983078,-0.022478435188531883
145,-0.07206057,-0.49147479999999993,-0.3318712,-0.07684377,-0.18733336,-0.008175799000000001,-0.12271475,0.2330915,0.020630669,0.0902423,0.30916935,-0.067207016,0.39662367,0.12763394,0.08462844,0.4090156,-0.2453589,-0.14639659,-0.408537,0.8637123,0.13599133,-0.49621254,0.6313877,0.14632021,-0.23580316,0.69397014,0.047981817,0.043811027,0.7213852,-0.038664155,0.32321078,0.68851984,-0.07710454,0.18577698,0.8905251000000001,-0.068175405,-0.09457948,0.7588324000000001,0.023415036,-0.08953139,0.9720734000000001,0.07466908,-0.047615997,0.86519134,0.17772754,-0.02878227,0.9102318000000001,0.13982183,-0.091896355,0.9068122,0.15941763,-0.01970514,0.9059632,0.038234323,-0.1618484,0.8980024,0.07938434,-0.016236227005720142,0.2711304426193237,-0.023288173601031303
146,-0.057856782999999995,-0.5094842,-0.29697838,-0.07860142,-0.18677598,0.008947512,-0.12359579,0.23590252,0.018806245,0.09161948,0.30691573,-0.06921302,0.39430076,0.13537142,0.10170621,0.38081384,-0.24710016,-0.1114856,-0.3989072,0.8711259,0.10675896,-0.49458092,0.6415949000000001,0.116836995,-0.23040655,0.70156753,0.027347535,0.050330512,0.7223535,-0.05267102,0.330664,0.68898094,-0.079471275,0.18503071,0.88601303,-0.08219192,-0.08805932,0.7623539,0.0054589556999999995,-0.08086925,0.975223,0.057313908,-0.04362666,0.8671440999999999,0.16097356,-0.022975162,0.9120290000000001,0.12404356,-0.0867811,0.9093803,0.14155045,-0.010740645,0.9084314,0.022598802999999997,-0.15424845,0.9019679,0.059314907,-0.015988156199455258,0.2714091241359711,-0.025203386321663857
147,-0.049281599999999995,-0.5052517,-0.29459623,-0.08051529,-0.18676114,0.013792516000000001,-0.12350644,0.23656496,0.018392857,0.09208034,0.30558833,-0.069785394,0.39245725,0.1328733,0.10533562,0.35912976,-0.2567773,-0.08963944,-0.39531016,0.8800609,0.12088574,-0.48873502,0.64927155,0.13216914,-0.22851376,0.70160913,0.02910138,0.05051424400000001,0.7205188,-0.05656902,0.32966152,0.68479675,-0.093786284,0.18755375,0.88401043,-0.099765696,-0.08716118,0.7615841999999999,0.0037342041999999997,-0.08148065,0.97497356,0.052150384,-0.048378885,0.86877054,0.15895212,-0.026303387999999997,0.9131353999999999,0.12233756,-0.09079485400000001,0.91050875,0.1370224,-0.009556204,0.9079574,0.021512202999999997,-0.15446791,0.90152574,0.052177935999999994,-0.015713050961494446,0.27107664942741394,-0.025696268305182457
148,-0.047504053,-0.504488,-0.29584083,-0.080184534,-0.18737572,0.013953471,-0.12394873,0.23673373,0.016946891000000002,0.09314228,0.30436134,-0.06864297,0.38890854,0.12693456,0.11209584,0.35624593,-0.26244318,-0.08410727,-0.401979,0.8900756,0.12760948,-0.4879082,0.65559065,0.12824893,-0.22650324,0.7022136,0.026373612,0.052854553,0.719309,-0.057214223,0.33169390000000004,0.68298846,-0.09389667,0.19549779999999997,0.88657254,-0.09582759,-0.085017815,0.7608235,0.0022114136,-0.07968081,0.9734354,0.05287179400000001,-0.048456862999999996,0.8660002,0.1588638,-0.02572763,0.91073567,0.123205185,-0.09045846,0.9079709,0.13672355,-0.0072949976,0.9068099000000001,0.02262371,-0.1526737,0.90003216,0.05080112,-0.015403226017951962,0.2705475389957428,-0.025848038494586945
149,-0.05770737,-0.49539536,-0.3193627,-0.07901366,-0.18777002,0.0011611117999999999,-0.12352115,0.23677242,0.019503571,0.09293564,0.30402502,-0.0687465,0.39011797,0.11194994,0.09703059,0.37228894,-0.27540314,-0.10921197,-0.4174819,0.88810104,0.16050164,-0.48923695,0.6499505,0.12837416,-0.22340839,0.69933975,0.036467835,0.056708083,0.7211204999999999,-0.048672482,0.33587134,0.7024566999999999,-0.093779385,0.21372159,0.91400576,-0.061974883,-0.08102624,0.76015013,0.012314216999999999,-0.07498666,0.9728460999999999,0.062353215999999996,-0.034531854,0.86662495,0.16672292,-0.015066273500000001,0.9113121999999999,0.12885457,-0.07850753,0.9080236999999999,0.14755097,-0.004531391,0.9065038000000001,0.027304642,-0.14746557,0.8987738000000001,0.06671427,-0.015292756259441376,0.27039873600006104,-0.02462146431207657
150,-0.056471147,-0.5140865,-0.29222729999999997,-0.07304226,-0.18524129999999997,0.0040994575,-0.12266305,0.23650312,0.021617732999999997,0.09117818,0.30592674,-0.06877018,0.3917834,0.11404358,0.08671572,0.39563644,-0.25384372,-0.15140717,-0.4076208,0.9095882,0.18051535,-0.47503403,0.6692076,0.16506588,-0.21907538,0.70430875,0.047269735,0.056336522,0.7215592,-0.047875404,0.33498967,0.7074299,-0.087962165,0.21141574,0.9189963,-0.083605036,-0.0787534,0.7619063,0.01687887,-0.07298642400000001,0.97446215,0.06635305,-0.036807753,0.86846256,0.17252217,-0.01591777,0.91321796,0.13567145,-0.080124974,0.9095384,0.15119323,-0.00043757260000000005,0.90840006,0.034421,-0.14501470000000002,0.9000348,0.06719643,-0.015742436051368713,0.27121493220329285,-0.023576222360134125
151,-0.061979413,-0.49605736,-0.32018018,-0.06954293,-0.18696466,-0.0027712428000000004,-0.12210901,0.23482260000000002,0.02349639,0.09050672,0.30623618,-0.06920660000000001,0.38863465,0.103083454,0.0801234,0.43433586,-0.28258756,-0.12860706,-0.41191933,0.8979527,0.23651876,-0.47585600000000006,0.65941286,0.18716444,-0.22354770000000004,0.69690394,0.061432514,0.051143847,0.7230885,-0.038936015,0.32924336,0.71757877,-0.08604719,0.23422821,0.9405449,-0.03991651,-0.083494246,0.7587683000000001,0.029379679,-0.07439044,0.9702268000000001,0.08799072,-0.019255735,0.8595096,0.18009347,-0.0055568814,0.9062501000000001,0.1420605,-0.065638214,0.90115273,0.16933256,-0.0093731135,0.90643585,0.040111,-0.14559585,0.89524484,0.09860659,-0.015801146626472473,0.2705293893814087,-0.02285510674118996
152,-0.052921817,-0.4787593,-0.33095342,-0.06472375,-0.18879636,0.0015084804000000001,-0.12249525,0.23298311,0.02230317,0.09036714,0.3062683,-0.06752675,0.3873958,0.099431075,0.077302426,0.46152550000000003,-0.28482485,-0.12650341,-0.4270044,0.89318776,0.26465085,-0.48070799999999997,0.66078,0.18102226,-0.22567669,0.69435954,0.06225717,0.049614175999999996,0.7229547,-0.030486707000000002,0.32701266,0.72060263,-0.07530512,0.27605525,0.9490511,0.0061184894,-0.08627389,0.7562675999999999,0.03520791,-0.083344765,0.9655521,0.1013845,-0.026239224,0.8528482,0.18955821,-0.013345994,0.9013306999999999,0.15372962,-0.07351221,0.8934965,0.17997639,-0.016043968000000002,0.9055113000000001,0.05183073,-0.15252218,0.88834584,0.108242035,-0.016064055263996124,0.269625723361969,-0.02261178940534592
153,-0.035263784,-0.48428884,-0.31955284,-0.05274152,-0.19045275,0.008671906,-0.122123115,0.23048005,0.021973557999999997,0.08988389,0.30484197,-0.06755145,0.3842466,0.09679592,0.08602189,0.47910303,-0.28839797,-0.107281566,-0.4514504,0.9043288,0.27376124,-0.48616046,0.67704284,0.16595769,-0.22842089999999998,0.6942556,0.053061015999999996,0.04281742,0.72227,-0.038808458,0.31701648,0.73434913,-0.09056659,0.29236916,0.96333057,0.003666446,-0.090473585,0.75310874,0.027796043,-0.08398202,0.9582316999999999,0.10389246,-0.026013695,0.8403202,0.18378995,-0.013459019,0.89033806,0.15049066,-0.07287949,0.8817665000000001,0.17789221,-0.01916328,0.9003884,0.049420074,-0.15388982,0.88163376,0.10852353,-0.016119614243507385,0.2676610052585602,-0.022788945585489277
154,-0.020619597,-0.49994656,-0.30246818,-0.046577587999999996,-0.1916874,0.013289383,-0.12285101400000001,0.22863743,0.019677069,0.09061219999999999,0.3043504,-0.06576368,0.37968424,0.09376903,0.09839012,0.50194323,-0.29439056,-0.07591698,-0.4613264,0.8976385,0.275095,-0.49573782,0.67825747,0.14995107,-0.23468342,0.69110346,0.04496417,0.036567267,0.72125906,-0.041810907,0.31044054,0.7347238,-0.096479595,0.30523288,0.95833373,0.014730601999999999,-0.096550785,0.7500051999999999,0.023415622999999997,-0.08420626,0.9526844000000001,0.105792075,-0.022693321000000002,0.8311175,0.17687762,-0.011708483,0.8819412,0.14440519,-0.0689458,0.87341905,0.17611414,-0.025217779,0.89573693,0.04490389,-0.15522781,0.8771167999999999,0.11340779,-0.016119405627250668,0.26649391651153564,-0.023043306544423103
155,0.001865396,-0.50519884,-0.2787088,-0.03760407,-0.19118237,0.028722785,-0.12326491,0.22796673,0.018777706,0.090446725,0.30248022,-0.06614181400000001,0.3776972,0.0915622,0.103020184,0.5166206,-0.29608285,-0.059753455,-0.48520812,0.8856434999999999,0.30719864,-0.49060094,0.6876849,0.14372507,-0.23029459,0.69320834,0.03670211,0.038022473,0.71830046,-0.053863615,0.3067321,0.7363379,-0.12628974,0.3478433,0.95598364,-0.010627477,-0.092706025,0.7488807,0.012749047,-0.08249513,0.9529564,0.08731962,-0.021768004,0.8353084999999999,0.16555752,-0.010329224,0.8847806999999999,0.13136713,-0.0684254,0.876868,0.16152254,-0.020858638,0.89409256,0.03100311,-0.15256685,0.8769715,0.096257806,-0.01640909165143967,0.2652234733104706,-0.023682054132223133
156,0.011535644,-0.5159556,-0.24584094,-0.023420247999999998,-0.19039720000000002,0.048631907,-0.12227508,0.22557771,0.021016757999999996,0.089388914,0.29934186,-0.069574915,0.37669975,0.09339283400000001,0.107220724,0.51105464,-0.2986486,-0.045128327,-0.49914790000000003,0.8861429,0.32589737,-0.47963813,0.69065154,0.15923524,-0.22619602,0.6886929,0.039921418,0.03726459,0.714892,-0.053773105,0.3048034,0.74900043,-0.11429024,0.35170618,0.9597643,0.016825879,-0.091652855,0.74275887,0.013463309,-0.08521943,0.9440886999999999,0.08985907,-0.0379112,0.82468736,0.17348109,-0.021012634,0.8743357,0.14251345,-0.08289249,0.8668083000000001,0.1635201,-0.016684957,0.88556695,0.04166972,-0.15594009,0.8693681999999999,0.08727071,-0.01644308120012283,0.26245978474617004,-0.024279078468680385
157,0.031153787000000002,-0.49490303,-0.27509809999999996,-0.029796017,-0.19041789999999997,0.03308112,-0.12524967,0.2256026,0.011355799,0.09236889999999999,0.30161342,-0.056773797,0.37158759999999996,0.06910205,0.09752665,0.53357214,-0.28914452,-0.10211961,-0.50307727,0.89871997,0.30101448,-0.48661178,0.69858223,0.14134204,-0.22539252,0.6927641,0.0435245,0.04655066,0.716446,-0.01730376,0.32080305,0.74254954,-0.035432427999999995,0.38985032,0.9459973,0.09820514,-0.08908938599999999,0.7448286,0.03351629,-0.09245201,0.94737226,0.09912052,-0.060684897,0.83498544,0.19918819,-0.038509645,0.88234264,0.16770475,-0.103148535,0.8758825000000001,0.17832191,-0.016636983,0.8856666,0.068111755,-0.16190894,0.8717853999999999,0.09034911,-0.016440384089946747,0.2636080086231232,-0.02270899899303913
158,0.017222937,-0.48302048,-0.30185029999999996,-0.022006374,-0.19140336,0.02228989,-0.12476261,0.22464241,0.013451926000000001,0.09174423,0.30179104,-0.058429133,0.36878896,0.06897844,0.09925196,0.53161067,-0.29603959999999996,-0.08594283,-0.51362884,0.9047291,0.32250342,-0.48260766,0.7089468000000001,0.15706715,-0.22492686,0.6911004,0.05408306400000001,0.046589173,0.71721613,-0.0068630474,0.31787235,0.76024127,-0.01816071,0.40179002,0.95979744,0.11705091,-0.08860219999999999,0.743369,0.043779317000000005,-0.08873395,0.9452046999999999,0.11013379,-0.052169267000000005,0.8326968000000001,0.20824829,-0.031471953,0.87984157,0.17538270000000003,-0.09542955,0.8738736999999999,0.1898668,-0.015427208999999999,0.882993,0.07485083,-0.15944488,0.87013066,0.10543628,-0.016509190201759342,0.2632167339324951,-0.022488603368401527
