frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
93,-0.07045828,-0.52443177,-0.28081825,-0.09371243,-0.14614128,-0.041751783,-0.12750164,0.29862234,-0.017010333,0.117684565,0.28949440000000004,-0.0073278653,0.07559021,-0.1447096,-0.051797416,0.044190057000000005,-0.5212507000000001,-0.29658726,-0.24641514,0.35461733,0.087299764,-0.26330566,0.5208223,-0.112082765,-0.15454462,0.77208024,-0.023150131,0.15974134,0.7807217,0.007415641,0.32328784,0.5443100000000001,0.0018725535,0.15809792,0.60415435,0.18511255,0.0014502332,0.8466715,0.017633442,-0.005410144,1.0743032,0.049404795999999994,-0.024918765,0.97782815,0.17614856,0.013571333,1.0203927,0.14473623,-0.05246659,1.0161498,0.13023183,0.0767063,1.0017014000000002,0.06041685,-0.07398939,0.99517393,0.026077606,-0.0049085356295108795,0.2940583825111389,-0.012169099412858486
94,-0.06595833,-0.52388537,-0.29956514,-0.09150842,-0.15020593,-0.04907505,-0.12815563,0.29556832,-0.01784841,0.11814200000000001,0.28966847,-0.007596364699999999,0.08519301,-0.14700782,-0.05048376,0.06764708,-0.51946664,-0.30666468,-0.26148435,0.30481866,0.07797376,-0.27072752,0.5122833,-0.08456232,-0.15690672,0.77155346,-0.02682246,0.15867251,0.7772206,0.0007179398,0.31372386,0.5504551,0.07833385,0.14678818,0.69347614,0.20792307,0.0010576005999999999,0.84457046,0.005956541700000001,-0.002680616,1.0721252000000001,0.04470758,-0.032323323,0.9684802,0.16291264,0.008518331,1.0123947,0.1373308,-0.056054767,1.0097508,0.1174326,0.07785636,0.9984056999999998,0.057022333,-0.06951162,0.99527204,0.011085965,-0.005006816238164903,0.29261839389801025,-0.012722386978566648
95,-0.048035398,-0.54106754,-0.30030617,-0.08453701400000001,-0.16075556,-0.04568169,-0.12926069,0.29005040000000004,-0.018189427,0.11933847,0.28704628,-0.008955801,0.083432525,-0.15503596,-0.055051032,0.063304506,-0.5398294,-0.30828795,-0.26023093,0.28778777,0.07395854,-0.2754455,0.49992309999999995,-0.08820775,-0.16479257,0.76185066,-0.018129729,0.15077870000000002,0.7762022,-0.0005083540499999999,0.32691932,0.5467529999999999,0.01681636,0.1569025,0.61538935,0.20024128,-0.0075746784,0.8374636000000001,0.014439927,-0.008155615,1.062368,0.057676066,-0.033440273,0.9579351999999999,0.17616361,0.0068555790000000005,1.0015441999999999,0.14893042,-0.05882919,1.0002728,0.13247725,0.071355425,0.98723495,0.06514891,-0.078147784,0.9871608000000001,0.027102116000000002,-0.0049611106514930725,0.2885483503341675,-0.013572613708674908
96,-0.045248147,-0.52930117,-0.27083156,-0.08455348,-0.15061575,-0.031061757000000002,-0.12827124,0.29515678,-0.015349616000000002,0.11766785,0.29272459999999995,-0.011025533999999998,0.08240487,-0.14562257,-0.04020104,0.052677564,-0.5277374,-0.28034863,-0.24653454,0.34499353,0.12561488,-0.27726059999999997,0.5126341,-0.073615074,-0.16652381,0.7712726,-0.010477263,0.14772312,0.78505623,-0.008993774,0.30750296,0.5507685999999999,-0.05643684,0.17834586,0.5805016,0.16115525,-0.008834198,0.8471223,0.017668655,-0.008097898000000001,1.0735632,0.061548035999999993,-0.028656498,0.96970093,0.1818904,0.010634593999999999,1.0129983,0.1525228,-0.055733955999999994,1.0117486,0.13887471,0.071919575,0.99802476,0.06593833,-0.07975449400000001,0.9982023000000001,0.034053702000000005,-0.005301695317029953,0.2939406931400299,-0.01318757515400648
97,-0.03278804,-0.545661,-0.28483146,-0.07504696,-0.16195755,-0.03630649,-0.12903863,0.2883563,-0.01224858,0.11854792,0.2905649,-0.015071356999999999,0.08655151,-0.15453166,-0.040312834,0.059254605,-0.5456128,-0.28382003,-0.24676521,0.34132877,0.14093158,-0.28342587,0.50021756,-0.068762064,-0.17377444,0.7614135000000001,0.0013187435,0.14040039999999998,0.76955754,-0.012519548,0.25471616,0.5126867,-0.086058274,0.19297995,0.48981309999999995,0.16452694,-0.01442032,0.83707577,0.02430449,-0.01460527,1.0626252,0.07501343,-0.033597432,0.95467436,0.19124821,0.0053533140000000005,0.9990969999999999,0.16329616,-0.06124746,0.9981485999999999,0.150265,0.06578042,0.9877341000000001,0.07594638,-0.0859396,0.9880435,0.04559756,-0.005245357751846314,0.28946059942245483,-0.013659968972206116
98,-0.033571128,-0.55647486,-0.22132729999999998,-0.06919671,-0.15880787,-0.0005256544999999999,-0.12954873,0.29006195,-0.011710837,0.11800121,0.29351178,-0.02199178,0.096370585,-0.14983119,0.0072222,0.06636602400000001,-0.5480703,-0.21791041,-0.23674746,0.38384354,0.15486133,-0.28905618,0.5140202,-0.06868167,-0.16830754,0.7680551999999999,-0.00020915084,0.1467363,0.77036935,-0.01802796,0.26231745,0.5177746,-0.100980684,0.20626624,0.44368509999999994,0.14119743,-0.0073569613,0.8385431999999999,0.0206257,-0.0062014777,1.0625937,0.05920554,-0.02627407,0.9641575000000001,0.18379979999999999,0.013011528999999999,1.0060683000000001,0.15276751,-0.05351369,1.0040095,0.13911149,0.074906446,0.9879261,0.06699266,-0.07750241,0.9855149999999999,0.03524807,-0.005773760378360747,0.2917868494987488,-0.016851307824254036
99,-0.035194464,-0.63348544,-0.27331614,-0.061512854000000006,-0.2139436,-0.017620372,-0.13349082,0.25339913,-0.0072081406,0.12577394,0.26152563,-0.030631400000000003,0.119076185,-0.20320095,0.035272487000000005,0.08850916,-0.58115244,-0.27937755,-0.2156072,0.25203595,0.18424827,-0.26702106,0.41439962,-0.036409557,-0.16544159,0.6941536,-0.005768245,0.14206877,0.69685143,-0.028151635,0.23097034,0.4150647,-0.078385875,0.22282423,0.23102085,0.12669411,-0.009379201,0.7670423000000001,0.0055487263,-0.01542166,0.98456895,0.032855592999999995,-0.024308786000000002,0.8901708,0.15817806,0.0112525,0.93246245,0.12612972,-0.055496052000000004,0.92844486,0.11678412,0.06484043,0.9148392,0.03881925,-0.08315225,0.9073332000000001,0.01781243,-0.00385843962430954,0.25746238231658936,-0.01891976967453957
100,-0.031565364,-0.6350569,-0.2658856,-0.0635337,-0.21188672,-0.019473993999999998,-0.1342501,0.25442883,-0.011768596000000001,0.12662593,0.26042828,-0.029925646,0.11656752,-0.18953937,0.10827766,0.073799744,-0.5295757,-0.23845266,-0.17295855,0.24787289,0.21325374,-0.25999135,0.40707540000000003,0.0005865013,-0.16669576,0.6899935,-0.0009490745,0.13908857,0.6963299,-0.036963142000000004,0.22125958,0.41680944,-0.10367595,0.23682714,0.18280827,0.043905944,-0.011671408000000001,0.76505995,0.0016099083999999999,-0.022349973999999998,0.98223114,0.018480074,-0.021648709,0.89523476,0.14916338,0.010991003999999999,0.93630123,0.11286373400000001,-0.056036852000000005,0.9302855999999999,0.10761164,0.05980902,0.91487217,0.023956874,-0.08884099,0.9027386000000001,0.011825904,-0.0038120895624160775,0.2574285566806793,-0.020847121253609657
101,-0.03133202,-0.65183395,-0.16495363,-0.07112327,-0.20740885,0.03399481,-0.13421215,0.25569916,-0.018253483,0.12723269,0.2574797,-0.032394804,0.11640979,-0.14127089999999998,0.21354103,0.06875294400000001,-0.44982696,-0.14914091,-0.15579541,0.22596256,0.21552001,-0.24112003,0.394664,0.008937355,-0.161865,0.6801461,-0.011100128,0.14382419,0.68516463,-0.048380464000000005,0.21712263,0.40071243,-0.09833684599999999,0.23321132,0.15928298,0.03777577,-0.006934065400000001,0.7566858,-0.012364828000000001,-0.018734379,0.97477144,-0.0017505629,-0.015002314,0.8908296,0.12984073,0.016699687,0.9311405999999999,0.09236558,-0.05026503,0.9246955,0.08851806,0.06343722,0.90838087,0.0034921170000000003,-0.084787086,0.89515036,-0.0055676326000000005,-0.0034897327423095703,0.256589412689209,-0.02532414346933365
102,-0.026900837,-0.6497288,-0.13648896,-0.074180335,-0.20425272,0.05466214,-0.13435887,0.25493363,-0.025885861,0.12784973,0.25647646,-0.030894948,0.1085155,-0.08513157,0.28209367,0.06146703,-0.38461235,-0.078292534,-0.1774653,0.213488,0.20223382,-0.24283648,0.39333016,-0.0024734754000000003,-0.16015196,0.67680013,-0.02839318,0.14671072,0.6802296,-0.053998142,0.22458068,0.39577013,-0.09117604,0.23584914,0.15430660000000002,0.045549585999999996,-0.0055007376,0.75234544,-0.0260075,-0.019502841,0.96937925,-0.022822512000000003,-0.022354462999999998,0.88951296,0.11098165,0.0109144,0.9291524999999999,0.07440379,-0.05556245,0.92151284,0.06673302,0.06301608,0.9047545,-0.010697123000000001,-0.083999835,0.8887318999999999,-0.028045865,-0.0032545700669288635,0.2557050585746765,-0.02839040383696556
103,-0.01998146,-0.6295188,-0.16732077,-0.07068262,-0.20179597,0.056836523,-0.13471094,0.25809753,-0.026169581,0.12763631,0.2597826,-0.032028805,0.10657377,-0.06831943,0.29214552,0.058245577,-0.35710645,-0.07268511,-0.18911085,0.28924394,0.20761259,-0.25511593,0.41066194,-0.03219049,-0.15494244,0.6894523,-0.036534976000000004,0.15383425,0.68289983,-0.05638723,0.22328837,0.39610085,-0.09856321,0.2274451,0.16616826,0.054397997000000003,0.0028176438,0.76022965,-0.02979173,-0.004483355,0.9785088,-0.025735116000000002,-0.014364241000000002,0.8987062,0.10815795,0.021402467,0.93727595,0.07264779,-0.045092683,0.9316201,0.06269623,0.0761293,0.9112631999999999,-0.010817438,-0.07139478,0.8994274,-0.033388402000000005,-0.003537312150001526,0.25894007086753845,-0.02909919247031212
104,-0.020154823,-0.6393938,-0.19878902,-0.069041915,-0.20775722,0.027291892,-0.13446464,0.25881326,-0.022497237000000003,0.12798715,0.2560842,-0.029744127999999998,0.10367991,-0.12714459,0.23836735,0.04886994,-0.41007793,-0.14057329999999998,-0.20172259,0.26251640000000004,0.17903648,-0.24752674,0.40918955,-0.052651837,-0.15003753,0.6889460000000001,-0.025603501,0.15832591,0.6830013,-0.036900796,0.22357982,0.39747150000000003,-0.09630391,0.22495204,0.16474962,0.053798873,0.0075998716000000004,0.7594194000000001,-0.009828939,0.0011612871,0.9769814,0.0016296877,-0.006197986999999999,0.8937110999999999,0.13397618,0.029039016,0.93301094,0.09840398,-0.03777253,0.9282401,0.09011715,0.08126110000000002,0.9084405999999999,0.012952803,-0.06672774,0.89875066,-0.006201165,-0.003238745033740997,0.2574487328529358,-0.02612068131566048
105,-0.012492028,-0.63980305,-0.24746571,-0.05850953,-0.21079533,-0.011948481,-0.13411939,0.25724888,-0.014997823,0.12697433,0.2540443,-0.030663207,0.11115245,-0.16911335,0.17469664,0.05913296,-0.48746452,-0.18633485,-0.19976975,0.23781145,0.16550556,-0.24992576,0.41352907,-0.04651973400000001,-0.14497828,0.69145095,-0.024724996000000003,0.16279549999999998,0.6792844,-0.037554699999999996,0.22624075,0.39062774,-0.086666405,0.21600026,0.14517093,0.04520489,0.01363947,0.75829554,-0.011150425,0.009021344,0.97495365,-0.0014791471,0.005290933,0.8932502,0.13213986,0.03960426,0.9319543,0.09490659,-0.027407048,0.9275602,0.08883835,0.08877721400000001,0.90588343,0.0080835745,-0.059348572,0.8971783999999999,-0.0061961003,-0.0035725310444831852,0.25564658641815186,-0.02283051609992981
106,-0.034630165,-0.6276271,-0.30975947,-0.06307875,-0.20792020000000003,-0.052823573,-0.13347226,0.25876266,-0.007729118,0.12587702,0.25821263,-0.028720752999999998,0.10027549,-0.203837,0.051360264,0.056929957,-0.58145726,-0.26206312,-0.19656729999999997,0.33973807,0.21045378,-0.26489276,0.43478549999999994,-0.040269874,-0.14563297,0.7051156,-0.0003024079,0.15976448,0.6900491999999999,-0.02471187,0.21360937,0.40752247,-0.11402984,0.22573520000000002,0.14949462,-0.011509611999999999,0.013383871,0.76867443,0.013912696,0.012016717,0.98558563,0.042674872999999995,0.001998702,0.89317596,0.16947865,0.03839825,0.93418276,0.13661559,-0.028588286,0.931417,0.12774809,0.09129439,0.9143058000000001,0.049175475,-0.057170755999999996,0.90936863,0.028956294,-0.0037976205348968506,0.25848764181137085,-0.018224935978651047
107,-0.039468523,-0.5539979,-0.3085333,-0.066680476,-0.16876738,-0.050320443,-0.12966493,0.2821067,-0.0027974038000000002,0.12041881,0.28195083,-0.02628585,0.08171566,-0.16766689999999998,-0.020132346000000002,0.029821248999999998,-0.54201794,-0.29261723,-0.23386198,0.58781403,0.19514622,-0.26168925,0.5033665,-0.048088267000000004,-0.14708182,0.7571789000000001,0.02477511,0.15533376,0.7446017,-0.0064598667000000005,0.18916582,0.48562440000000007,-0.13360271,0.22276777,0.25338897,-0.01350578,0.011812375,0.82057226,0.043110825,0.01752465,1.0417538,0.07505871,-0.0031869615999999996,0.95094997,0.20453005,0.036942884,0.9901011000000001,0.1716809,-0.029991642000000002,0.9893962,0.15943044,0.096279934,0.9667783000000001,0.08603135,-0.054844707,0.9660884,0.057316902999999995,-0.004623059183359146,0.2820287644863129,-0.014541626907885075
108,-0.041912615,-0.54526705,-0.23652294,-0.07497368,-0.15056004,-0.023141238999999997,-0.12828913,0.29465652,-0.006154794,0.11805963,0.2916862,-0.02317864,0.076964095,-0.1476118,-0.011538598999999998,0.0317721,-0.5455257,-0.2204319,-0.23380591,0.63730145,0.18765663,-0.27395305,0.5384121000000001,-0.042915937,-0.14434181,0.7827927,0.015925325,0.15809712,0.77001226,-0.016680213,0.204505,0.52548265,-0.15490425,0.21219267,0.32173255,0.0018346105,0.014328475,0.84334314,0.033694636,0.022401677000000002,1.0653917,0.06821833,-0.013718883999999999,0.97388834,0.19488956,0.030448142,1.0126841,0.16634068,-0.034783546,1.0124106,0.14643927,0.10033371,0.98902607,0.087179445,-0.04840623,0.9896497999999999,0.04128937,-0.005114752799272536,0.29317134618759155,-0.014666717499494553
109,-0.047263282999999996,-0.5329424,-0.21913716,-0.08372795,-0.1437067,-0.00981984,-0.12757781,0.29839605,-0.0071070264,0.11726129,0.29517487,-0.022265827000000002,0.08273877,-0.13994487,-0.0023380974,0.036594205,-0.5344901,-0.20401794,-0.22656149,0.6487978,0.18200436,-0.29442158,0.5615387,-0.044509195,-0.14434572,0.7923399999999999,0.013583445,0.15694755,0.7788279,-0.022109961,0.20661384,0.54557496,-0.17172794,0.19227618,0.39006373,0.026532913999999998,0.014093248000000001,0.8512411,0.029046666000000002,0.020144688,1.0741421,0.053113747,-0.013152299,0.98904616,0.18567772,0.030091932000000002,1.0268426,0.15423594,-0.035386400000000005,1.0246522,0.13533686,0.099331185,0.9994105,0.075370334,-0.050133504,0.9962213,0.031502813,-0.005158260464668274,0.29678547382354736,-0.01468642707914114
110,-0.059517212,-0.5082379,-0.24483286,-0.095408365,-0.13943118,-0.01119747,-0.12703958,0.29928845,-0.009662753,0.11651710400000001,0.2956179,-0.018032026,0.08987436,-0.13554811,-0.012805233999999999,0.058582887,-0.5170455,-0.23111796,-0.22929844,0.662799,0.17412806,-0.2900443,0.5635573,-0.045376763,-0.14403164,0.79095185,0.023976057999999998,0.15634899,0.77825266,-0.0051644742,0.20747228,0.5490651,-0.15526114,0.19984753,0.46946332,0.07847533,0.013336526999999999,0.8497976999999999,0.04469783,0.016918013,1.0730997,0.077588685,-0.018384598000000002,0.9809636999999999,0.20443383,0.024887978999999998,1.0208747,0.17616629999999997,-0.039835334,1.0189297,0.1555864,0.09603444,0.9982438,0.09790459,-0.051710315,0.9960651,0.050314818,-0.005261238664388657,0.2974531650543213,-0.01384738925844431
111,-0.07494243,-0.49670953,-0.28739488,-0.10351987,-0.13959368,-0.034026712,-0.12681577,0.29894713,-0.016355667,0.11664943,0.29278147,-0.0076783723,0.07657052,-0.13706951,-0.035812635,0.060848475,-0.52276474,-0.24886736,-0.23535623,0.71028054,0.16590942,-0.28873402,0.55423874,-0.018787047,-0.14586115,0.7903836999999999,0.018400779,0.15802892,0.7727656999999999,0.016429663,0.21923220000000002,0.5154488,-0.07113114,0.19051206,0.5022318,0.17338873,0.010331917,0.8495514999999999,0.04611664,0.016142417,1.0744227,0.070150815,-0.022828802000000002,0.98725665,0.19970053,0.02177398,1.0250156,0.17060393,-0.042939625999999995,1.0243769,0.14974394,0.09239001,0.99811137,0.093290366,-0.054834667999999996,0.9985050999999999,0.04477302,-0.005083169788122177,0.2958642840385437,-0.012017020024359226
112,-0.0655587,-0.50616586,-0.29366076,-0.09388989999999998,-0.14690632,-0.031196303999999998,-0.12817289,0.2969638,-0.016535845,0.11742988,0.29330274,-0.011199161000000001,0.0784831,-0.14324005,-0.018462662,0.062489178,-0.5331443,-0.2386433,-0.24793835,0.7050428000000001,0.19770347,-0.31014326,0.54572546,0.011923675,-0.15070412,0.78227913,0.012907781,0.15806434,0.76412445,0.0007896292999999999,0.21309447,0.5028599,-0.103867516,0.21233160000000004,0.29511770000000004,0.045850515,0.009299600000000002,0.845001,0.03452978,0.013243692,1.0728858000000001,0.061600182,-0.015022145,0.9838870999999999,0.19140542,0.02729351,1.0220101000000001,0.15947682,-0.039029263,1.0217521,0.14388916,0.091562815,0.99676096,0.07647859,-0.059879325,0.9971045000000001,0.03971862,-0.005371503531932832,0.2951332926750183,-0.01386750303208828
113,-0.054907534,-0.50286824,-0.31655464,-0.08417734,-0.15173098,-0.039858766000000004,-0.12873283,0.29243523,-0.011743109,0.11778069,0.29160002,-0.013876718,0.07894643,-0.14601532,-0.039667785,0.06231244,-0.528563,-0.27697540000000004,-0.24738361,0.6955755,0.21853141,-0.31052703,0.53922117,0.02971387,-0.15165657,0.7766598000000001,0.028184436,0.1548816,0.75854146,0.0035480884999999998,0.20755585,0.49660292,-0.10428101,0.22927876,0.26446882,0.0064845169999999995,0.008336269,0.839427,0.043261915,0.013995125,1.0666479,0.066361114,-0.013625393999999999,0.9807531999999999,0.19807978,0.02857183,1.0180434999999999,0.16528115,-0.03783031,1.017706,0.15019271,0.09193559,0.99086684,0.08244657,-0.05912555,0.99087834,0.046983644000000005,-0.005476068705320357,0.2920176386833191,-0.012809913605451584
114,-0.057143125999999995,-0.48806155,-0.3198658,-0.08485577,-0.1408374,-0.05134739,-0.12801415,0.29610485,-0.00632781,0.11633709,0.29574347,-0.014333206999999999,0.08040611,-0.13552715,-0.050626766,0.071617395,-0.5107307,-0.28470892,-0.23831214,0.71215534,0.21660271,-0.32446545,0.5671785,0.032876212,-0.15006442,0.7895223000000001,0.02780522,0.15369199,0.7713268,-0.005373114,0.21601398,0.5158179,-0.11844380000000002,0.24117266,0.28271103,-0.019733593,0.008550439,0.8512428,0.03745149,0.011056838000000001,1.0812693000000002,0.060179178,-0.009323206,0.99310553,0.19224894,0.030679371,1.0315113,0.15802474,-0.03627244,1.0301046,0.14596878,0.09087608,1.0066178,0.071827956,-0.06170244,1.0041813,0.04273473,-0.005838528275489807,0.2959241569042206,-0.010330508463084698
115,-0.052897774,-0.49810820000000006,-0.35873675,-0.07960239999999999,-0.1524718,-0.07028509,-0.12987298,0.28853235,-0.008037561,0.11848606,0.29176053,-0.014676555,0.08903721,-0.14674985,-0.05305437,0.08486731,-0.5219063,-0.30692545,-0.23196223,0.65469635,0.22116119,-0.31147990000000003,0.5380984000000001,0.009871305,-0.15557694,0.77721655,0.02406387,0.15034889,0.75898606,-0.005498545200000001,0.20838976,0.49394637,-0.10678312,0.23947559999999998,0.26729983,0.013736169,0.00493302,0.84022796,0.036096834,0.013282645,1.0685773,0.061932713,0.00053671934,0.9785623,0.19341564,0.038859624,1.0164556999999999,0.1569904,-0.028820302000000003,1.0174105,0.15036681,0.0906745,0.9914992,0.06642351,-0.06311782,0.99422884,0.049445808,-0.005693458020687103,0.2901464402675629,-0.011357057839632034
116,-0.07350676,-0.5141752,-0.29554385,-0.08747814,-0.14943653,-0.03841514,-0.1282867,0.29250363,-0.0053689433,0.117263034,0.2943835,-0.020573031000000002,0.09029716,-0.1424381,-0.03476575,0.07998274,-0.5342318,-0.2532955,-0.2603994,0.6006328000000001,0.23801374,-0.3072676,0.55138344,-0.0067824805,-0.15347192,0.78486115,0.02812136,0.14857471,0.7697655,-0.014505035,0.20435989,0.51405114,-0.12784111,0.24623293,0.29496616,-0.0006189629,0.005874646999999999,0.84567195,0.037160512,0.012139442,1.0701425,0.066382825,0.001988527,0.9796601999999999,0.19831692,0.039278947,1.0183539000000001,0.16157179,-0.02844457,1.0175207,0.15485647,0.09196461,0.9946214,0.070748486,-0.06263627,0.9935886999999999,0.054233185999999996,-0.00551183521747589,0.2934435606002808,-0.01297098770737648
117,-0.07510769,-0.53107136,-0.27501354,-0.08509837,-0.15608613,-0.025079142000000002,-0.1281776,0.2893564,-0.002890314,0.11753984,0.29111078,-0.026177315,0.09165224400000001,-0.14883818,-0.022402354,0.07433157,-0.5479483,-0.23686798,-0.21966387,0.55590093,0.27594897,-0.29374185,0.5330066,0.029999697999999998,-0.15236093,0.7765989999999999,0.02782799,0.14674912,0.76251435,-0.03422221,0.20069978,0.50135136,-0.13833489999999998,0.2558577,0.27401072,-0.024685267,0.0063162,0.8387062,0.02322756,0.012232285,1.0620713,0.04482464,0.0033692457,0.9762927,0.17942981,0.040159113999999996,1.0140303,0.14155318,-0.027491268,1.0122199,0.13474436,0.09291601,0.9877494000000001,0.05167699,-0.06136762,0.9844896000000001,0.035681814,-0.005318880081176758,0.2902336120605469,-0.014533814042806625
118,-0.07105349,-0.561282,-0.29916609999999993,-0.085954905,-0.17935887,-0.025753975,-0.13029280000000001,0.27828163,-0.007865162,0.12127036599999999,0.27914742,-0.025014805,0.08815637,-0.17333189999999998,-0.007517389,0.061002522999999996,-0.5773663,-0.25131359999999997,-0.20616941,0.45273793,0.27546390000000004,-0.28778142,0.4910875,0.02322854,-0.15686592,0.7497639,0.01892431,0.14604489999999998,0.7400238,-0.036026686,0.20553291,0.46922287,-0.13045949,0.2605426,0.24454491,0.004601689,0.0027644391999999997,0.815513,0.016881485,0.008630905999999999,1.0375780000000001,0.042672243,0.005164372,0.9476117000000001,0.17350566,0.040415402999999996,0.9865594999999999,0.13575779,-0.027403952999999998,0.98567533,0.13203655,0.087600544,0.962849,0.043779776,-0.06571504,0.9617425,0.034824364,-0.004511218518018722,0.27871453762054443,-0.016439983621239662
